country,forecast_origin,true_values,predictions,forecast_dates
China,2022-07-11,"[3314.0, 3192.0, 3506.0, 4049.0, 4122.0, 4325.0, 4179.0, 4064.0, 3889.0000000000005, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0]","[494.9443911646651, 486.1178006993601, 480.09388925261044, 484.5648570958827, 459.0354392139605, 461.909644223423, 452.43899958098046, 449.4435611442073, 439.1062916138115, 434.6642543401186, 441.10400637651696, 428.9174983256281, 422.4691876466809, 414.0664917043552]","[Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00')]"
China,2022-07-12,"[3192.0, 3506.0, 4049.0, 4122.0, 4325.0, 4179.0, 4064.0, 3889.0000000000005, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0]","[511.1445411552578, 503.0286568134098, 496.96702036618416, 501.2973652007776, 474.1409741837996, 477.1885516193102, 467.0301841499071, 463.73155871279516, 452.66927567385517, 448.0720934552342, 454.81310883754975, 441.8974689580612, 434.9179967281764, 425.82122993833013]","[Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00')]"
China,2022-07-13,"[3506.0, 4049.0, 4122.0, 4325.0, 4179.0, 4064.0, 3889.0000000000005, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.0]","[524.6803787292724, 516.4720593476882, 509.7734710888942, 513.7916003307499, 485.51710628158924, 488.7243359959734, 477.91943541426866, 474.46445300248917, 462.7168292805822, 458.0236039045975, 465.0413821104724, 451.44838409530587, 443.81863733048283, 434.43595186807386]","[Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00')]"
China,2022-07-14,"[4049.0, 4122.0, 4325.0, 4179.0, 4064.0, 3889.0000000000005, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.0, 5619.0]","[545.3697965883647, 536.3618678356344, 528.7280740894813, 532.4233927329697, 503.14692848274575, 506.3249047360152, 494.85761934706096, 491.03136367796895, 478.6015032378881, 473.5780550934815, 480.6113337245583, 466.1038529668757, 458.11538637537745, 448.07711454661955]","[Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00')]"
China,2022-07-15,"[4122.0, 4325.0, 4179.0, 4064.0, 3889.0000000000005, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.0, 5619.0, 4996.0]","[577.7796432359214, 567.5437877154438, 558.9435184091576, 562.5442573855958, 531.9732010826742, 534.9101757198124, 522.6175985491609, 518.1514833958357, 504.71942861861635, 499.15378775067495, 505.8337664665139, 490.5878606905504, 481.87735001204925, 470.7415881376061]","[Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00')]"
China,2022-07-16,"[4325.0, 4179.0, 4064.0, 3889.0000000000005, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.0, 5619.0, 4996.0, 5409.0]","[608.9684357835052, 597.725943855952, 588.4255873335688, 592.1034079649143, 560.0783625542383, 562.875295670341, 549.7773199124331, 544.6450835300411, 530.1386774672113, 523.9151463204003, 530.6272940684426, 514.5827191988766, 505.03357890787976, 492.7663538428499]","[Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00')]"
China,2022-07-17,"[4179.0, 4064.0, 3889.0000000000005, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.0, 5619.0, 4996.0, 5409.0, 5124.0]","[643.2052474172743, 631.2013641972653, 621.3693743833829, 624.5401472923788, 591.2300716554267, 593.7573717583255, 579.6561347506291, 573.7503142494049, 558.0138648279842, 551.2750956328565, 557.7750496134762, 540.9186261474791, 530.3921771951025, 516.9302653357623]","[Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00')]"
China,2022-07-18,"[4064.0, 3889.0000000000005, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.0, 5619.0, 4996.0, 5409.0, 5124.0, 5088.0]","[671.2904861822109, 658.7282500032957, 647.9955780521526, 651.1373100449529, 616.6769708167325, 618.9520701960001, 604.020847018494, 597.3112513014487, 580.5828814924784, 573.4100728292823, 579.9760767170959, 562.2636420887875, 550.7722383204223, 536.2841318429339]","[Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00')]"
China,2022-07-19,"[3889.0000000000005, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.0, 5619.0, 4996.0, 5409.0, 5124.0, 5088.0, 4647.0]","[694.2985798195153, 680.7332230820425, 669.5248652328828, 673.8131078123606, 637.0160575027625, 639.4492244748118, 623.4826867139067, 616.2534387841777, 598.5808850488958, 591.0277829436283, 597.8369670587953, 579.112091306835, 566.7757447677745, 551.5853716029782]","[Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00')]"
China,2022-07-20,"[4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.0, 5619.0, 4996.0, 5409.0, 5124.0, 5088.0, 4647.0, 4587.0]","[710.6249166961136, 696.4502752370195, 685.787711566519, 689.8640411697762, 651.4490995159099, 654.0302292316208, 637.2474371161742, 629.736942494184, 611.1092647663476, 603.4391901518509, 610.5072662035935, 590.7850325886641, 577.9633442140154, 562.046654648738]","[Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00')]"
