country,forecast_origin,true_values,predictions,forecast_dates
Brazil,2022-03-25,"[29334.0, 10637.0, 7901.0, 29550.0, 33413.0, 31066.0, 26843.0]","[25675.340437167302, 21180.162992759717, 20559.573170464304, 24253.21550606117, 23074.517738378978, 23921.11463742129, 23628.312848117777]","[Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00')]"
Brazil,2022-03-26,"[10637.0, 7901.0, 29550.0, 33413.0, 31066.0, 26843.0, 17062.0]","[23580.905180259717, 20368.018482964304, 21420.59636543617, 25978.879066503978, 24072.09705929629, 22376.070660617777, 20422.198312200497]","[Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00')]"
Brazil,2022-03-27,"[7901.0, 29550.0, 33413.0, 31066.0, 26843.0, 17062.0, 7210.0]","[21378.979420464304, 20942.72527168617, 23162.791175878978, 26290.00526242129, 22135.730816867777, 17138.266671575497, 15421.874549455126]","[Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00')]"
Brazil,2022-03-28,"[29550.0, 33413.0, 31066.0, 26843.0, 17062.0, 7210.0, 12572.0]","[21134.24675606117, 23034.750160253978, 24936.33534054629, 24484.031598117777, 17404.153390325497, 10191.950721330126, 10732.476329597128]","[Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00')]"
Brazil,2022-03-29,"[33413.0, 31066.0, 26843.0, 17062.0, 7210.0, 12572.0, 26915.0]","[25507.423988378978, 24113.18494992129, 21246.476910617777, 18101.094796575497, 11526.528846330126, 9778.191173347128, 15621.218500397976]","[Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00')]"
Brazil,2022-03-30,"[31066.0, 26843.0, 17062.0, 7210.0, 12572.0, 26915.0, 26822.0]","[25986.51307492129, 21243.121441867777, 16599.542062200497, 14350.728065080126, 10406.632579597128, 12460.681391022976, 18660.011222061294]","[Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00')]"
Brazil,2022-03-31,"[26843.0, 17062.0, 7210.0, 12572.0, 26915.0, 26822.0, 26234.0]","[22830.637066867777, 16626.364327825497, 13477.814002580126, 14104.042735847128, 12421.134516022976, 15250.257315811294, 18711.956060974015]","[Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00')]"
Brazil,2022-04-01,"[17062.0, 7210.0, 12572.0, 26915.0, 26822.0, 26234.0, 30212.0]","[18699.422921575497, 13045.337440080126, 13123.691173347128, 16266.501703522976, 15166.788565811294, 15843.184576599015, 15698.769817832479]","[Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00')]"
Brazil,2022-04-02,"[7210.0, 12572.0, 26915.0, 26822.0, 26234.0, 30212.0, 21229.0]","[16256.099158830126, 12202.206798347128, 14116.771234772976, 17839.116690811294, 15698.290045349015, 13156.646770957479, 11532.307965143591]","[Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00')]"
Brazil,2022-04-03,"[12572.0, 26915.0, 26822.0, 26234.0, 30212.0, 21229.0, 7210.0]","[14606.702892097128, 12536.009516022976, 15050.575675186294, 17592.229498474015, 13420.767864707479, 8627.065777643591, 7654.976756600838]","[Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00')]"
Brazil,2022-04-04,"[26915.0, 26822.0, 26234.0, 30212.0, 21229.0, 7210.0, 7930.0]","[15112.212641022976, 13452.952628311294, 14719.043951599015, 15101.039349082479, 9849.389996393591, 5373.718944100838, 6639.672680210439]","[Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00')]"
Brazil,2022-04-05,"[26822.0, 26234.0, 30212.0, 21229.0, 7210.0, 7930.0, 22377.0]","[17204.403800186294, 13381.922857849015, 11834.322552207479, 11436.249371393591, 7097.312694100838, 6414.325023960439, 10216.481677042335]","[Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00')]"
Brazil,2022-04-06,"[26234.0, 30212.0, 21229.0, 7210.0, 7930.0, 22377.0, 26648.0]","[16807.733404724015, 11143.053020957479, 9055.577496393591, 10022.043162850838, 7498.473461460439, 8847.634020792335, 11790.563906856209]","[Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00')]"
Brazil,2022-04-07,"[30212.0, 21229.0, 7210.0, 7930.0, 22377.0, 26648.0, 23090.0]","[14716.763958457479, 8210.823590143591, 7189.726756600838, 10604.614086460439, 9706.817614542335, 11646.700625606209, 12562.946716852588]","[Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00')]"
Brazil,2022-04-08,"[21229.0, 7210.0, 7930.0, 22377.0, 26648.0, 23090.0, 13278.0]","[12623.944683893591, 6731.328319100838, 7919.242992710439, 13660.384020792335, 12995.024844356209, 13374.192810602588, 11492.21604792375]","[Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00')]"
Brazil,2022-04-09,"[7210.0, 7930.0, 22377.0, 26648.0, 23090.0, 13278.0, 2775.0]","[11872.179881600838, 7376.383617710439, 9819.497302042335, 16144.483828731209, 14742.768982477588, 12801.76292292375, 9890.770340904754]","[Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00'), Timestamp('2022-04-16 00:00:00')]"
