country,forecast_origin,true_values,predictions,forecast_dates
US,2022-03-25,"[9695.0, 12036.0, 37712.0, 23059.0, 38117.0, 44550.0, 31163.0]","[39224.498210877005, 35906.483720844844, 38060.98044850226, 39381.551712001616, 41623.19832944541, 50549.3586188858, 47166.92402332253]","[Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00')]"
US,2022-03-26,"[12036.0, 37712.0, 23059.0, 38117.0, 44550.0, 31163.0, 12080.0]","[34862.061845844844, 39613.13669850226, 44872.973587001616, 44935.41707944541, 42628.8117438858, 45031.62714832253, 36014.03598570055]","[Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00')]"
US,2022-03-27,"[37712.0, 23059.0, 38117.0, 44550.0, 31163.0, 12080.0, 5014.0]","[33288.99607350226, 41888.286087001616, 46671.04207944541, 44810.8742438858, 38211.97089832253, 38600.69223570055, 30517.58594891036]","[Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00')]"
US,2022-03-28,"[23059.0, 38117.0, 44550.0, 31163.0, 12080.0, 5014.0, 38118.0]","[39384.145462001616, 39321.16707944541, 37768.9054938858, 36513.03339832253, 31736.020360700553, 41409.64844891036, 42552.230980784545]","[Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00')]"
US,2022-03-29,"[38117.0, 44550.0, 31163.0, 12080.0, 5014.0, 38118.0, 24970.0]","[39281.33895444541, 37020.2179938858, 34730.72089832253, 35132.06723570055, 31963.16407391036, 43453.277855784545, 44240.78439909773]","[Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00')]"
US,2022-03-30,"[44550.0, 31163.0, 12080.0, 5014.0, 38118.0, 24970.0, 39930.0]","[41032.8742438858, 33655.01777332253, 30457.051610700553, 32738.32032391036, 33075.871605784545, 48405.89377409773, 49947.684521563846]","[Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00')]"
US,2022-03-31,"[31163.0, 12080.0, 5014.0, 38118.0, 24970.0, 39930.0, 49672.0]","[38257.01777332253, 35209.69223570055, 36969.69532391036, 38221.152855784545, 39875.17502409773, 49375.668896563846, 46279.76029083479]","[Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00')]"
US,2022-04-01,"[12080.0, 5014.0, 38118.0, 24970.0, 39930.0, 49672.0, 73178.0]","[39446.42661070055, 35542.91407391036, 36800.996605784545, 38632.06564909773, 40219.559521563846, 50963.72904083479, 47362.15314950008]","[Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00')]"
US,2022-04-02,"[5014.0, 38118.0, 24970.0, 39930.0, 49672.0, 73178.0, 13056.0]","[35483.71094891036, 37660.840355784545, 41585.39377409773, 42632.340771563846, 40904.79154083479, 46443.73127450008, 38113.25454008364]","[Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00')]"
US,2022-04-03,"[38118.0, 24970.0, 39930.0, 49672.0, 73178.0, 13056.0, 9807.0]","[33096.684105784545, 38409.95627409773, 41940.887646563846, 41946.30716583479, 36375.12189950008, 40324.81704008364, 31786.190280043054]","[Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00')]"
