country,forecast_origin,true_values,predictions,forecast_dates
India,2022-06-27,"[11793.0, 14506.0, 18819.0, 17070.0, 17092.0, 16103.0, 16135.0, 13086.0, 16159.0, 18930.0, 18815.0, 18840.0, 18257.0, 16678.0, 13615.0, 16906.0, 20139.0, 20038.0, 20044.0, 20528.0, 16935.0, 15528.0, 18616.0, 23050.0, 22337.0, 21411.0, 20279.0, 16866.0]","[16347.27972201999, 17316.688022838385, 18549.23270406888, 11064.887425971223, 11121.840055525747, 11175.887940800918, 11315.818471718661, 11316.593664436137, 11395.828423627727, 11585.174480596186, 11689.609513689518, 11797.769433429366, 11912.590869619158, 11972.82262925203, 12086.739555568809, 12226.24305171946, 12308.300099610433, 12401.593639246905, 12490.841520081409, 12538.078093564087, 12742.346616949739, 13066.664552243934, 13211.406611751727, 13751.53119820471, 14142.2341148753, 14559.45260495133, 14826.96793673146, 14940.92660366463]","[Timestamp('2022-06-27 00:00:00'), Timestamp('2022-06-28 00:00:00'), Timestamp('2022-06-29 00:00:00'), Timestamp('2022-06-30 00:00:00'), Timestamp('2022-07-01 00:00:00'), Timestamp('2022-07-02 00:00:00'), Timestamp('2022-07-03 00:00:00'), Timestamp('2022-07-04 00:00:00'), Timestamp('2022-07-05 00:00:00'), Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00')]"
India,2022-06-28,"[14506.0, 18819.0, 17070.0, 17092.0, 16103.0, 16135.0, 13086.0, 16159.0, 18930.0, 18815.0, 18840.0, 18257.0, 16678.0, 13615.0, 16906.0, 20139.0, 20038.0, 20044.0, 20528.0, 16935.0, 15528.0, 18616.0, 23050.0, 22337.0, 21411.0, 20279.0, 16866.0, 14830.0]","[16160.753053133098, 17502.845002600046, 18349.696649465044, 11115.648917955647, 11151.75466108978, 11202.163868789865, 11322.868831804732, 11360.304412154632, 11472.235464399084, 11639.059110868344, 11704.55460358659, 11790.582307226427, 11894.574792159921, 11941.569588273933, 12094.85495565911, 12272.42083280514, 12336.708946658862, 12401.655787195821, 12467.843849738296, 12511.619177058396, 12707.616765208912, 13060.053055400303, 13234.314772153317, 13767.141469307326, 14131.792292620823, 14527.700500374558, 14798.961003571836, 14909.365734778894]","[Timestamp('2022-06-28 00:00:00'), Timestamp('2022-06-29 00:00:00'), Timestamp('2022-06-30 00:00:00'), Timestamp('2022-07-01 00:00:00'), Timestamp('2022-07-02 00:00:00'), Timestamp('2022-07-03 00:00:00'), Timestamp('2022-07-04 00:00:00'), Timestamp('2022-07-05 00:00:00'), Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00')]"
India,2022-06-29,"[18819.0, 17070.0, 17092.0, 16103.0, 16135.0, 13086.0, 16159.0, 18930.0, 18815.0, 18840.0, 18257.0, 16678.0, 13615.0, 16906.0, 20139.0, 20038.0, 20044.0, 20528.0, 16935.0, 15528.0, 18616.0, 23050.0, 22337.0, 21411.0, 20279.0, 16866.0, 14830.0, 18313.0]","[16969.300114240526, 17977.485227796606, 18497.29743200763, 11366.082213037238, 11401.560597140971, 11437.179356536562, 11595.713392400845, 11664.973510601092, 11749.661311422808, 11877.666594528431, 11916.434447276522, 11991.70159729908, 12082.980446524252, 12175.8149272206, 12357.718528747691, 12508.7015286243, 12535.134622684374, 12571.35182839578, 12634.65969376931, 12662.692624039453, 12892.7108158837, 13261.847336022072, 13424.22780251503, 13926.130634124953, 14269.393589371874, 14659.58085936664, 14922.130866597936, 15062.388410305311]","[Timestamp('2022-06-29 00:00:00'), Timestamp('2022-06-30 00:00:00'), Timestamp('2022-07-01 00:00:00'), Timestamp('2022-07-02 00:00:00'), Timestamp('2022-07-03 00:00:00'), Timestamp('2022-07-04 00:00:00'), Timestamp('2022-07-05 00:00:00'), Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00')]"
India,2022-06-30,"[17070.0, 17092.0, 16103.0, 16135.0, 13086.0, 16159.0, 18930.0, 18815.0, 18840.0, 18257.0, 16678.0, 13615.0, 16906.0, 20139.0, 20038.0, 20044.0, 20528.0, 16935.0, 15528.0, 18616.0, 23050.0, 22337.0, 21411.0, 20279.0, 16866.0, 14830.0, 18313.0, 20557.0]","[18316.969519062208, 18929.2568973708, 19537.98485854715, 11946.04698806407, 11963.177021523466, 12056.901511990849, 12246.864502552142, 12286.644155297008, 12323.302650123615, 12428.193135055202, 12450.48632689079, 12517.029717372521, 12660.700438082744, 12775.7626325433, 12923.990986994033, 13016.823906594229, 13010.54775745511, 13024.955663327935, 13068.354069493782, 13131.840795567916, 13380.133145070431, 13723.440886321348, 13840.947847748112, 14309.791019121663, 14639.550531488043, 15024.554068635121, 15314.19309039574, 15455.093289972907]","[Timestamp('2022-06-30 00:00:00'), Timestamp('2022-07-01 00:00:00'), Timestamp('2022-07-02 00:00:00'), Timestamp('2022-07-03 00:00:00'), Timestamp('2022-07-04 00:00:00'), Timestamp('2022-07-05 00:00:00'), Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00')]"
India,2022-07-01,"[17092.0, 16103.0, 16135.0, 13086.0, 16159.0, 18930.0, 18815.0, 18840.0, 18257.0, 16678.0, 13615.0, 16906.0, 20139.0, 20038.0, 20044.0, 20528.0, 16935.0, 15528.0, 18616.0, 23050.0, 22337.0, 21411.0, 20279.0, 16866.0, 14830.0, 18313.0, 20557.0, 20409.0]","[18575.95990158505, 19251.35284478548, 19813.25309210213, 12300.727418271896, 12373.537667697286, 12496.616798381117, 12655.043551761895, 12649.066765629297, 12663.797548183073, 12760.770948540297, 12774.965211175133, 12890.252054484245, 13052.637963043748, 13139.564494216906, 13240.745528418971, 13305.323624786275, 13290.960564662812, 13291.579089944635, 13369.379657708898, 13450.767365846372, 13674.048448525762, 13980.684504213676, 14067.604524436487, 14522.40105981074, 14850.10850714993, 15260.025204310585, 15564.110134282762, 15666.499542674044]","[Timestamp('2022-07-01 00:00:00'), Timestamp('2022-07-02 00:00:00'), Timestamp('2022-07-03 00:00:00'), Timestamp('2022-07-04 00:00:00'), Timestamp('2022-07-05 00:00:00'), Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00')]"
India,2022-07-02,"[16103.0, 16135.0, 13086.0, 16159.0, 18930.0, 18815.0, 18840.0, 18257.0, 16678.0, 13615.0, 16906.0, 20139.0, 20038.0, 20044.0, 20528.0, 16935.0, 15528.0, 18616.0, 23050.0, 22337.0, 21411.0, 20279.0, 16866.0, 14830.0, 18313.0, 20557.0, 20409.0, 20408.0]","[18862.397864240826, 19463.93716505593, 19893.19596829639, 12693.680679963865, 12801.6197601821, 12880.876030708558, 12996.725556245885, 12974.343985542646, 12984.731899202976, 13069.238297884247, 13129.024721557944, 13268.113628455552, 13396.329608735015, 13439.937446216369, 13516.960278481632, 13579.051356654594, 13544.958423981649, 13592.242900953739, 13686.67805795647, 13734.657007814849, 13923.674948058047, 14207.402976755102, 14281.782613605148, 14723.709847840752, 15077.884459761279, 15503.384476715726, 15775.597833348984, 15850.220111465318]","[Timestamp('2022-07-02 00:00:00'), Timestamp('2022-07-03 00:00:00'), Timestamp('2022-07-04 00:00:00'), Timestamp('2022-07-05 00:00:00'), Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00')]"
India,2022-07-03,"[16135.0, 13086.0, 16159.0, 18930.0, 18815.0, 18840.0, 18257.0, 16678.0, 13615.0, 16906.0, 20139.0, 20038.0, 20044.0, 20528.0, 16935.0, 15528.0, 18616.0, 23050.0, 22337.0, 21411.0, 20279.0, 16866.0, 14830.0, 18313.0, 20557.0, 20409.0, 20408.0, 19673.0]","[18807.43147835909, 19319.41613924993, 20377.07248323761, 13026.790242946545, 13085.655113551305, 13117.986955503848, 13214.155200530979, 13188.459531303157, 13196.288778747466, 13328.854860752761, 13408.502195818455, 13512.401905129907, 13595.570641368598, 13622.425544080905, 13700.252138678477, 13740.764954841896, 13756.55274389399, 13826.67644570133, 13887.475456714488, 13895.732183826747, 14062.713871885886, 14342.425116122546, 14409.48001862585, 14879.706650428769, 15254.489414670144, 15651.385391047015, 15895.788855416142, 15954.859471956768]","[Timestamp('2022-07-03 00:00:00'), Timestamp('2022-07-04 00:00:00'), Timestamp('2022-07-05 00:00:00'), Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00')]"
India,2022-07-04,"[13086.0, 16159.0, 18930.0, 18815.0, 18840.0, 18257.0, 16678.0, 13615.0, 16906.0, 20139.0, 20038.0, 20044.0, 20528.0, 16935.0, 15528.0, 18616.0, 23050.0, 22337.0, 21411.0, 20279.0, 16866.0, 14830.0, 18313.0, 20557.0, 20409.0, 20408.0, 19673.0, 16464.0]","[18645.881596356245, 19839.936746228468, 21153.211270606018, 13285.804336126143, 13292.11066502835, 13306.190978812245, 13394.828994827107, 13365.00520167309, 13427.799536088936, 13578.147426219692, 13622.247516493057, 13679.364459607585, 13746.439067798452, 13774.143368423805, 13836.593597536903, 13923.43797701742, 13971.294522877419, 14005.657148945493, 14017.26103648891, 14006.021134295617, 14171.695213584808, 14445.304218998423, 14546.049816626759, 15038.01763586258, 15379.348385141599, 15749.90111244933, 15976.79866680226, 16037.422974541198]","[Timestamp('2022-07-04 00:00:00'), Timestamp('2022-07-05 00:00:00'), Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00')]"
India,2022-07-05,"[16159.0, 18930.0, 18815.0, 18840.0, 18257.0, 16678.0, 13615.0, 16906.0, 20139.0, 20038.0, 20044.0, 20528.0, 16935.0, 15528.0, 18616.0, 23050.0, 22337.0, 21411.0, 20279.0, 16866.0, 14830.0, 18313.0, 20557.0, 20409.0, 20408.0, 19673.0, 16464.0, 13734.0]","[18418.299515926825, 19930.61329275106, 20749.473736760356, 13210.842303958969, 13198.342674420861, 13192.216873902935, 13277.333902756904, 13304.021802019923, 13389.816261721659, 13503.835272965782, 13503.164210890605, 13543.812089913004, 13612.89915020683, 13624.669141617793, 13740.300762157374, 13873.599216633284, 13892.54609563304, 13883.866200626371, 13888.896356809764, 13871.118030334763, 14033.372321662628, 14348.58420143884, 14494.260917710384, 14950.711498590003, 15265.657917396065, 15624.984413445325, 15849.247886655383, 15919.91683937387]","[Timestamp('2022-07-05 00:00:00'), Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00')]"
India,2022-07-06,"[18930.0, 18815.0, 18840.0, 18257.0, 16678.0, 13615.0, 16906.0, 20139.0, 20038.0, 20044.0, 20528.0, 16935.0, 15528.0, 18616.0, 23050.0, 22337.0, 21411.0, 20279.0, 16866.0, 14830.0, 18313.0, 20557.0, 20409.0, 20408.0, 19673.0, 16464.0, 13734.0, 17135.0]","[19358.46993856845, 20369.28655990606, 20834.013058478497, 13395.382436271111, 13367.235213071473, 13364.594513323644, 13498.820216123779, 13548.462253443622, 13597.876833705406, 13664.94660773717, 13643.502967469083, 13680.805966813778, 13747.166400624585, 13811.039131575491, 13962.34048189586, 14049.30504348291, 14019.034104741324, 13996.125651627724, 13989.498553321364, 13970.163715961715, 14175.972062261599, 14517.897161452975, 14624.572677275768, 15052.461756953906, 15349.8139429756, 15704.713591213673, 15928.284149386385, 16022.996509220764]","[Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00')]"
