country,forecast_origin,true_values,predictions,forecast_dates
China,2022-03-25,"[14435.0, 13621.0, 13880.0, 14911.0, 15924.0, 13688.0, 14863.0]","[15166.861981809518, 15293.417645872018, 8969.686200559518, 5739.152509153268, 5733.463056028268, 4815.204755247018, 3847.5604681376426]","[Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00')]"
China,2022-03-26,"[13621.0, 13880.0, 14911.0, 15924.0, 13688.0, 14863.0, 13784.0]","[14284.947919309518, 14408.823895872018, 8433.403485715768, 5404.105634153268, 5397.424725950143, 4536.974042356393, 3623.288129270455]","[Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00')]"
China,2022-03-27,"[13880.0, 14911.0, 15924.0, 13688.0, 14863.0, 13784.0, 16751.0]","[13437.350263059518, 13553.148114622018, 7940.053388059518, 5081.387616575143, 5083.450360715768, 4289.849530637643, 3400.86454528608]","[Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00')]"
China,2022-03-28,"[14911.0, 15924.0, 13688.0, 14863.0, 13784.0, 16751.0, 16063.0]","[12778.735028684518, 12826.983075559518, 7545.412274778268, 4828.259198606393, 4810.754559934518, 4096.643231809518, 3218.399945676705]","[Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00')]"
China,2022-03-29,"[15924.0, 13688.0, 14863.0, 13784.0, 16751.0, 16063.0, 19903.0]","[12399.585614622018, 12295.745770872018, 7287.760419309518, 4689.687177122018, 4611.288007200143, 3969.2806829813926, 3106.665082395455]","[Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00')]"
China,2022-03-30,"[13688.0, 14863.0, 13784.0, 16751.0, 16063.0, 19903.0, 23155.0]","[12247.803388059518, 11950.595380247018, 7158.344891965768, 4639.630780637643, 4484.155438840768, 3903.5350775126426, 3053.4767279032676]","[Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00')]"
China,2022-03-31,"[14863.0, 13784.0, 16751.0, 16063.0, 19903.0, 23155.0, 25899.0]","[11838.474286497018, 11548.418622434518, 6926.703778684518, 4483.135907590768, 4329.208905637643, 3751.8859075907676, 2953.5070013407676]","[Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00')]"
China,2022-04-01,"[13784.0, 16751.0, 16063.0, 19903.0, 23155.0, 25899.0, 26068.0]","[11679.364911497018, 11291.088544309518, 6812.246747434518, 4415.663495481393, 4227.740888059518, 3685.2032904032676, 2906.24979919233]","[Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00')]"
China,2022-04-02,"[16751.0, 16063.0, 19903.0, 23155.0, 25899.0, 26068.0, 27204.0]","[11412.982098997018, 11025.587567747018, 6658.924481809518, 4309.099286497018, 4121.063641965768, 3582.2589544657676, 2841.24931091108]","[Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00')]"
China,2022-04-03,"[16063.0, 19903.0, 23155.0, 25899.0, 26068.0, 27204.0, 27909.0]","[11625.236005247018, 11031.486981809518, 6725.639813840768, 4385.454266965768, 4113.706220090768, 3622.87089294233, 2880.6237005595176]","[Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00')]"
China,2022-04-04,"[19903.0, 23155.0, 25899.0, 26068.0, 27204.0, 27909.0, 28991.0]","[11723.289716184518, 11052.558270872018, 6763.161298215768, 4424.345136106393, 4116.046796262643, 3618.8124212626426, 2907.9469427470176]","[Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00')]"
China,2022-04-05,"[23155.0, 25899.0, 26068.0, 27204.0, 27909.0, 28991.0, 25993.0]","[12359.624677122018, 11395.120770872018, 7057.523602903268, 4661.431561887643, 4236.877850950143, 3779.4159368876426, 3050.8715032938926]","[Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00')]"
China,2022-04-06,"[25899.0, 26068.0, 27204.0, 27909.0, 28991.0, 25993.0, 30659.0]","[13361.362958372018, 12046.855145872018, 7557.980145872018, 5028.445722043893, 4460.094403684518, 4041.1280950907676, 3274.750043332955]","[Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00')]"
China,2022-04-07,"[26068.0, 27204.0, 27909.0, 28991.0, 25993.0, 30659.0, 30563.0]","[14598.369794309518, 12944.890302122018, 8202.812177122018, 5487.658124387643, 4781.808026731393, 4357.571942747018, 3567.7111029032676]","[Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00')]"
China,2022-04-08,"[27204.0, 27909.0, 28991.0, 25993.0, 30659.0, 30563.0, 25227.0]","[15675.506513059518, 13870.906903684518, 8800.287763059518, 5877.664716184518, 5107.572186887643, 4618.894696653268, 3839.4449896220176]","[Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00')]"
