country,forecast_origin,true_values,predictions,forecast_dates
Germany,2022-03-25,"[0.0, 0.0, 430751.0, 237352.0, 268477.0, 274901.0, 252530.0]","[244509.7317679554, 254210.7512389825, 250935.33409908038, 258277.81586316982, 253619.72518220564, 260426.56170780517, 268655.9064758725]","[Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00')]"
Germany,2022-03-26,"[0.0, 430751.0, 237352.0, 268477.0, 274901.0, 252530.0, 0.0]","[241219.93336788876, 241261.22754695636, 249831.59369520107, 246630.62123933455, 252154.88739139892, 254257.23167118497, 252298.9092733239]","[Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00')]"
Germany,2022-03-27,"[430751.0, 237352.0, 268477.0, 274901.0, 252530.0, 0.0, 0.0]","[231653.58995845538, 222782.59808973232, 239120.2588736119, 230576.52459843017, 243139.19602665372, 240574.48150843132, 233443.37591882073]","[Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00')]"
Germany,2022-03-28,"[237352.0, 268477.0, 274901.0, 252530.0, 0.0, 0.0, 311638.0]","[233519.96332410732, 231859.6739126744, 236702.59686405517, 240211.85276493497, 242004.81353968132, 243316.54681725823, 247536.2046335299]","[Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00')]"
Germany,2022-03-29,"[268477.0, 274901.0, 252530.0, 0.0, 0.0, 311638.0, 180397.0]","[234032.5869986119, 233179.61541874267, 237040.46799930997, 240724.05768030632, 242298.85541100823, 245391.1079538424, 249087.86330488825]","[Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00')]"
Germany,2022-03-30,"[274901.0, 252530.0, 0.0, 0.0, 311638.0, 180397.0, 214985.0]","[237628.65057499267, 238642.17698368497, 240803.37213343132, 245499.96869225823, 246117.0522897799, 250165.43654707575, 255064.0390825772]","[Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00')]"
Germany,2022-03-31,"[252530.0, 0.0, 0.0, 311638.0, 180397.0, 214985.0, 201729.0]","[241805.68381962247, 244431.78521936882, 245780.79779382073, 251266.7319772799, 250320.22560957575, 255040.8310747647, 260550.80073028815]","[Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00')]"
Germany,2022-04-01,"[0.0, 0.0, 311638.0, 180397.0, 214985.0, 201729.0, 175263.0]","[245631.26519983757, 248931.90033288323, 250457.2563913424, 255292.251488482, 254508.81886773344, 259409.56952911627, 264534.9123746355]","[Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00')]"
Germany,2022-04-02,"[0.0, 311638.0, 180397.0, 214985.0, 201729.0, 175263.0, 0.0]","[240435.01361413323, 234959.2690866549, 247021.65627363825, 243094.6552935147, 250729.12861114752, 251222.81520666677, 247560.13919686858]","[Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00')]"
Germany,2022-04-03,"[311638.0, 180397.0, 214985.0, 201729.0, 175263.0, 0.0, 0.0]","[229912.9780710299, 216659.00685957575, 235317.5986528897, 227068.60712677252, 240463.02712072927, 236871.38138436858, 228794.16201074072]","[Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00')]"
Germany,2022-04-04,"[180397.0, 214985.0, 201729.0, 175263.0, 0.0, 0.0, 236935.0]","[228517.59865645075, 219394.6338091397, 230184.21259552252, 229864.69899572927, 236928.95950936858, 236192.03310449072, 235723.51405661314]","[Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00')]"
Germany,2022-04-05,"[214985.0, 201729.0, 175263.0, 0.0, 0.0, 236935.0, 162790.0]","[226381.6611528897, 217174.29072052252, 227364.52321447927, 227490.44388436858, 234588.56044824072, 235077.62343161314, 234371.5519746829]","[Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00')]"
Germany,2022-04-06,"[201729.0, 175263.0, 0.0, 0.0, 236935.0, 162790.0, 176303.0]","[225988.81025177252, 218276.46071447927, 226653.03763436858, 228450.24794824072, 233904.88124411314, 235521.2004121829, 236217.11354522494]","[Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00')]"
Germany,2022-04-07,"[175263.0, 0.0, 0.0, 236935.0, 162790.0, 176303.0, 165368.0]","[226666.98415197927, 219930.10404061858, 227723.22451074072, 230005.98280661314, 234596.1418184329, 236911.66042022494, 237917.6817759265]","[Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00')]"
Germany,2022-04-08,"[0.0, 0.0, 236935.0, 162790.0, 176303.0, 165368.0, 0.0]","[227139.69779061858, 220422.66201074072, 228797.08827536314, 230361.1730684329, 235378.08620147494, 237771.8341196765, 238146.79117615824]","[Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00')]"
Germany,2022-04-09,"[0.0, 236935.0, 162790.0, 176303.0, 165368.0, 0.0, 0.0]","[220847.88857324072, 207670.54140036314, 223875.5636934329, 219989.50417022494, 229726.4161509265, 228573.25992615824, 222834.6371556811]","[Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00'), Timestamp('2022-04-16 00:00:00')]"
Germany,2022-04-10,"[236935.0, 162790.0, 176303.0, 165368.0, 0.0, 0.0, 0.0]","[210989.19765036314, 192540.7043184329, 213181.79713897494, 206688.1427134265, 219722.52164490824, 215651.0746556811, 206902.68151654105]","[Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00'), Timestamp('2022-04-16 00:00:00'), Timestamp('2022-04-17 00:00:00')]"
Germany,2022-04-11,"[162790.0, 176303.0, 165368.0, 0.0, 0.0, 0.0, 0.0]","[209509.5402559329, 194888.19167022494, 208918.4239634265, 208141.18180115824, 216648.5043431811, 215457.65026654105, 212454.53528815182]","[Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00'), Timestamp('2022-04-16 00:00:00'), Timestamp('2022-04-17 00:00:00'), Timestamp('2022-04-18 00:00:00')]"
