country,forecast_origin,true_values,predictions,forecast_dates
Germany,2022-03-25,"[0.0, 0.0, 430751.0, 237352.0, 268477.0, 274901.0, 252530.0]","[237531.6441099525, 238258.78862413578, 242696.341925427, 239881.92095708035, 250265.77416683582, 240755.57669607038, 252227.52682052646]","[Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00')]"
Germany,2022-03-26,"[0.0, 430751.0, 237352.0, 268477.0, 274901.0, 252530.0, 0.0]","[237296.01128038578, 232381.3313053098, 232484.41021489285, 224890.20483089832, 243205.9275261485, 243448.9618791202, 228485.46898645785]","[Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00')]"
Germany,2022-03-27,"[430751.0, 237352.0, 268477.0, 274901.0, 252530.0, 0.0, 0.0]","[233475.9909122434, 226967.5454687991, 228121.71508480457, 218482.7986198985, 235624.94405685458, 240955.4537276688, 208879.32249693098]","[Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00')]"
Germany,2022-03-28,"[237352.0, 268477.0, 274901.0, 252530.0, 0.0, 0.0, 311638.0]","[235135.66827153348, 233743.30859066395, 239624.334752711, 235507.28585372958, 244331.6638106766, 238820.4711785716, 232990.18523500292]","[Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00')]"
Germany,2022-03-29,"[268477.0, 274901.0, 252530.0, 0.0, 0.0, 311638.0, 180397.0]","[237930.0053680077, 237285.9527947032, 240749.98214279208, 233931.53441614535, 249883.41527036848, 243251.5122613701, 236434.21374404017]","[Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00')]"
Germany,2022-03-30,"[274901.0, 252530.0, 0.0, 0.0, 311638.0, 180397.0, 214985.0]","[239313.75980153913, 239350.75655685458, 242208.34960169223, 235269.16429380598, 252290.74089906542, 245014.18835341517, 242641.10388577246]","[Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00')]"
Germany,2022-03-31,"[252530.0, 0.0, 0.0, 311638.0, 180397.0, 214985.0, 201729.0]","[239675.81112228427, 240196.71623987582, 243374.1586785716, 237145.50945375292, 252700.42712294642, 245739.88525784278, 245835.890827863]","[Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00')]"
Germany,2022-04-01,"[0.0, 0.0, 311638.0, 180397.0, 214985.0, 201729.0, 175263.0]","[240463.21331018832, 241161.77763609114, 244157.69817445605, 237959.87145888392, 253534.75207913184, 247471.47151633957, 247934.88043546194]","[Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00')]"
Germany,2022-04-02,"[0.0, 311638.0, 180397.0, 214985.0, 201729.0, 175263.0, 0.0]","[238781.1879754466, 236065.16961000292, 235588.00768935267, 224372.63879788184, 246772.3622634099, 248379.81470059865, 225961.98361379496]","[Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00')]"
Germany,2022-04-03,"[311638.0, 180397.0, 214985.0, 201729.0, 175263.0, 0.0, 0.0]","[234986.15593812792, 231134.07849013392, 232461.73157131934, 219402.6574294255, 239978.46899747365, 244676.9340532481, 206531.63457259204]","[Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00')]"
Germany,2022-04-04,"[180397.0, 214985.0, 201729.0, 175263.0, 0.0, 0.0, 236935.0]","[235792.89489638392, 236059.27356350684, 240519.85420676926, 230894.6188998174, 246666.44821340434, 243551.21562727954, 224323.87095573999]","[Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00')]"
Germany,2022-04-05,"[214985.0, 201729.0, 175263.0, 0.0, 0.0, 236935.0, 162790.0]","[237555.71692288184, 238668.758015363, 241999.30786466115, 229862.71798879496, 250411.44890364673, 246431.46079948999, 227995.83334489362]","[Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00')]"
