country,forecast_origin,true_values,predictions,forecast_dates
Brazil,2022-03-18,"[39635.0, 13379.0, 12268.0, 41559.0, 46721.0, 37206.0, 34201.0, 29334.0, 10637.0, 7901.0, 29550.0, 33413.0, 31066.0, 26843.0]","[27318.612005717463, 22896.247839484073, 17668.47059073845, 19981.971678996037, 20267.436664216475, 26876.88313743107, 26611.486892620247, 20471.273332965917, 11277.013955228853, 8943.163849751021, 13334.656622332892, 15210.91806611068, 21078.504833433602, 24970.64740461608]","[Timestamp('2022-03-19 00:00:00'), Timestamp('2022-03-20 00:00:00'), Timestamp('2022-03-21 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00')]"
Brazil,2022-03-19,"[13379.0, 12268.0, 41559.0, 46721.0, 37206.0, 34201.0, 29334.0, 10637.0, 7901.0, 29550.0, 33413.0, 31066.0, 26843.0, 17062.0]","[24459.501745734073, 21860.09754386345, 18475.938475871037, 23085.046039216475, 22833.91829368107, 27419.088455120247, 25028.361223590917, 17693.873330228853, 10594.265412251021, 10744.238653582892, 16412.54111298568, 17795.241161558602, 21652.91888899108, 22280.609462939938]","[Timestamp('2022-03-20 00:00:00'), Timestamp('2022-03-21 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00')]"
Brazil,2022-03-20,"[12268.0, 41559.0, 46721.0, 37206.0, 34201.0, 29334.0, 10637.0, 7901.0, 29550.0, 33413.0, 31066.0, 26843.0, 17062.0, 7210.0]","[21251.68934073845, 23537.180663371037, 22344.274554841475, 25565.58626243107, 21938.121658245247, 21873.644426715917, 18764.580361478853, 15870.966584126021, 13269.340216082892, 15283.63681611068, 19753.748974058602, 16556.79974836608, 16671.638759814938, 15241.465238406505]","[Timestamp('2022-03-21 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00')]"
Brazil,2022-03-21,"[41559.0, 46721.0, 37206.0, 34201.0, 29334.0, 10637.0, 7901.0, 29550.0, 33413.0, 31066.0, 26843.0, 17062.0, 7210.0, 12572.0]","[21272.633788371037, 26687.835101716475, 25866.44954368107, 24539.514236370247, 18011.917864215917, 14562.795205228853, 13332.187287251021, 16373.273809832892, 16826.02158173568, 17877.819286558602, 19857.54584211608, 12963.763759814938, 10637.764066531505, 10369.32607023877]","[Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00')]"
Brazil,2022-03-22,"[46721.0, 37206.0, 34201.0, 29334.0, 10637.0, 7901.0, 29550.0, 33413.0, 31066.0, 26843.0, 17062.0, 7210.0, 12572.0, 26915.0]","[26457.174945466475, 27665.08040305607, 23685.268142620247, 19519.699114215917, 14957.961220853853, 15838.587677876021, 18738.135137957892, 21800.87119111068, 18589.846630308602, 14562.23529524108, 15271.789150439938, 9688.100004031505, 12712.27138273877, 17381.854078758464]","[Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00')]"
Brazil,2022-03-23,"[37206.0, 34201.0, 29334.0, 10637.0, 7901.0, 29550.0, 33413.0, 31066.0, 26843.0, 17062.0, 7210.0, 12572.0, 26915.0, 26822.0]","[28388.48665305607, 26431.885330120247, 21246.792864215917, 17525.463173978853, 15119.163849751021, 19042.500372332892, 22573.21103486068, 23169.561474058602, 17060.19232649108, 11807.525478564938, 12816.135160281505, 10023.93153898877, 15606.586500633464, 22083.6547435131]","[Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00')]"
Brazil,2022-03-24,"[34201.0, 29334.0, 10637.0, 7901.0, 29550.0, 33413.0, 31066.0, 26843.0, 17062.0, 7210.0, 12572.0, 26915.0, 26822.0, 26234.0]","[26859.016189495247, 24465.675676715917, 19502.908486478853, 17740.75955287602, 16357.111700457892, 21017.33994111068, 23251.913036558602, 21504.29388899108, 14448.283291064938, 10654.990629031505, 12853.67372648877, 12048.531813133464, 17186.6332591381, 22755.24565327805]","[Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00')]"
Brazil,2022-03-25,"[29334.0, 10637.0, 7901.0, 29550.0, 33413.0, 31066.0, 26843.0, 17062.0, 7210.0, 12572.0, 26915.0, 26822.0, 26234.0, 30212.0]","[24527.995989215917, 23365.568642728853, 19329.88650600102, 19233.281622332892, 17559.83603486068, 21191.319286558602, 21926.28021711608, 19155.843837939938, 12908.420316531505, 11029.67763273877, 14141.699781883464, 13840.6859935131, 17103.79252827805, 21141.105334183492]","[Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00')]"
Brazil,2022-03-26,"[10637.0, 7901.0, 29550.0, 33413.0, 31066.0, 26843.0, 17062.0, 7210.0, 12572.0, 26915.0, 26822.0, 26234.0, 30212.0, 21229.0]","[23271.254189603853, 23014.53299037602, 19488.308966082892, 19965.71298798568, 17576.696239683602, 20256.12396711608, 20666.693447314938, 17829.941800906505, 12767.40419523877, 11543.535719383464, 14768.0551341381, 13577.460497028049, 16228.160021683492, 19207.97207784145]","[Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00')]"
Brazil,2022-03-27,"[7901.0, 29550.0, 33413.0, 31066.0, 26843.0, 17062.0, 7210.0, 12572.0, 26915.0, 26822.0, 26234.0, 30212.0, 21229.0, 7210.0]","[21479.72049037602, 23437.461309832892, 20466.01572236068, 19741.643505308602, 15495.42279524108, 16254.336025439938, 16960.994535281505, 16774.87099211377, 13689.906813133464, 12838.5414622631, 15044.827684528049, 11071.535021683492, 12620.780671591448, 14864.68769134768]","[Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00')]"
