country,forecast_origin,true_values,predictions,forecast_dates
Germany,2022-07-11,"[99414.0, 154729.0, 127611.00000000001, 152149.0, 109694.0, 0.0, 0.0, 123045.99999999999, 160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0]","[35126.60546875, 33625.5546875, 40032.73046875, 63254.74609375, 65146.6171875, 63328.15234375, 55816.7578125, 47262.69921875, 39824.17578125, 62880.45703125, 35615.95703125, 68648.59375, 58264.33203125, 90621.8984375]","[Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00')]"
Germany,2022-07-12,"[154729.0, 127611.00000000001, 152149.0, 109694.0, 0.0, 0.0, 123045.99999999999, 160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0]","[30165.263671875, 31707.2578125, 38140.40625, 61990.3828125, 60976.12890625, 60118.01171875, 57399.43359375, 41289.2265625, 39345.125, 58454.921875, 35341.82421875, 64494.5390625, 56277.203125, 89335.9140625]","[Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00')]"
Germany,2022-07-13,"[127611.00000000001, 152149.0, 109694.0, 0.0, 0.0, 123045.99999999999, 160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0, 145472.0]","[24614.84765625, 25564.560546875, 34881.3671875, 57473.41015625, 56060.7109375, 56996.1953125, 59273.890625, 34198.9375, 33352.12890625, 54134.078125, 30644.083984375, 59843.84765625, 56000.15234375, 84709.484375]","[Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00')]"
Germany,2022-07-14,"[152149.0, 109694.0, 0.0, 0.0, 123045.99999999999, 160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0, 145472.0, 121780.00000000001]","[25084.763671875, 26409.732421875, 33399.42578125, 54195.00390625, 53488.18359375, 58270.46875, 57176.63671875, 32146.95703125, 34972.078125, 53037.16015625, 29924.791015625, 62337.390625, 59472.86328125, 81622.109375]","[Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00')]"
Germany,2022-07-15,"[109694.0, 0.0, 0.0, 123045.99999999999, 160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0, 145472.0, 121780.00000000001, 104126.0]","[29585.486328125, 29442.80859375, 36709.5, 58117.984375, 61868.11328125, 57095.4140625, 54887.8984375, 37276.609375, 35790.75390625, 56153.33984375, 31668.78125, 68847.09375, 60123.44921875, 81913.234375]","[Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00')]"
Germany,2022-07-16,"[0.0, 0.0, 123045.99999999999, 160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0, 145472.0, 121780.00000000001, 104126.0, 84798.0]","[32314.40234375, 33324.671875, 37588.9375, 59439.29296875, 62780.23046875, 61046.98046875, 55435.58984375, 40437.69921875, 39748.6796875, 58479.44140625, 34110.4765625, 72208.078125, 62747.375, 85400.5078125]","[Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00')]"
Germany,2022-07-17,"[0.0, 123045.99999999999, 160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0, 145472.0, 121780.00000000001, 104126.0, 84798.0, 0.0]","[35796.18359375, 37033.7265625, 40316.04296875, 63594.16796875, 69832.7265625, 62204.0859375, 55659.4375, 45748.86328125, 41148.45703125, 62737.48828125, 36336.09765625, 77872.734375, 64243.00390625, 88389.359375]","[Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00')]"
Germany,2022-07-18,"[123045.99999999999, 160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0, 145472.0, 121780.00000000001, 104126.0, 84798.0, 0.0, 0.0]","[39562.328125, 39696.51953125, 41332.12109375, 66694.2890625, 69108.0625, 64404.13671875, 55825.015625, 50684.21875, 44392.3828125, 61728.59765625, 38161.1171875, 75429.0703125, 60878.44140625, 95226.4765625]","[Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00')]"
Germany,2022-07-19,"[160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0, 145472.0, 121780.00000000001, 104126.0, 84798.0, 0.0, 0.0, 66866.0]","[30417.97265625, 34402.4140625, 36313.1953125, 62451.8125, 63386.3515625, 61006.4765625, 57755.66015625, 42211.42578125, 39504.421875, 58752.69140625, 34191.23828125, 68727.703125, 58658.296875, 92175.3828125]","[Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00')]"
Germany,2022-07-20,"[140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0, 145472.0, 121780.00000000001, 104126.0, 84798.0, 0.0, 0.0, 66866.0, 102698.0]","[23846.90625, 27239.91796875, 32492.529296875, 54951.86328125, 55043.19921875, 56746.5859375, 57745.7265625, 31052.546875, 33897.390625, 51304.18359375, 29174.572265625, 63778.1640625, 59373.1328125, 83779.40625]","[Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00')]"
