country,forecast_origin,true_values,predictions,forecast_dates
US,2022-07-18,"[164847.0, 117197.0, 216403.0, 175760.0, 131404.0, 26601.0, 23491.0]","[133093.93787922958, 160286.42819629086, 201433.27485741465, 174542.02739375317, 146875.57504019488, 56373.49803186266, 55115.797237771585]","[Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00')]"
US,2022-07-19,"[117197.0, 216403.0, 175760.0, 131404.0, 26601.0, 23491.0, 189859.0]","[157018.7172416907, 202534.03867592986, 178686.3933630851, 143216.62557746592, 61066.432199548406, 62657.71319142103, 163127.4489431256]","[Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00')]"
US,2022-07-20,"[216403.0, 175760.0, 131404.0, 26601.0, 23491.0, 189859.0, 132095.0]","[195877.3554910379, 172357.28164711656, 143548.87491611732, 52386.05758881308, 56961.04877187543, 156145.40059578477, 154898.80820618293]","[Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00')]"
US,2022-07-21,"[175760.0, 131404.0, 26601.0, 23491.0, 189859.0, 132095.0, 239777.00000000003]","[178352.55038632808, 149536.5211474664, 62788.81792240086, 61717.18793247485, 172755.16698105205, 167593.55459029938, 210441.118333461]","[Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00')]"
US,2022-07-22,"[131404.0, 26601.0, 23491.0, 189859.0, 132095.0, 239777.00000000003, 177377.0]","[142722.79284248038, 58703.63942032387, 61780.10706732527, 178956.28479848165, 160179.42437568965, 219520.1940127037, 178585.31667445073]","[Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00')]"
US,2022-07-23,"[26601.0, 23491.0, 189859.0, 132095.0, 239777.00000000003, 177377.0, 159235.0]","[51442.52966849544, 64697.0030856462, 178164.63829182927, 160952.88304401695, 213616.85007946644, 174490.4562114849, 138769.68180686896]","[Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00')]"
US,2022-07-24,"[23491.0, 189859.0, 132095.0, 239777.00000000003, 177377.0, 159235.0, 16227.000000000002]","[46607.7213984184, 168514.96928932695, 152704.14644707885, 209779.4422476653, 168195.0377182158, 131752.57115078717, 44952.03239591063]","[Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00')]"
US,2022-07-25,"[189859.0, 132095.0, 239777.00000000003, 177377.0, 159235.0, 16227.000000000002, 13221.0]","[147917.73099416212, 143673.1649127433, 199612.59939698645, 159437.49594788326, 122980.84838013134, 40713.09046549951, 32988.62328121091]","[Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00')]"
US,2022-07-26,"[132095.0, 239777.00000000003, 177377.0, 159235.0, 16227.000000000002, 13221.0, 169811.0]","[148496.90536819608, 207401.64084336036, 177209.1351131342, 136027.9994058641, 50812.813850533414, 49452.37867028565, 161471.84053960207]","[Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00')]"
US,2022-07-27,"[239777.00000000003, 177377.0, 159235.0, 16227.000000000002, 13221.0, 169811.0, 90935.0]","[206643.18917096636, 175597.36171825088, 139742.46744654162, 48424.317844126126, 47162.145960533024, 162407.48636431602, 144131.72598717324]","[Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00')]"
