country,forecast_origin,true_values,predictions,forecast_dates
China,2022-03-25,"[14435.0, 13621.0, 13880.0, 14911.0, 15924.0, 13688.0, 14863.0]","[10471.112958372018, 9992.620770872018, 7526.155927122018, 8446.172040403268, 10649.792645872018, 7205.015790403268, 6446.248700559518]","[Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00')]"
China,2022-03-26,"[13621.0, 13880.0, 14911.0, 15924.0, 13688.0, 14863.0, 13784.0]","[9877.243817747018, 9427.530927122018, 7090.127606809518, 7951.352216184518, 10056.793622434518, 6795.762372434518, 6041.584149778268]","[Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00')]"
China,2022-03-27,"[13880.0, 14911.0, 15924.0, 13688.0, 14863.0, 13784.0, 16751.0]","[9284.997723997018, 8881.560712278268, 6674.374188840768, 7468.555341184518, 9465.775067747018, 6399.457196653268, 5679.125409543893]","[Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00')]"
China,2022-03-28,"[14911.0, 15924.0, 13688.0, 14863.0, 13784.0, 16751.0, 16063.0]","[8884.177411497018, 8520.260419309518, 6407.259931028268, 7159.707196653268, 9047.069501340768, 6118.331708372018, 5469.537518918893]","[Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00')]"
China,2022-03-29,"[15924.0, 13688.0, 14863.0, 13784.0, 16751.0, 16063.0, 19903.0]","[8716.629071653268, 8333.058759153268, 6275.309735715768, 7058.218427122018, 8828.275067747018, 5980.260907590768, 5421.397626340768]","[Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00')]"
China,2022-03-30,"[13688.0, 14863.0, 13784.0, 16751.0, 16063.0, 19903.0, 23155.0]","[8723.273602903268, 8289.621747434518, 6250.134442747018, 7100.824384153268, 8780.270673215768, 5961.383466184518, 5486.640790403268]","[Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00')]"
China,2022-03-31,"[14863.0, 13784.0, 16751.0, 16063.0, 19903.0, 23155.0, 25899.0]","[8443.706708372018, 8035.448407590768, 6046.840497434518, 6851.269696653268, 8541.342450559518, 5789.730634153268, 5284.965497434518]","[Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00')]"
China,2022-04-01,"[13784.0, 16751.0, 16063.0, 19903.0, 23155.0, 25899.0, 26068.0]","[8386.018720090768, 7967.207196653268, 5997.388348997018, 6817.918134153268, 8473.479169309518, 5745.017011106393, 5274.024091184518]","[Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00')]"
China,2022-04-02,"[16751.0, 16063.0, 19903.0, 23155.0, 25899.0, 26068.0, 27204.0]","[8196.329266965768, 7802.187177122018, 5867.841473997018, 6653.667157590768, 8314.480145872018, 5628.824384153268, 5147.642987668893]","[Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00')]"
China,2022-04-03,"[16063.0, 19903.0, 23155.0, 25899.0, 26068.0, 27204.0, 27909.0]","[8470.963056028268, 8018.599286497018, 6044.697919309518, 6919.905927122018, 8530.808270872018, 5780.128583372018, 5380.146405637643]","[Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00')]"
