country,forecast_origin,true_values,predictions,forecast_dates
China,2022-07-18,"[4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0]","[853.4130249023438, 288.7204895019531, -6.100729942321777, 34.07033157348633, 547.44482421875, 227.09584045410156, 717.8346557617188]","[Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00')]"
China,2022-07-19,"[3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0]","[869.7471923828125, 303.81756591796875, -7.79014253616333, 36.98088455200195, 557.0529174804688, 230.5594482421875, 737.0955200195312]","[Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00')]"
China,2022-07-20,"[4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001]","[879.5169067382812, 308.8357849121094, -12.874239921569824, 33.88290786743164, 569.005859375, 237.23463439941406, 752.6865234375]","[Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00')]"
China,2022-07-21,"[5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001]","[878.779296875, 315.0162353515625, -15.638314247131348, 32.429073333740234, 571.5106811523438, 237.03480529785156, 758.7515258789062]","[Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00')]"
China,2022-07-22,"[5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001, 4996.0]","[904.154541015625, 322.5561218261719, -17.413366317749023, 38.06217956542969, 587.61474609375, 245.14076232910156, 774.5615234375]","[Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00')]"
China,2022-07-23,"[5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001, 4996.0, 5409.0]","[941.7042236328125, 342.60321044921875, -23.555112838745117, 52.91655349731445, 598.1759033203125, 255.36892700195312, 798.3875732421875]","[Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00')]"
China,2022-07-24,"[5218.0, 4880.0, 5179.000000000001, 5619.000000000001, 4996.0, 5409.0, 5123.999999999999]","[970.4577026367188, 357.4791564941406, -25.505477905273438, 58.37031173706055, 620.5971069335938, 263.7531433105469, 830.9950561523438]","[Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00')]"
China,2022-07-25,"[4880.0, 5179.000000000001, 5619.000000000001, 4996.0, 5409.0, 5123.999999999999, 5088.0]","[997.9271850585938, 369.81878662109375, -26.764680862426758, 65.09624481201172, 632.2015991210938, 269.0834655761719, 854.9651489257812]","[Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00')]"
China,2022-07-26,"[5179.000000000001, 5619.000000000001, 4996.0, 5409.0, 5123.999999999999, 5088.0, 4647.0]","[1033.7557373046875, 386.40289306640625, -19.076828002929688, 80.56594848632812, 657.0517578125, 272.42828369140625, 880.745361328125]","[Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00')]"
China,2022-07-27,"[5619.000000000001, 4996.0, 5409.0, 5123.999999999999, 5088.0, 4647.0, 4587.0]","[1061.0294189453125, 393.7606506347656, -8.019376754760742, 100.50269317626953, 677.7833251953125, 273.14019775390625, 902.6565551757812]","[Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00')]"
China,2022-07-28,"[4996.0, 5409.0, 5123.999999999999, 5088.0, 4647.0, 4587.0, 4968.0]","[1076.5230712890625, 402.6097412109375, -3.1045377254486084, 110.2256851196289, 690.1801147460938, 271.73394775390625, 914.1883544921875]","[Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00')]"
China,2022-07-29,"[5409.0, 5123.999999999999, 5088.0, 4647.0, 4587.0, 4968.0, 5439.0]","[1106.0374755859375, 414.5451965332031, -9.043866157531738, 125.09851837158203, 701.9129638671875, 282.4900817871094, 927.94775390625]","[Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00')]"
China,2022-07-30,"[5123.999999999999, 5088.0, 4647.0, 4587.0, 4968.0, 5439.0, 4937.0]","[1120.237548828125, 419.3436279296875, 3.360732078552246, 124.6758041381836, 715.3834838867188, 277.9892883300781, 947.6154174804688]","[Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00')]"
China,2022-07-31,"[5088.0, 4647.0, 4587.0, 4968.0, 5439.0, 4937.0, 5279.0]","[1140.590087890625, 429.6757507324219, 2.9778101444244385, 144.26768493652344, 725.7866821289062, 281.0284423828125, 955.3396606445312]","[Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00')]"
China,2022-08-01,"[4647.0, 4587.0, 4968.0, 5439.0, 4937.0, 5279.0, 5135.0]","[1150.0885009765625, 433.15289306640625, 13.415031433105469, 148.2520294189453, 736.747314453125, 278.58935546875, 967.1146240234375]","[Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00')]"
