country,forecast_origin,true_values,predictions,forecast_dates
Australia,2022-03-04,"[17376.0, 22182.0, 44962.0, 30691.0, 36335.0, 31689.0, 35077.0, 33495.0, 26440.0, 28803.0, 54309.0, 57148.0, 49166.0, 46952.0, 40854.0, 43230.0, 53063.0, 57556.0, 59704.0, 66782.0, 47988.0, 46749.0, 50971.0, 55738.0, 65523.0, 60239.0, 65385.0, 55097.0]","[34806.63545991217, 35218.37081147467, 38786.77950288092, 41010.88204194342, 36243.69600678717, 34691.25460053717, 36761.14522553717, 43454.31612397467, 38381.41768647467, 39348.07442475592, 37248.27022553717, 36383.41182709967, 43410.559043896545, 34700.27608491217, 41960.46212006842, 34183.00460053717, 37230.27706147467, 39150.24385834967, 36036.36592866217, 37640.55635834967, 41286.00411225592, 34240.25264741217, 37687.22335053717, 37883.92647553717, 37313.10030366217, 37761.02803803717, 33348.90987397467, 35468.23018647467]","[Timestamp('2022-03-05 00:00:00'), Timestamp('2022-03-06 00:00:00'), Timestamp('2022-03-07 00:00:00'), Timestamp('2022-03-08 00:00:00'), Timestamp('2022-03-09 00:00:00'), Timestamp('2022-03-10 00:00:00'), Timestamp('2022-03-11 00:00:00'), Timestamp('2022-03-12 00:00:00'), Timestamp('2022-03-13 00:00:00'), Timestamp('2022-03-14 00:00:00'), Timestamp('2022-03-15 00:00:00'), Timestamp('2022-03-16 00:00:00'), Timestamp('2022-03-17 00:00:00'), Timestamp('2022-03-18 00:00:00'), Timestamp('2022-03-19 00:00:00'), Timestamp('2022-03-20 00:00:00'), Timestamp('2022-03-21 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00')]"
Australia,2022-03-05,"[22182.0, 44962.0, 30691.0, 36335.0, 31689.0, 35077.0, 33495.0, 26440.0, 28803.0, 54309.0, 57148.0, 49166.0, 46952.0, 40854.0, 43230.0, 53063.0, 57556.0, 59704.0, 66782.0, 47988.0, 46749.0, 50971.0, 55738.0, 65523.0, 60239.0, 65385.0, 55097.0, 48097.0]","[35417.60616303717, 34657.18526459967, 38698.13399506842, 39963.44893647467, 36810.99874116217, 34844.98897553717, 37429.23799897467, 43133.75215913092, 38192.14327241217, 39102.45381928717, 37334.01631928717, 37333.13643647467, 42640.35860444342, 35384.01436616217, 41387.29610444342, 34602.19698334967, 37207.48213959967, 38868.44063569342, 36478.50557709967, 37865.55635834967, 41245.10665131842, 34563.79952241217, 38029.25264741217, 37923.31612397467, 37158.22237397467, 37790.52413178717, 34526.83565522467, 35570.24288178717]","[Timestamp('2022-03-06 00:00:00'), Timestamp('2022-03-07 00:00:00'), Timestamp('2022-03-08 00:00:00'), Timestamp('2022-03-09 00:00:00'), Timestamp('2022-03-10 00:00:00'), Timestamp('2022-03-11 00:00:00'), Timestamp('2022-03-12 00:00:00'), Timestamp('2022-03-13 00:00:00'), Timestamp('2022-03-14 00:00:00'), Timestamp('2022-03-15 00:00:00'), Timestamp('2022-03-16 00:00:00'), Timestamp('2022-03-17 00:00:00'), Timestamp('2022-03-18 00:00:00'), Timestamp('2022-03-19 00:00:00'), Timestamp('2022-03-20 00:00:00'), Timestamp('2022-03-21 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00')]"
Australia,2022-03-06,"[44962.0, 30691.0, 36335.0, 31689.0, 35077.0, 33495.0, 26440.0, 28803.0, 54309.0, 57148.0, 49166.0, 46952.0, 40854.0, 43230.0, 53063.0, 57556.0, 59704.0, 66782.0, 47988.0, 46749.0, 50971.0, 55738.0, 65523.0, 60239.0, 65385.0, 55097.0, 48097.0, 40610.0]","[36149.95479584967, 34588.68526459967, 38748.33223725592, 39289.44551850592, 37381.56612397467, 35216.00655366217, 38026.78682709967, 42740.26387788092, 38365.31514741217, 38946.81319428717, 37494.79952241217, 38190.84835053717, 42030.95772553717, 36030.17842866217, 40960.92403413092, 35267.53389741217, 37306.19991303717, 38798.69258881842, 36927.53389741217, 38232.62276459967, 41177.23409272467, 35099.97042084967, 38464.32735444342, 38014.61495209967, 37155.02217866217, 37985.39327241217, 35727.45870209967, 35857.81319428717]","[Timestamp('2022-03-07 00:00:00'), Timestamp('2022-03-08 00:00:00'), Timestamp('2022-03-09 00:00:00'), Timestamp('2022-03-10 00:00:00'), Timestamp('2022-03-11 00:00:00'), Timestamp('2022-03-12 00:00:00'), Timestamp('2022-03-13 00:00:00'), Timestamp('2022-03-14 00:00:00'), Timestamp('2022-03-15 00:00:00'), Timestamp('2022-03-16 00:00:00'), Timestamp('2022-03-17 00:00:00'), Timestamp('2022-03-18 00:00:00'), Timestamp('2022-03-19 00:00:00'), Timestamp('2022-03-20 00:00:00'), Timestamp('2022-03-21 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00')]"
Australia,2022-03-07,"[30691.0, 36335.0, 31689.0, 35077.0, 33495.0, 26440.0, 28803.0, 54309.0, 57148.0, 49166.0, 46952.0, 40854.0, 43230.0, 53063.0, 57556.0, 59704.0, 66782.0, 47988.0, 46749.0, 50971.0, 55738.0, 65523.0, 60239.0, 65385.0, 55097.0, 48097.0, 40610.0, 55544.0]","[36641.67647553717, 35913.84151459967, 39228.97969819342, 40597.71553803717, 37390.01534272467, 35948.02315522467, 38003.38155366217, 42776.187950146545, 39345.38448334967, 39411.29317475592, 37543.27120209967, 37977.91573334967, 42870.55342866217, 36055.19014741217, 41480.01583100592, 35805.20772553717, 37873.25948334967, 39591.00508881842, 37288.13057709967, 38644.42549897467, 41496.87569428717, 35736.32393647467, 38958.33712006842, 38345.03096772467, 37786.66963959967, 38542.34493256842, 35903.19795991217, 36592.71944428717]","[Timestamp('2022-03-08 00:00:00'), Timestamp('2022-03-09 00:00:00'), Timestamp('2022-03-10 00:00:00'), Timestamp('2022-03-11 00:00:00'), Timestamp('2022-03-12 00:00:00'), Timestamp('2022-03-13 00:00:00'), Timestamp('2022-03-14 00:00:00'), Timestamp('2022-03-15 00:00:00'), Timestamp('2022-03-16 00:00:00'), Timestamp('2022-03-17 00:00:00'), Timestamp('2022-03-18 00:00:00'), Timestamp('2022-03-19 00:00:00'), Timestamp('2022-03-20 00:00:00'), Timestamp('2022-03-21 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00')]"
Australia,2022-03-08,"[36335.0, 31689.0, 35077.0, 33495.0, 26440.0, 28803.0, 54309.0, 57148.0, 49166.0, 46952.0, 40854.0, 43230.0, 53063.0, 57556.0, 59704.0, 66782.0, 47988.0, 46749.0, 50971.0, 55738.0, 65523.0, 60239.0, 65385.0, 55097.0, 48097.0, 40610.0, 55544.0, 75797.0]","[36843.42745209967, 36245.32881928717, 39425.62178803717, 40900.46651459967, 37527.74581147467, 36191.24874116217, 38240.53389741217, 43001.37325288092, 39570.36837006842, 39699.66036225592, 37801.45284272467, 38177.65303803717, 43182.80879975592, 36330.49483491217, 41674.75411225592, 36098.88741303717, 38129.18624116217, 39846.06514741217, 37494.23506928717, 38817.76192475592, 41724.81905366217, 35982.58467866217, 39116.10372163092, 38636.82247163092, 38047.01045991217, 38796.94258881842, 36077.44307709967, 36909.04952241217]","[Timestamp('2022-03-09 00:00:00'), Timestamp('2022-03-10 00:00:00'), Timestamp('2022-03-11 00:00:00'), Timestamp('2022-03-12 00:00:00'), Timestamp('2022-03-13 00:00:00'), Timestamp('2022-03-14 00:00:00'), Timestamp('2022-03-15 00:00:00'), Timestamp('2022-03-16 00:00:00'), Timestamp('2022-03-17 00:00:00'), Timestamp('2022-03-18 00:00:00'), Timestamp('2022-03-19 00:00:00'), Timestamp('2022-03-20 00:00:00'), Timestamp('2022-03-21 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00')]"
Australia,2022-03-09,"[31689.0, 35077.0, 33495.0, 26440.0, 28803.0, 54309.0, 57148.0, 49166.0, 46952.0, 40854.0, 43230.0, 53063.0, 57556.0, 59704.0, 66782.0, 47988.0, 46749.0, 50971.0, 55738.0, 65523.0, 60239.0, 65385.0, 55097.0, 48097.0, 40610.0, 55544.0, 75797.0, 62608.0]","[37414.48116303717, 36709.04854584967, 39646.49239350592, 41182.37960053717, 37765.52315522467, 36654.08565522467, 38569.76192475592, 42992.36739350592, 40023.82833100592, 39932.62374116217, 37967.09444428717, 38519.65010834967, 43359.895957959045, 36693.02413178717, 41752.62032319342, 36502.55342866217, 38458.59395600592, 40204.94551850592, 37891.39327241217, 39091.30635834967, 41982.80196381842, 36429.67940522467, 39469.42598725592, 38869.01778413092, 38338.57979584967, 39177.51241303717, 36638.46944428717, 37348.38643647467]","[Timestamp('2022-03-10 00:00:00'), Timestamp('2022-03-11 00:00:00'), Timestamp('2022-03-12 00:00:00'), Timestamp('2022-03-13 00:00:00'), Timestamp('2022-03-14 00:00:00'), Timestamp('2022-03-15 00:00:00'), Timestamp('2022-03-16 00:00:00'), Timestamp('2022-03-17 00:00:00'), Timestamp('2022-03-18 00:00:00'), Timestamp('2022-03-19 00:00:00'), Timestamp('2022-03-20 00:00:00'), Timestamp('2022-03-21 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00')]"
Australia,2022-03-10,"[35077.0, 33495.0, 26440.0, 28803.0, 54309.0, 57148.0, 49166.0, 46952.0, 40854.0, 43230.0, 53063.0, 57556.0, 59704.0, 66782.0, 47988.0, 46749.0, 50971.0, 55738.0, 65523.0, 60239.0, 65385.0, 55097.0, 48097.0, 40610.0, 55544.0, 75797.0, 62608.0, 60481.0]","[37551.91670991217, 36981.70479584967, 39768.60128022467, 41410.79561616217, 37882.02413178717, 36855.40596772467, 38726.51241303717, 43194.28829194342, 40195.41719819342, 40157.72774506842, 38239.69014741217, 38646.62471772467, 43557.509727490295, 36888.28194428717, 41925.62471772467, 36660.19014741217, 38647.18624116217, 40422.37618256842, 38017.54073334967, 39194.53926850592, 42112.06514741217, 36623.75948334967, 39514.80001069342, 39061.20967866217, 38545.33272553717, 39334.57637788092, 36701.84444428717, 37533.71651459967]","[Timestamp('2022-03-11 00:00:00'), Timestamp('2022-03-12 00:00:00'), Timestamp('2022-03-13 00:00:00'), Timestamp('2022-03-14 00:00:00'), Timestamp('2022-03-15 00:00:00'), Timestamp('2022-03-16 00:00:00'), Timestamp('2022-03-17 00:00:00'), Timestamp('2022-03-18 00:00:00'), Timestamp('2022-03-19 00:00:00'), Timestamp('2022-03-20 00:00:00'), Timestamp('2022-03-21 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00')]"
Australia,2022-03-11,"[33495.0, 26440.0, 28803.0, 54309.0, 57148.0, 49166.0, 46952.0, 40854.0, 43230.0, 53063.0, 57556.0, 59704.0, 66782.0, 47988.0, 46749.0, 50971.0, 55738.0, 65523.0, 60239.0, 65385.0, 55097.0, 48097.0, 40610.0, 55544.0, 75797.0, 62608.0, 60481.0, 49317.0]","[38075.10420991217, 37268.82881928717, 39921.00850678717, 41486.96114350592, 38144.58565522467, 37221.19991303717, 39056.75606538092, 43160.58956147467, 40522.74874116217, 40319.45137788092, 38425.03389741217, 39043.23946381842, 43569.48799897467, 37267.82003022467, 41894.56905366217, 37008.89717866217, 38894.48116303717, 40656.21456147467, 38355.16280366217, 39420.29610444342, 42310.07588959967, 36991.27999116217, 39803.13301850592, 39236.66133881842, 38734.91768647467, 39641.97383881842, 37270.01631928717, 37870.73604584967]","[Timestamp('2022-03-12 00:00:00'), Timestamp('2022-03-13 00:00:00'), Timestamp('2022-03-14 00:00:00'), Timestamp('2022-03-15 00:00:00'), Timestamp('2022-03-16 00:00:00'), Timestamp('2022-03-17 00:00:00'), Timestamp('2022-03-18 00:00:00'), Timestamp('2022-03-19 00:00:00'), Timestamp('2022-03-20 00:00:00'), Timestamp('2022-03-21 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00')]"
Australia,2022-03-12,"[26440.0, 28803.0, 54309.0, 57148.0, 49166.0, 46952.0, 40854.0, 43230.0, 53063.0, 57556.0, 59704.0, 66782.0, 47988.0, 46749.0, 50971.0, 55738.0, 65523.0, 60239.0, 65385.0, 55097.0, 48097.0, 40610.0, 55544.0, 75797.0, 62608.0, 60481.0, 49317.0, 39025.0]","[38577.20333100592, 37454.49581147467, 40046.77413178717, 41395.65938569342, 38460.47725678717, 37539.53878022467, 39424.40499116217, 43107.21797944342, 40774.11055756842, 40443.04415131842, 38669.04268647467, 39516.89473725592, 43464.24141694342, 37696.74678803717, 41804.43770600592, 37393.25948334967, 39091.74532319342, 40805.94698334967, 38654.80001069342, 39637.81026459967, 42442.509727490295, 37345.26045991217, 40044.73165131842, 39400.57149506842, 38865.52852631842, 39904.44356538092, 37874.96456147467, 38150.54366303717]","[Timestamp('2022-03-13 00:00:00'), Timestamp('2022-03-14 00:00:00'), Timestamp('2022-03-15 00:00:00'), Timestamp('2022-03-16 00:00:00'), Timestamp('2022-03-17 00:00:00'), Timestamp('2022-03-18 00:00:00'), Timestamp('2022-03-19 00:00:00'), Timestamp('2022-03-20 00:00:00'), Timestamp('2022-03-21 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00')]"
Australia,2022-03-13,"[28803.0, 54309.0, 57148.0, 49166.0, 46952.0, 40854.0, 43230.0, 53063.0, 57556.0, 59704.0, 66782.0, 47988.0, 46749.0, 50971.0, 55738.0, 65523.0, 60239.0, 65385.0, 55097.0, 48097.0, 40610.0, 55544.0, 75797.0, 62608.0, 60481.0, 49317.0, 39025.0, 48724.0]","[39100.61788178717, 37290.04463959967, 40074.76583100592, 40761.57833100592, 38951.26924897467, 37729.05049897467, 39941.90889741217, 42945.59346772467, 40812.39815522467, 40413.03829194342, 39018.30391694342, 40298.39669038092, 42952.052696240295, 38306.04854584967, 41469.17159272467, 37870.62862397467, 39142.00606538092, 40689.00948334967, 38926.57881928717, 39856.73995209967, 42447.91378022467, 37654.93233491217, 40248.86739350592, 39521.62227631842, 38815.50508881842, 40071.10665131842, 38729.01485444342, 38293.11690522467]","[Timestamp('2022-03-14 00:00:00'), Timestamp('2022-03-15 00:00:00'), Timestamp('2022-03-16 00:00:00'), Timestamp('2022-03-17 00:00:00'), Timestamp('2022-03-18 00:00:00'), Timestamp('2022-03-19 00:00:00'), Timestamp('2022-03-20 00:00:00'), Timestamp('2022-03-21 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00')]"
