country,forecast_origin,true_values,predictions,forecast_dates
India,2022-03-25,"[1421.0, 1270.0, 1259.0, 1233.0, 1225.0, 1335.0, 1260.0]","[8517.935619169322, 12788.076244169322, 4619.373119169322, 3244.1192129193223, -917.9589120806777, 2067.9707754193223, 7007.666087919322]","[Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00')]"
India,2022-03-26,"[1270.0, 1259.0, 1233.0, 1225.0, 1335.0, 1260.0, 1096.0]","[7635.408275419322, 10231.060619169322, 4328.951244169322, 4053.2207754193223, -35.56047458067769, 2041.6660879193223, 5708.451244169322]","[Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00')]"
India,2022-03-27,"[1259.0, 1233.0, 1225.0, 1335.0, 1260.0, 1096.0, 913.0]","[6283.478587919322, 7868.752025419322, 3491.6621816693223, 3925.8106191693223, -370.9589120806777, 770.0489004193223, 3790.6035879193223]","[Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00')]"
India,2022-03-28,"[1233.0, 1225.0, 1335.0, 1260.0, 1096.0, 913.0, 795.0]","[4975.283275419322, 6005.720775419322, 2508.6582754193223, 3339.0918691693223, -1170.1464120806777, -727.7010995806777, 1800.2285879193223]","[Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00')]"
India,2022-03-29,"[1225.0, 1335.0, 1260.0, 1096.0, 913.0, 795.0, 1086.0]","[3779.5723379193223, 4512.341869169322, 1517.7285879193223, 2527.6895254193223, -2178.1229745806777, -2213.3573495806777, -69.69328708067769]","[Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00')]"
India,2022-03-30,"[1335.0, 1260.0, 1096.0, 913.0, 795.0, 1086.0, 1033.0]","[2730.2910879193223, 3317.0567129193223, 597.7754629193223, 1659.5567129193223, -3236.8417245806777, -3556.9354745806777, -1703.6854745806777]","[Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00')]"
India,2022-03-31,"[1260.0, 1096.0, 913.0, 795.0, 1086.0, 1033.0, 1109.0]","[1899.9707754193223, 2451.6582754193223, -169.8026620806777, 861.8926504193223, -4212.622974580678, -4646.755787080678, -2993.8964120806777]","[Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00')]"
India,2022-04-01,"[1096.0, 913.0, 795.0, 1086.0, 1033.0, 1109.0, 1150.0]","[1087.8692129193223, 1895.4785879193223, -1181.4510995806777, -2.287037080677692, -5243.591724580678, -5677.904224580678, -3876.2245370806777]","[Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00')]"
India,2022-04-02,"[913.0, 795.0, 1086.0, 1033.0, 1109.0, 1150.0, 1054.0]","[539.4473379193223, 1466.7676504193223, -1831.5839120806777, -594.1385995806777, -6020.177662080678, -6349.693287080678, -4544.349537080678]","[Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00')]"
India,2022-04-03,"[795.0, 1086.0, 1033.0, 1109.0, 1150.0, 1054.0, 861.0]","[115.12702541932231, 1025.3379629193223, -2220.3729745806777, -971.5448495806777, -6555.615162080678, -6780.974537080678, -5068.076099580678]","[Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00')]"
India,2022-04-04,"[1086.0, 1033.0, 1109.0, 1150.0, 1054.0, 861.0, 796.0]","[1285.2285879193223, 1325.4629629193223, -2922.2635995806777, 405.1270254193223, -5034.162037080678, -4432.388599580678, -4589.576099580678]","[Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00')]"
India,2022-04-05,"[1033.0, 1109.0, 1150.0, 1054.0, 861.0, 796.0, 1088.0]","[2106.7051504193223, 1652.1582754193223, -2964.9510995806777, 1078.2989004193223, -3959.0292245806777, -3280.4589120806777, -3665.0135995806777]","[Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00')]"
India,2022-04-06,"[1109.0, 1150.0, 1054.0, 861.0, 796.0, 1088.0, 1007.0]","[2520.0567129193223, 1766.6739004193223, -2653.9823495806777, 1345.4473379193223, -3276.1151620806777, -2824.1854745806777, -2806.2323495806777]","[Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00')]"
India,2022-04-07,"[1150.0, 1054.0, 861.0, 796.0, 1088.0, 1007.0, 949.0]","[2704.2364004193223, 1814.1114004193223, -2099.2714120806777, 1419.8145254193223, -2823.3573495806777, -2654.1151620806777, -2023.1307870806777]","[Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00')]"
India,2022-04-08,"[1054.0, 861.0, 796.0, 1088.0, 1007.0, 949.0, 975.0]","[2819.7637441693223, 1924.9395254193223, -1372.3260995806777, 1440.6660879193223, -2470.3729745806777, -2513.1464120806777, -1238.2792245806777]","[Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00')]"
India,2022-04-09,"[861.0, 796.0, 1088.0, 1007.0, 949.0, 975.0, 1150.0]","[2789.3614004193223, 1872.2364004193223, -604.0370370806777, 1443.8770254193223, -2190.3807870806777, -2416.2557870806777, -629.4120370806777]","[Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00'), Timestamp('2022-04-16 00:00:00')]"
India,2022-04-10,"[796.0, 1088.0, 1007.0, 949.0, 975.0, 1150.0, 2183.0]","[2710.5879629193223, 1790.8223379193223, 159.1973379193223, 1454.5723379193223, -1948.6698495806777, -2300.3573495806777, -99.50578708067769]","[Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00'), Timestamp('2022-04-16 00:00:00'), Timestamp('2022-04-17 00:00:00')]"
India,2022-04-11,"[1088.0, 1007.0, 949.0, 975.0, 1150.0, 2183.0, 1247.0]","[2674.5723379193223, 1797.7832754193223, 911.0254629193223, 1497.0957754193223, -1706.8417245806777, -2108.3964120806777, 432.6895254193223]","[Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00'), Timestamp('2022-04-16 00:00:00'), Timestamp('2022-04-17 00:00:00'), Timestamp('2022-04-18 00:00:00')]"
India,2022-04-12,"[1007.0, 949.0, 975.0, 1150.0, 2183.0, 1247.0, 2067.0]","[2712.9317129193223, 1904.8301504193223, 1666.7910879193223, 1624.0957754193223, -1415.6464120806777, -1793.8339120806777, 996.4395254193223]","[Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00'), Timestamp('2022-04-16 00:00:00'), Timestamp('2022-04-17 00:00:00'), Timestamp('2022-04-18 00:00:00'), Timestamp('2022-04-19 00:00:00')]"
India,2022-04-13,"[949.0, 975.0, 1150.0, 2183.0, 1247.0, 2067.0, 2380.0]","[2764.5996816693223, 1989.1817129193223, 2365.9395254193223, 1789.0020254193223, -1111.7870370806777, -1457.0760995806777, 1510.2676504193223]","[Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00'), Timestamp('2022-04-16 00:00:00'), Timestamp('2022-04-17 00:00:00'), Timestamp('2022-04-18 00:00:00'), Timestamp('2022-04-19 00:00:00'), Timestamp('2022-04-20 00:00:00')]"
India,2022-04-14,"[975.0, 1150.0, 2183.0, 1247.0, 2067.0, 2380.0, 2451.0]","[2859.3457754193223, 2120.2910879193223, 2998.8770254193223, 1969.1817129193223, -811.8104745806777, -1106.4042245806777, 2008.7598379193223]","[Timestamp('2022-04-15 00:00:00'), Timestamp('2022-04-16 00:00:00'), Timestamp('2022-04-17 00:00:00'), Timestamp('2022-04-18 00:00:00'), Timestamp('2022-04-19 00:00:00'), Timestamp('2022-04-20 00:00:00'), Timestamp('2022-04-21 00:00:00')]"
India,2022-04-15,"[1150.0, 2183.0, 1247.0, 2067.0, 2380.0, 2451.0, 2527.0]","[2761.7012441693223, 2054.4785879193223, 3288.3028066693223, 1747.5410879193223, -923.0839120806777, -1272.6776620806777, 1878.3379629193223]","[Timestamp('2022-04-16 00:00:00'), Timestamp('2022-04-17 00:00:00'), Timestamp('2022-04-18 00:00:00'), Timestamp('2022-04-19 00:00:00'), Timestamp('2022-04-20 00:00:00'), Timestamp('2022-04-21 00:00:00'), Timestamp('2022-04-22 00:00:00')]"
