country,forecast_origin,true_values,predictions,forecast_dates
US,2020-01-22,"[0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0]","[9825.188843895237, 9805.325022719062, 8512.676322738762, 9079.813043900504, 12383.419489690757, 11537.957926646885, 10455.25936779542]","[Timestamp('2020-01-22 00:00:00'), Timestamp('2020-01-23 00:00:00'), Timestamp('2020-01-24 00:00:00'), Timestamp('2020-01-25 00:00:00'), Timestamp('2020-01-26 00:00:00'), Timestamp('2020-01-27 00:00:00'), Timestamp('2020-01-28 00:00:00')]"
US,2020-01-23,"[0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0]","[6143.901740475731, 7987.587852911117, 7058.111385171864, 9220.733444477977, 10528.652862693974, 7509.12814791148, 7019.425554722788]","[Timestamp('2020-01-23 00:00:00'), Timestamp('2020-01-24 00:00:00'), Timestamp('2020-01-25 00:00:00'), Timestamp('2020-01-26 00:00:00'), Timestamp('2020-01-27 00:00:00'), Timestamp('2020-01-28 00:00:00'), Timestamp('2020-01-29 00:00:00')]"
US,2020-01-24,"[1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0]","[4791.759135323224, 5786.092362192502, 7720.757190949312, 8616.833338785349, 6654.109548205265, 4805.500428710223, 5346.723838211913]","[Timestamp('2020-01-24 00:00:00'), Timestamp('2020-01-25 00:00:00'), Timestamp('2020-01-26 00:00:00'), Timestamp('2020-01-27 00:00:00'), Timestamp('2020-01-28 00:00:00'), Timestamp('2020-01-29 00:00:00'), Timestamp('2020-01-30 00:00:00')]"
US,2020-01-25,"[0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[4477.273573450674, 7971.063750636191, 8496.80428849209, 5877.0727663174075, 4949.608379199948, 4342.718036394239, 4382.04876780846]","[Timestamp('2020-01-25 00:00:00'), Timestamp('2020-01-26 00:00:00'), Timestamp('2020-01-27 00:00:00'), Timestamp('2020-01-28 00:00:00'), Timestamp('2020-01-29 00:00:00'), Timestamp('2020-01-30 00:00:00'), Timestamp('2020-01-31 00:00:00')]"
US,2020-01-26,"[3.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[5544.1921880115, 7292.569665212155, 4677.1367442674045, 3576.5740606666227, 3854.379363003712, 2913.9494177639453, 3099.404483422609]","[Timestamp('2020-01-26 00:00:00'), Timestamp('2020-01-27 00:00:00'), Timestamp('2020-01-28 00:00:00'), Timestamp('2020-01-29 00:00:00'), Timestamp('2020-01-30 00:00:00'), Timestamp('2020-01-31 00:00:00'), Timestamp('2020-02-01 00:00:00')]"
US,2020-01-27,"[0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0]","[5643.3861072271875, 4358.148666485271, 2404.867437824749, 2193.502384596531, 2371.3815926734537, 1239.5148624404305, 2317.1977150360185]","[Timestamp('2020-01-27 00:00:00'), Timestamp('2020-01-28 00:00:00'), Timestamp('2020-01-29 00:00:00'), Timestamp('2020-01-30 00:00:00'), Timestamp('2020-01-31 00:00:00'), Timestamp('2020-02-01 00:00:00'), Timestamp('2020-02-02 00:00:00')]"
US,2020-01-28,"[0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 3.0]","[1641.4771922215664, 1471.8300351305488, 879.0937334116434, 758.8334977150134, 816.6648526664432, 501.68364329732213, 726.4241975068134]","[Timestamp('2020-01-28 00:00:00'), Timestamp('2020-01-29 00:00:00'), Timestamp('2020-01-30 00:00:00'), Timestamp('2020-01-31 00:00:00'), Timestamp('2020-02-01 00:00:00'), Timestamp('2020-02-02 00:00:00'), Timestamp('2020-02-03 00:00:00')]"
US,2020-01-29,"[1.0, 0.0, 2.0, 0.0, 0.0, 3.0, 0.0]","[917.7176944558229, 781.696611292108, 442.32029930420515, 388.60862208780827, 426.32597517428985, 253.16279110775758, 396.6251135363642]","[Timestamp('2020-01-29 00:00:00'), Timestamp('2020-01-30 00:00:00'), Timestamp('2020-01-31 00:00:00'), Timestamp('2020-02-01 00:00:00'), Timestamp('2020-02-02 00:00:00'), Timestamp('2020-02-03 00:00:00'), Timestamp('2020-02-04 00:00:00')]"
US,2020-01-30,"[0.0, 2.0, 0.0, 0.0, 3.0, 0.0, 0.0]","[406.824205582667, 346.24691784485924, 206.25838634279137, 184.4437755215916, 202.55429803686854, 126.61856551667712, 183.0238660515326]","[Timestamp('2020-01-30 00:00:00'), Timestamp('2020-01-31 00:00:00'), Timestamp('2020-02-01 00:00:00'), Timestamp('2020-02-02 00:00:00'), Timestamp('2020-02-03 00:00:00'), Timestamp('2020-02-04 00:00:00'), Timestamp('2020-02-05 00:00:00')]"
US,2020-01-31,"[2.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0]","[171.5569310183622, 151.65819997849272, 90.91022088308694, 78.31269911242252, 84.33914979361721, 51.78648464475111, 75.29237797268839]","[Timestamp('2020-01-31 00:00:00'), Timestamp('2020-02-01 00:00:00'), Timestamp('2020-02-02 00:00:00'), Timestamp('2020-02-03 00:00:00'), Timestamp('2020-02-04 00:00:00'), Timestamp('2020-02-05 00:00:00'), Timestamp('2020-02-06 00:00:00')]"
US,2020-02-01,"[0.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0]","[70.96017194219503, 59.82476828616726, 34.344769627757834, 31.984620591951337, 34.86971025191698, 21.29872706789483, 31.481445805050697]","[Timestamp('2020-02-01 00:00:00'), Timestamp('2020-02-02 00:00:00'), Timestamp('2020-02-03 00:00:00'), Timestamp('2020-02-04 00:00:00'), Timestamp('2020-02-05 00:00:00'), Timestamp('2020-02-06 00:00:00'), Timestamp('2020-02-07 00:00:00')]"
US,2020-02-02,"[0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[45.24424581662505, 39.58812228963937, 23.541085530567848, 20.366173834226867, 22.802928999201445, 13.801408241188085, 20.09904723077503]","[Timestamp('2020-02-02 00:00:00'), Timestamp('2020-02-03 00:00:00'), Timestamp('2020-02-04 00:00:00'), Timestamp('2020-02-05 00:00:00'), Timestamp('2020-02-06 00:00:00'), Timestamp('2020-02-07 00:00:00'), Timestamp('2020-02-08 00:00:00')]"
US,2020-02-03,"[3.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[12.984436521396088, 11.263280569137631, 6.090098861508387, 5.902907318654554, 6.462503909830612, 3.633682800912521, 5.7648495390850805]","[Timestamp('2020-02-03 00:00:00'), Timestamp('2020-02-04 00:00:00'), Timestamp('2020-02-05 00:00:00'), Timestamp('2020-02-06 00:00:00'), Timestamp('2020-02-07 00:00:00'), Timestamp('2020-02-08 00:00:00'), Timestamp('2020-02-09 00:00:00')]"
US,2020-02-04,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[7.86309269650143, 5.794595265131001, 4.473610986082062, 4.225010112733356, 3.638966378570265, 3.1128790440293144, 4.262818711881075]","[Timestamp('2020-02-04 00:00:00'), Timestamp('2020-02-05 00:00:00'), Timestamp('2020-02-06 00:00:00'), Timestamp('2020-02-07 00:00:00'), Timestamp('2020-02-08 00:00:00'), Timestamp('2020-02-09 00:00:00'), Timestamp('2020-02-10 00:00:00')]"
US,2020-02-05,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[3.443713281970631, 4.356958390289351, 3.0354176861914914, 1.8221474561325526, 2.8497412929085324, 2.2154699073559985, 2.117862194448087]","[Timestamp('2020-02-05 00:00:00'), Timestamp('2020-02-06 00:00:00'), Timestamp('2020-02-07 00:00:00'), Timestamp('2020-02-08 00:00:00'), Timestamp('2020-02-09 00:00:00'), Timestamp('2020-02-10 00:00:00'), Timestamp('2020-02-11 00:00:00')]"
US,2020-02-06,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[2.9308783354867987, 2.530698233763244, 1.1009128302045765, 1.784780656236771, 1.8893977270102713, 1.0777499432797584, 1.4624252640520266]","[Timestamp('2020-02-06 00:00:00'), Timestamp('2020-02-07 00:00:00'), Timestamp('2020-02-08 00:00:00'), Timestamp('2020-02-09 00:00:00'), Timestamp('2020-02-10 00:00:00'), Timestamp('2020-02-11 00:00:00'), Timestamp('2020-02-12 00:00:00')]"
US,2020-02-07,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[1.5788853686654634, 0.6144362065632724, 1.2865766755767987, 1.2612423449852723, 0.8276504635892352, 0.780936680427769, 1.173621906387494]","[Timestamp('2020-02-07 00:00:00'), Timestamp('2020-02-08 00:00:00'), Timestamp('2020-02-09 00:00:00'), Timestamp('2020-02-10 00:00:00'), Timestamp('2020-02-11 00:00:00'), Timestamp('2020-02-12 00:00:00'), Timestamp('2020-02-13 00:00:00')]"
US,2020-02-08,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[0.07300780094436123, 1.1456388456113609, 0.956313536021079, 0.421680948905263, 0.7124238616527588, 0.728638876522738, 0.4244703524012146]","[Timestamp('2020-02-08 00:00:00'), Timestamp('2020-02-09 00:00:00'), Timestamp('2020-02-10 00:00:00'), Timestamp('2020-02-11 00:00:00'), Timestamp('2020-02-12 00:00:00'), Timestamp('2020-02-13 00:00:00'), Timestamp('2020-02-14 00:00:00')]"
US,2020-02-09,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[1.6604602862092368, 0.9819122212315643, 0.4030433891018295, 0.669760994563905, 0.7100398610176469, 0.3960950717153728, 0.5506696877290771]","[Timestamp('2020-02-09 00:00:00'), Timestamp('2020-02-10 00:00:00'), Timestamp('2020-02-11 00:00:00'), Timestamp('2020-02-12 00:00:00'), Timestamp('2020-02-13 00:00:00'), Timestamp('2020-02-14 00:00:00'), Timestamp('2020-02-15 00:00:00')]"
US,2020-02-10,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.4417601959492689, 0.2127271817307544, 0.4251813676582606, 0.37736966515771786, 0.2552056642522694, 0.22842469183243516, 0.3282266920474333]","[Timestamp('2020-02-10 00:00:00'), Timestamp('2020-02-11 00:00:00'), Timestamp('2020-02-12 00:00:00'), Timestamp('2020-02-13 00:00:00'), Timestamp('2020-02-14 00:00:00'), Timestamp('2020-02-15 00:00:00'), Timestamp('2020-02-16 00:00:00')]"
US,2020-02-11,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.0493907809691104, 0.3053590205379554, 0.182254860831622, 0.16902407559522856, 0.030910842821161976, 0.04914893982116023, 0.03886405510025834]","[Timestamp('2020-02-11 00:00:00'), Timestamp('2020-02-12 00:00:00'), Timestamp('2020-02-13 00:00:00'), Timestamp('2020-02-14 00:00:00'), Timestamp('2020-02-15 00:00:00'), Timestamp('2020-02-16 00:00:00'), Timestamp('2020-02-17 00:00:00')]"
US,2020-02-12,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.7362653902794568, 0.33154410152821445, 0.36153751769382897, 0.3755637033171688, 0.1901608447679731, 0.37692207673193473, 0.512219910608794]","[Timestamp('2020-02-12 00:00:00'), Timestamp('2020-02-13 00:00:00'), Timestamp('2020-02-14 00:00:00'), Timestamp('2020-02-15 00:00:00'), Timestamp('2020-02-16 00:00:00'), Timestamp('2020-02-17 00:00:00'), Timestamp('2020-02-18 00:00:00')]"
US,2020-02-13,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.06234054312291461, 0.24997954220232435, 0.276764506770264, 0.030010845121829874, 0.33697204152749133, 0.30385900767937846, 0.18252474272785782]","[Timestamp('2020-02-13 00:00:00'), Timestamp('2020-02-14 00:00:00'), Timestamp('2020-02-15 00:00:00'), Timestamp('2020-02-16 00:00:00'), Timestamp('2020-02-17 00:00:00'), Timestamp('2020-02-18 00:00:00'), Timestamp('2020-02-19 00:00:00')]"
US,2020-02-14,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.6678758421561105, 0.3497740561700295, 0.19596085406375205, 0.5826131893436736, 0.35672900375677624, 0.43971670875408936, 0.539918821785802]","[Timestamp('2020-02-14 00:00:00'), Timestamp('2020-02-15 00:00:00'), Timestamp('2020-02-16 00:00:00'), Timestamp('2020-02-17 00:00:00'), Timestamp('2020-02-18 00:00:00'), Timestamp('2020-02-19 00:00:00'), Timestamp('2020-02-20 00:00:00')]"
