country,forecast_origin,true_values,predictions,forecast_dates
Brazil,2022-08-20,"[0.0, 20627.0, 0.0, 44736.0, 21039.0, 18270.0, 0.0, 0.0, 28296.0, 16806.0, 15842.0, 0.0, 26292.0, 0.0, 0.0, 21394.0, 0.0, 0.0, 0.0, 39200.0, 0.0, 0.0, 17218.0, 10420.0, 14525.0, 9931.0, 0.0, 0.0]","[6814.150976849379, 6575.000157755696, 6744.442877139518, 8521.937771081946, 15609.530112304205, 12376.283222136874, 6847.0030884418, 6551.433972699812, 6330.5038212302625, 6502.617000276598, 8230.705550567678, 15084.921738100316, 11968.850656760336, 6623.809548687977, 6345.916042051996, 6133.937209159353, 6299.94281538532, 7980.047972422913, 14648.341437236157, 11623.078443959876, 6441.867798809497, 6186.730512227408, 5986.235889290642, 6161.491311243139, 7805.696329781939, 14334.773281682046, 11391.209339020326, 6318.72204889243]","[Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00'), Timestamp('2022-08-29 00:00:00'), Timestamp('2022-08-30 00:00:00'), Timestamp('2022-08-31 00:00:00'), Timestamp('2022-09-01 00:00:00'), Timestamp('2022-09-02 00:00:00'), Timestamp('2022-09-03 00:00:00'), Timestamp('2022-09-04 00:00:00'), Timestamp('2022-09-05 00:00:00'), Timestamp('2022-09-06 00:00:00'), Timestamp('2022-09-07 00:00:00'), Timestamp('2022-09-08 00:00:00'), Timestamp('2022-09-09 00:00:00'), Timestamp('2022-09-10 00:00:00'), Timestamp('2022-09-11 00:00:00'), Timestamp('2022-09-12 00:00:00'), Timestamp('2022-09-13 00:00:00'), Timestamp('2022-09-14 00:00:00'), Timestamp('2022-09-15 00:00:00'), Timestamp('2022-09-16 00:00:00'), Timestamp('2022-09-17 00:00:00')]"
Brazil,2022-08-21,"[20627.0, 0.0, 44736.0, 21039.0, 18270.0, 0.0, 0.0, 28296.0, 16806.0, 15842.0, 0.0, 26292.0, 0.0, 0.0, 21394.0, 0.0, 0.0, 0.0, 39200.0, 0.0, 0.0, 17218.0, 10420.0, 14525.0, 9931.0, 0.0, 0.0, 0.0]","[3752.1519483520647, 3620.4656656646143, 3713.767799977471, 4692.529637240964, 8659.393307790444, 6814.890859193874, 3770.241672946922, 3607.489154361435, 3485.8359210969334, 3580.6085203965117, 4532.165191642673, 8368.366594487194, 6590.541721760102, 3647.3421249486314, 3494.3225241354, 3377.5982552499927, 3469.0077736117537, 4394.142813887851, 8126.173491401008, 6400.14531194279, 3547.1575100769533, 3406.6684205045835, 3296.267830226772, 3392.7706777821636, 4298.137624414313, 7952.221426975883, 6272.468640730577, 3479.348392396347]","[Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00'), Timestamp('2022-08-29 00:00:00'), Timestamp('2022-08-30 00:00:00'), Timestamp('2022-08-31 00:00:00'), Timestamp('2022-09-01 00:00:00'), Timestamp('2022-09-02 00:00:00'), Timestamp('2022-09-03 00:00:00'), Timestamp('2022-09-04 00:00:00'), Timestamp('2022-09-05 00:00:00'), Timestamp('2022-09-06 00:00:00'), Timestamp('2022-09-07 00:00:00'), Timestamp('2022-09-08 00:00:00'), Timestamp('2022-09-09 00:00:00'), Timestamp('2022-09-10 00:00:00'), Timestamp('2022-09-11 00:00:00'), Timestamp('2022-09-12 00:00:00'), Timestamp('2022-09-13 00:00:00'), Timestamp('2022-09-14 00:00:00'), Timestamp('2022-09-15 00:00:00'), Timestamp('2022-09-16 00:00:00'), Timestamp('2022-09-17 00:00:00'), Timestamp('2022-09-18 00:00:00')]"
Brazil,2022-08-22,"[0.0, 44736.0, 21039.0, 18270.0, 0.0, 0.0, 28296.0, 16806.0, 15842.0, 0.0, 26292.0, 0.0, 0.0, 21394.0, 0.0, 0.0, 0.0, 39200.0, 0.0, 0.0, 17218.0, 10420.0, 14525.0, 9931.0, 0.0, 0.0, 0.0, 23330.0]","[11839.057891103334, 11423.551923951434, 11717.945483886699, 14806.204758155804, 27322.736414709958, 21523.926371006062, 11896.135882522818, 11382.607508411336, 10998.758535586321, 11297.7918117016, 14300.211402543777, 26404.468137177133, 20815.34945975463, 11508.354448409726, 11025.536071798664, 10657.239319520822, 10945.6611623937, 13864.713335567907, 25640.283155403496, 20214.00772283113, 11192.244794112643, 10748.963581781629, 10400.619752026803, 10705.11243105234, 13561.79090287625, 25091.417174133607, 19810.757938315593, 10978.288621544016]","[Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00'), Timestamp('2022-08-29 00:00:00'), Timestamp('2022-08-30 00:00:00'), Timestamp('2022-08-31 00:00:00'), Timestamp('2022-09-01 00:00:00'), Timestamp('2022-09-02 00:00:00'), Timestamp('2022-09-03 00:00:00'), Timestamp('2022-09-04 00:00:00'), Timestamp('2022-09-05 00:00:00'), Timestamp('2022-09-06 00:00:00'), Timestamp('2022-09-07 00:00:00'), Timestamp('2022-09-08 00:00:00'), Timestamp('2022-09-09 00:00:00'), Timestamp('2022-09-10 00:00:00'), Timestamp('2022-09-11 00:00:00'), Timestamp('2022-09-12 00:00:00'), Timestamp('2022-09-13 00:00:00'), Timestamp('2022-09-14 00:00:00'), Timestamp('2022-09-15 00:00:00'), Timestamp('2022-09-16 00:00:00'), Timestamp('2022-09-17 00:00:00'), Timestamp('2022-09-18 00:00:00'), Timestamp('2022-09-19 00:00:00')]"
Brazil,2022-08-23,"[44736.0, 21039.0, 18270.0, 0.0, 0.0, 28296.0, 16806.0, 15842.0, 0.0, 26292.0, 0.0, 0.0, 21394.0, 0.0, 0.0, 0.0, 39200.0, 0.0, 0.0, 17218.0, 10420.0, 14525.0, 9931.0, 0.0, 0.0, 0.0, 23330.0, 0.0]","[3597.3136331854225, 3471.061587283303, 3560.5134656690775, 4498.8851918929995, 8302.050138164159, 6540.073921953215, 3641.6319086761805, 3458.620571656893, 3341.987545977941, 3432.849208353454, 4345.138431535301, 8023.0330893352275, 6324.771876262514, 3522.9246865997147, 3350.123936302729, 3238.2164737146286, 3325.8538378544517, 4212.811759263898, 7790.834456767036, 6142.053382245866, 3426.157550186952, 3266.0870139349477, 3160.242273640644, 3252.7627829192443, 4120.768371441774, 7624.060791550178, 6019.525393890736, 3360.6615241850272]","[Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00'), Timestamp('2022-08-29 00:00:00'), Timestamp('2022-08-30 00:00:00'), Timestamp('2022-08-31 00:00:00'), Timestamp('2022-09-01 00:00:00'), Timestamp('2022-09-02 00:00:00'), Timestamp('2022-09-03 00:00:00'), Timestamp('2022-09-04 00:00:00'), Timestamp('2022-09-05 00:00:00'), Timestamp('2022-09-06 00:00:00'), Timestamp('2022-09-07 00:00:00'), Timestamp('2022-09-08 00:00:00'), Timestamp('2022-09-09 00:00:00'), Timestamp('2022-09-10 00:00:00'), Timestamp('2022-09-11 00:00:00'), Timestamp('2022-09-12 00:00:00'), Timestamp('2022-09-13 00:00:00'), Timestamp('2022-09-14 00:00:00'), Timestamp('2022-09-15 00:00:00'), Timestamp('2022-09-16 00:00:00'), Timestamp('2022-09-17 00:00:00'), Timestamp('2022-09-18 00:00:00'), Timestamp('2022-09-19 00:00:00'), Timestamp('2022-09-20 00:00:00')]"
Brazil,2022-08-24,"[21039.0, 18270.0, 0.0, 0.0, 28296.0, 16806.0, 15842.0, 0.0, 26292.0, 0.0, 0.0, 21394.0, 0.0, 0.0, 0.0, 39200.0, 0.0, 0.0, 17218.0, 10420.0, 14525.0, 9931.0, 0.0, 0.0, 0.0, 23330.0, 0.0, 0.0]","[24184.89856415705, 23337.58075037047, 23939.007830416675, 30248.12260234881, 55818.59054384356, 43971.995145852154, 24484.405302175237, 23252.45898099797, 22469.755220343453, 23080.660941685353, 29214.410769605463, 53942.62760166146, 42524.41815804095, 23686.280777098764, 22523.031305749857, 21772.05346034875, 22361.28070709533, 28324.71627070183, 52381.446907680445, 41295.91572399539, 23035.66977431835, 21958.047362076024, 21247.796213707265, 21869.855143535904, 27705.865252988344, 51260.14906229133, 40472.102388935455, 22595.309164973874]","[Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00'), Timestamp('2022-08-29 00:00:00'), Timestamp('2022-08-30 00:00:00'), Timestamp('2022-08-31 00:00:00'), Timestamp('2022-09-01 00:00:00'), Timestamp('2022-09-02 00:00:00'), Timestamp('2022-09-03 00:00:00'), Timestamp('2022-09-04 00:00:00'), Timestamp('2022-09-05 00:00:00'), Timestamp('2022-09-06 00:00:00'), Timestamp('2022-09-07 00:00:00'), Timestamp('2022-09-08 00:00:00'), Timestamp('2022-09-09 00:00:00'), Timestamp('2022-09-10 00:00:00'), Timestamp('2022-09-11 00:00:00'), Timestamp('2022-09-12 00:00:00'), Timestamp('2022-09-13 00:00:00'), Timestamp('2022-09-14 00:00:00'), Timestamp('2022-09-15 00:00:00'), Timestamp('2022-09-16 00:00:00'), Timestamp('2022-09-17 00:00:00'), Timestamp('2022-09-18 00:00:00'), Timestamp('2022-09-19 00:00:00'), Timestamp('2022-09-20 00:00:00'), Timestamp('2022-09-21 00:00:00')]"
Brazil,2022-08-25,"[18270.0, 0.0, 0.0, 28296.0, 16806.0, 15842.0, 0.0, 26292.0, 0.0, 0.0, 21394.0, 0.0, 0.0, 0.0, 39200.0, 0.0, 0.0, 17218.0, 10420.0, 14525.0, 9931.0, 0.0, 0.0, 0.0, 23330.0, 0.0, 0.0, 24628.0]","[17895.513504534232, 17337.321262462046, 17713.56769506071, 22381.97051276354, 41302.73022363761, 32536.89201409881, 18117.1322498304, 17205.55877479575, 16692.61990396301, 17078.437541501527, 21617.07980984898, 39914.6193710422, 31465.76353838873, 17526.56337980116, 16665.82184853345, 16174.302273365358, 16546.13517650091, 20958.754124595285, 38759.430312959455, 30556.7383530858, 17045.146517308676, 16247.764366628424, 15784.835327051615, 16182.506907156643, 20500.837928858185, 37929.73071006326, 29947.161156651757, 16719.303545071933]","[Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00'), Timestamp('2022-08-29 00:00:00'), Timestamp('2022-08-30 00:00:00'), Timestamp('2022-08-31 00:00:00'), Timestamp('2022-09-01 00:00:00'), Timestamp('2022-09-02 00:00:00'), Timestamp('2022-09-03 00:00:00'), Timestamp('2022-09-04 00:00:00'), Timestamp('2022-09-05 00:00:00'), Timestamp('2022-09-06 00:00:00'), Timestamp('2022-09-07 00:00:00'), Timestamp('2022-09-08 00:00:00'), Timestamp('2022-09-09 00:00:00'), Timestamp('2022-09-10 00:00:00'), Timestamp('2022-09-11 00:00:00'), Timestamp('2022-09-12 00:00:00'), Timestamp('2022-09-13 00:00:00'), Timestamp('2022-09-14 00:00:00'), Timestamp('2022-09-15 00:00:00'), Timestamp('2022-09-16 00:00:00'), Timestamp('2022-09-17 00:00:00'), Timestamp('2022-09-18 00:00:00'), Timestamp('2022-09-19 00:00:00'), Timestamp('2022-09-20 00:00:00'), Timestamp('2022-09-21 00:00:00'), Timestamp('2022-09-22 00:00:00')]"
Brazil,2022-08-26,"[0.0, 0.0, 28296.0, 16806.0, 15842.0, 0.0, 26292.0, 0.0, 0.0, 21394.0, 0.0, 0.0, 0.0, 39200.0, 0.0, 0.0, 17218.0, 10420.0, 14525.0, 9931.0, 0.0, 0.0, 0.0, 23330.0, 0.0, 0.0, 24628.0, 7772.0]","[16867.159256504387, 16341.04317492945, 16768.08650346289, 21095.804879670784, 38929.29522441577, 30667.180306082755, 17076.04282221989, 16216.852334418649, 15733.389168022484, 16166.857121602812, 20374.868132222295, 37620.951274940584, 29657.603543761797, 16519.410614924294, 15708.13104572382, 15244.856328854192, 15662.966981796753, 19754.37271179147, 36532.144417897005, 28800.81490985123, 16065.658064802166, 15314.096969871307, 14877.769851735004, 15318.747771955172, 19322.770377626915, 35750.12297249043, 28226.266677481075, 15758.539450746342]","[Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00'), Timestamp('2022-08-29 00:00:00'), Timestamp('2022-08-30 00:00:00'), Timestamp('2022-08-31 00:00:00'), Timestamp('2022-09-01 00:00:00'), Timestamp('2022-09-02 00:00:00'), Timestamp('2022-09-03 00:00:00'), Timestamp('2022-09-04 00:00:00'), Timestamp('2022-09-05 00:00:00'), Timestamp('2022-09-06 00:00:00'), Timestamp('2022-09-07 00:00:00'), Timestamp('2022-09-08 00:00:00'), Timestamp('2022-09-09 00:00:00'), Timestamp('2022-09-10 00:00:00'), Timestamp('2022-09-11 00:00:00'), Timestamp('2022-09-12 00:00:00'), Timestamp('2022-09-13 00:00:00'), Timestamp('2022-09-14 00:00:00'), Timestamp('2022-09-15 00:00:00'), Timestamp('2022-09-16 00:00:00'), Timestamp('2022-09-17 00:00:00'), Timestamp('2022-09-18 00:00:00'), Timestamp('2022-09-19 00:00:00'), Timestamp('2022-09-20 00:00:00'), Timestamp('2022-09-21 00:00:00'), Timestamp('2022-09-22 00:00:00'), Timestamp('2022-09-23 00:00:00')]"
Brazil,2022-08-27,"[0.0, 28296.0, 16806.0, 15842.0, 0.0, 26292.0, 0.0, 0.0, 21394.0, 0.0, 0.0, 0.0, 39200.0, 0.0, 0.0, 17218.0, 10420.0, 14525.0, 9931.0, 0.0, 0.0, 0.0, 23330.0, 0.0, 0.0, 24628.0, 7772.0, 0.0]","[7217.495082546962, 6992.368837287159, 7175.101630453621, 9093.808217217924, 16657.932291763373, 13122.554882463633, 7306.876826410865, 6939.2272995182275, 6732.352331837391, 6917.8342363970605, 8783.032659924102, 16098.088996397802, 12690.554733138235, 7068.692662862757, 6721.54432494585, 6523.308039865098, 6702.218521214216, 8515.554534048111, 15632.1861127498, 12323.932964884816, 6874.530934180631, 6552.936264657053, 6366.230917204058, 6554.926353246349, 8329.502905518953, 15297.557391289689, 12078.082494230219, 6743.11419393424]","[Timestamp('2022-08-28 00:00:00'), Timestamp('2022-08-29 00:00:00'), Timestamp('2022-08-30 00:00:00'), Timestamp('2022-08-31 00:00:00'), Timestamp('2022-09-01 00:00:00'), Timestamp('2022-09-02 00:00:00'), Timestamp('2022-09-03 00:00:00'), Timestamp('2022-09-04 00:00:00'), Timestamp('2022-09-05 00:00:00'), Timestamp('2022-09-06 00:00:00'), Timestamp('2022-09-07 00:00:00'), Timestamp('2022-09-08 00:00:00'), Timestamp('2022-09-09 00:00:00'), Timestamp('2022-09-10 00:00:00'), Timestamp('2022-09-11 00:00:00'), Timestamp('2022-09-12 00:00:00'), Timestamp('2022-09-13 00:00:00'), Timestamp('2022-09-14 00:00:00'), Timestamp('2022-09-15 00:00:00'), Timestamp('2022-09-16 00:00:00'), Timestamp('2022-09-17 00:00:00'), Timestamp('2022-09-18 00:00:00'), Timestamp('2022-09-19 00:00:00'), Timestamp('2022-09-20 00:00:00'), Timestamp('2022-09-21 00:00:00'), Timestamp('2022-09-22 00:00:00'), Timestamp('2022-09-23 00:00:00'), Timestamp('2022-09-24 00:00:00')]"
Brazil,2022-08-28,"[28296.0, 16806.0, 15842.0, 0.0, 26292.0, 0.0, 0.0, 21394.0, 0.0, 0.0, 0.0, 39200.0, 0.0, 0.0, 17218.0, 10420.0, 14525.0, 9931.0, 0.0, 0.0, 0.0, 23330.0, 0.0, 0.0, 24628.0, 7772.0, 0.0, 0.0]","[3938.00386969613, 3815.1706685835893, 3914.87318841627, 4961.756335141312, 9156.212730639634, 7159.917854659016, 3986.7722649898656, 3786.175625430501, 3673.300671730787, 3774.503159513686, 4792.191225192089, 8848.488805580577, 6924.2102801756555, 3856.814412989253, 3667.4036156918423, 3559.2420930536173, 3656.8590861826788, 4646.250024995661, 8592.400244300445, 6724.174405459504, 3750.876046540477, 3575.4078212665922, 3473.5377995549334, 3576.4936518042036, 4544.736684878147, 8408.467946713563, 6590.033669133187, 3679.172550283917]","[Timestamp('2022-08-29 00:00:00'), Timestamp('2022-08-30 00:00:00'), Timestamp('2022-08-31 00:00:00'), Timestamp('2022-09-01 00:00:00'), Timestamp('2022-09-02 00:00:00'), Timestamp('2022-09-03 00:00:00'), Timestamp('2022-09-04 00:00:00'), Timestamp('2022-09-05 00:00:00'), Timestamp('2022-09-06 00:00:00'), Timestamp('2022-09-07 00:00:00'), Timestamp('2022-09-08 00:00:00'), Timestamp('2022-09-09 00:00:00'), Timestamp('2022-09-10 00:00:00'), Timestamp('2022-09-11 00:00:00'), Timestamp('2022-09-12 00:00:00'), Timestamp('2022-09-13 00:00:00'), Timestamp('2022-09-14 00:00:00'), Timestamp('2022-09-15 00:00:00'), Timestamp('2022-09-16 00:00:00'), Timestamp('2022-09-17 00:00:00'), Timestamp('2022-09-18 00:00:00'), Timestamp('2022-09-19 00:00:00'), Timestamp('2022-09-20 00:00:00'), Timestamp('2022-09-21 00:00:00'), Timestamp('2022-09-22 00:00:00'), Timestamp('2022-09-23 00:00:00'), Timestamp('2022-09-24 00:00:00'), Timestamp('2022-09-25 00:00:00')]"
Brazil,2022-08-29,"[16806.0, 15842.0, 0.0, 26292.0, 0.0, 0.0, 21394.0, 0.0, 0.0, 0.0, 39200.0, 0.0, 0.0, 17218.0, 10420.0, 14525.0, 9931.0, 0.0, 0.0, 0.0, 23330.0, 0.0, 0.0, 24628.0, 7772.0, 0.0, 0.0, 13861.0]","[15604.820222313772, 15118.078694342545, 15513.162079017, 19661.56412202337, 36282.60872936049, 28332.162642494903, 15798.070931625085, 15003.182302486766, 14555.901543409722, 14956.928733874342, 18989.641710494943, 35063.21517680364, 27399.455665698366, 15283.097106293599, 14532.533740234925, 14103.930526121916, 14490.74975708915, 18411.33192019256, 34048.433045551996, 26607.903436771066, 14863.303419497066, 14167.989194135804, 13764.316819132193, 14172.291929961362, 18009.07293947128, 33319.57890221113, 26077.10165444221, 14579.169577728824]","[Timestamp('2022-08-30 00:00:00'), Timestamp('2022-08-31 00:00:00'), Timestamp('2022-09-01 00:00:00'), Timestamp('2022-09-02 00:00:00'), Timestamp('2022-09-03 00:00:00'), Timestamp('2022-09-04 00:00:00'), Timestamp('2022-09-05 00:00:00'), Timestamp('2022-09-06 00:00:00'), Timestamp('2022-09-07 00:00:00'), Timestamp('2022-09-08 00:00:00'), Timestamp('2022-09-09 00:00:00'), Timestamp('2022-09-10 00:00:00'), Timestamp('2022-09-11 00:00:00'), Timestamp('2022-09-12 00:00:00'), Timestamp('2022-09-13 00:00:00'), Timestamp('2022-09-14 00:00:00'), Timestamp('2022-09-15 00:00:00'), Timestamp('2022-09-16 00:00:00'), Timestamp('2022-09-17 00:00:00'), Timestamp('2022-09-18 00:00:00'), Timestamp('2022-09-19 00:00:00'), Timestamp('2022-09-20 00:00:00'), Timestamp('2022-09-21 00:00:00'), Timestamp('2022-09-22 00:00:00'), Timestamp('2022-09-23 00:00:00'), Timestamp('2022-09-24 00:00:00'), Timestamp('2022-09-25 00:00:00'), Timestamp('2022-09-26 00:00:00')]"
