country,forecast_origin,true_values,predictions,forecast_dates
Germany,2022-07-11,"[99414.0, 154729.0, 127611.0, 152149.0, 109694.0, 0.0, 0.0, 123046.0, 160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0]","[96959.5513750583, 136964.62197153817, 123405.66110561807, 122742.85631940332, 104271.39286661342, -20289.279664047088, -20550.55817539939, 93096.94791538038, 136896.7481661693, 115793.18441446843, 131919.56396583858, 80140.93652848655, 28269.780184378567, 14948.894725709151]","[Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00')]"
Germany,2022-07-12,"[154729.0, 127611.0, 152149.0, 109694.0, 0.0, 0.0, 123046.0, 160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0]","[131089.84386373986, 120649.81841530197, 122007.82059922021, 99787.97912708305, -9168.349285090551, -17084.77429579289, 85787.91024193288, 131156.29319046476, 109906.17270401174, 113370.10951861924, 93502.51527452045, 29683.707790933302, 21112.400538373593, 65362.99450093043]","[Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00')]"
Germany,2022-07-13,"[127611.0, 152149.0, 109694.0, 0.0, 0.0, 123046.0, 160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0, 145472.0]","[125071.10338502537, 125826.66680964896, 106361.2793013941, -3651.673243949937, -11998.762383665557, 89759.79143909672, 133928.05564462446, 112654.77068957918, 114343.96008274342, 97640.74632801129, -5348.109092959441, 24338.47076793381, 71599.28392170048, 100511.2561417375]","[Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00')]"
Germany,2022-07-14,"[152149.0, 109694.0, 0.0, 0.0, 123046.0, 160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0, 145472.0, 121780.0]","[125260.28601674912, 105871.46742355144, -3303.65124057647, -14676.866408387983, 89060.31091116823, 134000.71859903386, 112004.10520302135, 114904.66593361986, 96391.25780066334, -5979.82131603189, -16058.27680955968, 72738.33112487604, 103388.5748811721, 106651.8607044919]","[Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00')]"
Germany,2022-07-15,"[109694.0, 0.0, 0.0, 123046.0, 160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0, 145472.0, 121780.0, 104126.0]","[110620.25074496727, -2798.8980086541314, -14461.83173475711, 92919.01144261991, 138170.6810339722, 115239.14553599105, 123239.39045726878, 99868.04009029915, -6389.101491803019, -15319.827886264015, 87346.10509457342, 104182.47058987254, 109962.1122700978, 106410.43189493191]","[Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00')]"
Germany,2022-07-16,"[0.0, 0.0, 123046.0, 160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0, 145472.0, 121780.0, 104126.0, 84797.99999999999]","[-7028.274236962449, -16096.624694054977, 84910.81861377042, 133077.66540480714, 111216.9849734376, 118546.51494456078, 97067.13384100528, -11786.924348573979, -17291.54156343654, 81161.85496105903, 128543.62210221523, 108092.39238377583, 107396.98748778009, 82746.11869749367]","[Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00')]"
Germany,2022-07-17,"[0.0, 123046.0, 160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0, 145472.0, 121780.0, 104126.0, 84797.99999999999, 0.0]","[-16010.091777534572, 83995.54502085474, 128708.11893326, 109203.59741376925, 114109.70401676513, 96312.80398968901, -17382.398310250355, -17752.84135432951, 78439.8052563161, 123829.55762693936, 113467.25625508098, 104061.56871238256, 82317.69881616093, 27519.226062338]","[Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00')]"
Germany,2022-07-18,"[123046.0, 160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0, 145472.0, 121780.0, 104126.0, 84797.99999999999, 0.0, 0.0]","[81808.78783933725, 123090.80397138739, 105482.67992699968, 105733.73658195925, 91135.8782821458, -26561.970662094554, -26022.34200312841, 72696.1809593813, 115818.2174856637, 95676.4151218073, 113004.65504352665, 79572.10390726366, 30870.143357205125, 16514.697582735564]","[Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00')]"
Germany,2022-07-19,"[160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0, 145472.0, 121780.0, 104126.0, 84797.99999999999, 0.0, 0.0, 66866.0]","[123032.69541178909, 110205.1227529377, 112091.12736046783, 91767.33002297342, -15834.931206841085, -22363.996428607254, 80039.62112824709, 117955.05687640706, 95714.23352209953, 100957.19986507964, 85027.02605514608, 32955.327909274754, 22892.706070190412, 64428.352261153756]","[Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00')]"
Germany,2022-07-20,"[140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0, 145472.0, 121780.0, 104126.0, 84797.99999999999, 0.0, 0.0, 66866.0, 102698.0]","[116972.4381752875, 118087.37950858445, 99660.87713544437, -8257.802817422375, -15140.082077087987, 86096.17179647034, 124319.55902697335, 100148.99487657551, 103440.04723936197, 90341.88764530973, -4343.947321138343, 26087.99106854129, 70001.1523176555, 95783.53190094407]","[Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00')]"
