country,forecast_origin,true_values,predictions,forecast_dates
US,2022-03-18,"[11122.0, 11665.0, 41045.0, 21229.0, 39900.0, 42051.0, 44415.0, 9695.0, 12036.0, 37712.0, 23059.0, 38117.0, 44550.0, 31163.0]","[59374.95005489621, 66535.28889057576, 53788.02741848564, 64110.53959992924, 50060.73063877833, 68307.56823147216, 58165.08256701715, 57402.741326986, 64127.93406051776, 57963.98780931765, 67421.69835765706, 69043.12710737411, 73708.47607787375, 77453.52540612884]","[Timestamp('2022-03-19 00:00:00'), Timestamp('2022-03-20 00:00:00'), Timestamp('2022-03-21 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00')]"
US,2022-03-19,"[11665.0, 41045.0, 21229.0, 39900.0, 42051.0, 44415.0, 9695.0, 12036.0, 37712.0, 23059.0, 38117.0, 44550.0, 31163.0, 12080.0]","[50783.71076557576, 65035.27741848564, 50700.02397492924, 59345.74626377833, 49223.38073147216, 64726.41069201715, 53327.335076986, 55004.54343551776, 61050.86280931765, 59250.182732657064, 69972.70523237411, 63501.726077873755, 68839.55665612884, 72661.74272168067]","[Timestamp('2022-03-20 00:00:00'), Timestamp('2022-03-21 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00')]"
US,2022-03-20,"[41045.0, 21229.0, 39900.0, 42051.0, 44415.0, 9695.0, 12036.0, 37712.0, 23059.0, 38117.0, 44550.0, 31163.0, 12080.0, 5014.0]","[43940.44929348564, 62185.50834992924, 47558.96501377833, 54956.42760647216, 46952.34819201715, 60922.163201986, 48838.01218551776, 52620.26905931765, 57806.260857657064, 59169.76773237411, 71121.81982787375, 59301.69728112884, 65123.91459668067, 69109.79877164023]","[Timestamp('2022-03-21 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00')]"
US,2022-03-21,"[21229.0, 39900.0, 42051.0, 44415.0, 9695.0, 12036.0, 37712.0, 23059.0, 38117.0, 44550.0, 31163.0, 12080.0, 5014.0, 38118.0]","[49876.38334992924, 62217.84001377833, 49620.05260647216, 58170.37944201715, 46885.647576986, 63234.57468551776, 52315.08155931765, 55121.432732657064, 60181.15835737411, 58522.569827873755, 70408.43165612884, 64411.97709668067, 69719.18939664023, 73941.53617068933]","[Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00')]"
US,2022-03-22,"[39900.0, 42051.0, 44415.0, 9695.0, 12036.0, 37712.0, 23059.0, 38117.0, 44550.0, 31163.0, 12080.0, 5014.0, 38118.0, 24970.0]","[51129.71501377833, 62235.56823147216, 49933.64506701715, 58825.835076986, 46636.65281051776, 63795.59718431765, 53047.151482657064, 55955.29898237411, 61133.882327873755, 58581.71290612884, 70287.57084668067, 65811.09564664023, 70910.98929568933, 75284.0006510822]","[Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00')]"
US,2022-03-23,"[42051.0, 44415.0, 9695.0, 12036.0, 37712.0, 23059.0, 38117.0, 44550.0, 31163.0, 12080.0, 5014.0, 38118.0, 24970.0, 39930.0]","[59725.31823147216, 64069.19194201715, 53088.850701986, 63867.55906051776, 47897.55030931765, 67851.37023265706, 57995.98648237411, 58918.507327873755, 64855.30665612884, 57842.38334668067, 68285.01752164023, 71966.12992068933, 76313.8444010822, 80652.80043764677]","[Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00')]"
US,2022-03-24,"[44415.0, 9695.0, 12036.0, 37712.0, 23059.0, 38117.0, 44550.0, 31163.0, 12080.0, 5014.0, 38118.0, 24970.0, 39930.0, 49672.0]","[58299.03569201715, 65029.085076986, 52572.63718551776, 63863.67530931765, 49005.698357657064, 67801.75210737411, 58163.507327873755, 59208.07228112884, 65237.35209668067, 59214.67377164023, 69801.61429568933, 71222.9381510822, 75418.73793764677, 80463.79374778693]","[Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00')]"
US,2022-03-25,"[9695.0, 12036.0, 37712.0, 23059.0, 38117.0, 44550.0, 31163.0, 12080.0, 5014.0, 38118.0, 24970.0, 39930.0, 49672.0, 73178.0]","[58415.194451986, 66460.52781051776, 53571.70655931765, 64891.260857657064, 50990.09585737411, 68806.74170287375, 59254.82228112884, 60581.88334668067, 66433.09564664023, 61265.16117068933, 72102.7819010822, 71991.98793764677, 76119.49687278693, 81536.02629148404]","[Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00')]"
US,2022-03-26,"[12036.0, 37712.0, 23059.0, 38117.0, 44550.0, 31163.0, 12080.0, 5014.0, 38118.0, 24970.0, 39930.0, 49672.0, 73178.0, 13056.0]","[52545.98093551776, 66251.34718431765, 52389.354607657064, 61932.84585737411, 51386.413577873755, 66966.32228112884, 56191.58647168067, 59709.59564664023, 65042.27054568933, 63370.5944010822, 75054.61293764677, 68516.94999778693, 73301.99504148404, 78472.90314629971]","[Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00')]"
US,2022-03-27,"[37712.0, 23059.0, 38117.0, 44550.0, 31163.0, 12080.0, 5014.0, 38118.0, 24970.0, 39930.0, 49672.0, 73178.0, 13056.0, 9807.0]","[48259.98780931765, 64633.042107657064, 50871.78335737411, 59225.741702873755, 50318.07228112884, 64836.30522168067, 53457.87689664023, 58533.02054568933, 63285.7975260822, 63810.31606264677, 76303.85624778693, 66064.55754148404, 71333.01252129971, 76381.09500737762]","[Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00')]"
