country,forecast_origin,true_values,predictions,forecast_dates
India,2022-03-25,"[1421.0, 1270.0, 1259.0, 1233.0, 1225.0, 1335.0, 1260.0]","[878.5271199552808, -93.6525675447192, -542.8088175447192, -118.4572550447192, -843.8478800447192, -2489.769755044719, -1516.9103800447192]","[Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00')]"
India,2022-03-26,"[1270.0, 1259.0, 1233.0, 1225.0, 1335.0, 1260.0, 1096.0]","[878.2224324552808, -88.1760050447192, -519.6056925447192, -77.8556925447192, -791.9181925447192, -2429.933817544719, -1439.1525675447192]","[Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00')]"
India,2022-03-27,"[1259.0, 1233.0, 1225.0, 1335.0, 1260.0, 1096.0, 913.0]","[878.2302449552808, -85.6213175447192, -498.7228800447192, -39.418192544719204, -740.9260050447192, -2376.121317544719, -1366.1603800447047]","[Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00')]"
India,2022-03-28,"[1233.0, 1225.0, 1335.0, 1260.0, 1096.0, 913.0, 795.0]","[877.8083699552808, -80.7931925447192, -479.8244425447192, -3.0041300447192043, -697.4806925447192, -2325.2385050447047, -1300.3947550447047]","[Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00')]"
India,2022-03-29,"[1225.0, 1335.0, 1260.0, 1096.0, 913.0, 795.0, 1086.0]","[860.5739949552808, -92.2931925447192, -483.7775675447192, 11.488057455280796, -687.9103800447047, -2307.3869425447047, -1272.7385050447047]","[Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00')]"
India,2022-03-30,"[1335.0, 1260.0, 1096.0, 913.0, 795.0, 1086.0, 1033.0]","[838.2693074552808, -108.4416300447192, -494.7775675447192, 15.550557455295348, -689.7619425447047, -2298.7775675447047, -1258.1838175447047]","[Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00')]"
India,2022-03-31,"[1260.0, 1096.0, 913.0, 795.0, 1086.0, 1033.0, 1109.0]","[821.0818074552808, -114.7775675447192, -499.64475504470465, 21.738057455295348, -690.9963175447047, -2281.4572550447047, -1240.6369425447047]","[Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00')]"
India,2022-04-01,"[1096.0, 913.0, 795.0, 1086.0, 1033.0, 1109.0, 1150.0]","[808.6364949552808, -120.51194254470465, -501.22288004470465, 28.886494955295348, -685.4103800447047, -2264.0275675447047, -1220.0588175447047]","[Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00')]"
India,2022-04-02,"[913.0, 795.0, 1086.0, 1033.0, 1109.0, 1150.0, 1054.0]","[789.9021199552953, -138.98069254470465, -512.9650675447047, 25.948994955295348, -687.4572550447047, -2264.6681925447047, -1213.6681925447047]","[Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00')]"
India,2022-04-03,"[795.0, 1086.0, 1033.0, 1109.0, 1150.0, 1054.0, 861.0]","[758.2380574552953, -175.73069254470465, -541.7072550447047, 6.488057455295348, -705.7853800447047, -2289.3322550447047, -1229.3556925447047]","[Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00')]"
India,2022-04-04,"[1086.0, 1033.0, 1109.0, 1150.0, 1054.0, 861.0, 796.0]","[704.1443074552953, -236.38694254470465, -597.6603800447047, -39.38694254470465, -757.9416300447047, -2348.7931925447047, -1282.9963175447047]","[Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00')]"
India,2022-04-05,"[1033.0, 1109.0, 1150.0, 1054.0, 861.0, 796.0, 1088.0]","[661.7380574552953, -270.48069254470465, -635.1994425447047, -72.30100504470465, -802.0744425447047, -2374.9025675447047, -1316.6135050447047]","[Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00')]"
India,2022-04-06,"[1109.0, 1150.0, 1054.0, 861.0, 796.0, 1088.0, 1007.0]","[628.8239949552953, -298.29319254470465, -663.2150675447047, -97.54319254470465, -831.6916300447047, -2392.0041300447047, -1337.5197550447047]","[Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00')]"
India,2022-04-07,"[1150.0, 1054.0, 861.0, 796.0, 1088.0, 1007.0, 949.0]","[612.8786824552953, -306.06663004470465, -670.8556925447047, -104.27756754470465, -839.5744425447047, -2383.5744425447047, -1333.3010050447047]","[Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00')]"
India,2022-04-08,"[1054.0, 861.0, 796.0, 1088.0, 1007.0, 949.0, 975.0]","[622.3943074552953, -287.51975504470465, -648.9181925447047, -82.82444254470465, -811.2541300447047, -2339.3088175447047, -1289.9650675447047]","[Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00')]"
India,2022-04-09,"[861.0, 796.0, 1088.0, 1007.0, 949.0, 975.0, 1150.0]","[644.1989949552953, -261.41819254470465, -615.3791300447047, -47.55100504470465, -764.5588175447047, -2286.6135050447047, -1231.3791300447047]","[Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00'), Timestamp('2022-04-16 00:00:00')]"
India,2022-04-10,"[796.0, 1088.0, 1007.0, 949.0, 975.0, 1150.0, 2183.0]","[657.6911824552953, -250.99631754470465, -595.1994425447047, -21.636942544704652, -728.5588175447047, -2257.6447550447047, -1190.7463175447047]","[Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00'), Timestamp('2022-04-16 00:00:00'), Timestamp('2022-04-17 00:00:00')]"
India,2022-04-11,"[1088.0, 1007.0, 949.0, 975.0, 1150.0, 2183.0, 1247.0]","[657.4333699552953, -254.78538004470465, -592.1135050447047, -10.918192544704652, -714.5197550447047, -2250.9806925447047, -1174.5588175447047]","[Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00'), Timestamp('2022-04-16 00:00:00'), Timestamp('2022-04-17 00:00:00'), Timestamp('2022-04-18 00:00:00')]"
India,2022-04-12,"[1007.0, 949.0, 975.0, 1150.0, 2183.0, 1247.0, 2067.0]","[672.7693074552953, -229.54319254470465, -567.0275675447047, 17.995869955295348, -686.6447550447047, -2208.2072550447047, -1133.2228800447047]","[Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00'), Timestamp('2022-04-16 00:00:00'), Timestamp('2022-04-17 00:00:00'), Timestamp('2022-04-18 00:00:00'), Timestamp('2022-04-19 00:00:00')]"
India,2022-04-13,"[949.0, 975.0, 1150.0, 2183.0, 1247.0, 2067.0, 2380.0]","[684.4177449552953, -213.61350504470465, -549.8010050447047, 40.14430745529535, -665.3322550447047, -2181.8322550447047, -1104.2619425447047]","[Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00'), Timestamp('2022-04-16 00:00:00'), Timestamp('2022-04-17 00:00:00'), Timestamp('2022-04-18 00:00:00'), Timestamp('2022-04-19 00:00:00'), Timestamp('2022-04-20 00:00:00')]"
India,2022-04-14,"[975.0, 1150.0, 2183.0, 1247.0, 2067.0, 2380.0, 2451.0]","[692.0114949552953, -204.81663004470465, -538.5744425447047, 55.83180745529535, -649.2228800447047, -2165.3400675447047, -1083.7853800447047]","[Timestamp('2022-04-15 00:00:00'), Timestamp('2022-04-16 00:00:00'), Timestamp('2022-04-17 00:00:00'), Timestamp('2022-04-18 00:00:00'), Timestamp('2022-04-19 00:00:00'), Timestamp('2022-04-20 00:00:00'), Timestamp('2022-04-21 00:00:00')]"
India,2022-04-15,"[1150.0, 2183.0, 1247.0, 2067.0, 2380.0, 2451.0, 2527.0]","[698.0349324552953, -196.51975504470465, -529.1369425447047, 68.76930745529535, -637.0822550447047, -2150.8088175447047, -1067.1760050447047]","[Timestamp('2022-04-16 00:00:00'), Timestamp('2022-04-17 00:00:00'), Timestamp('2022-04-18 00:00:00'), Timestamp('2022-04-19 00:00:00'), Timestamp('2022-04-20 00:00:00'), Timestamp('2022-04-21 00:00:00'), Timestamp('2022-04-22 00:00:00')]"
India,2022-04-16,"[2183.0, 1247.0, 2067.0, 2380.0, 2451.0, 2527.0, 2593.0]","[723.2146199552953, -162.42600504470465, -495.17600504470465, 102.94118245529535, -600.4650675447047, -2101.2150675447047, -1019.2228800447047]","[Timestamp('2022-04-17 00:00:00'), Timestamp('2022-04-18 00:00:00'), Timestamp('2022-04-19 00:00:00'), Timestamp('2022-04-20 00:00:00'), Timestamp('2022-04-21 00:00:00'), Timestamp('2022-04-22 00:00:00'), Timestamp('2022-04-23 00:00:00')]"
