country,forecast_origin,true_values,predictions,forecast_dates
India,2022-03-18,"[1761.0, 1549.0, 1581.0, 1778.0, 1938.0, 1685.0, 1660.0, 1421.0, 1270.0, 1259.0, 1233.0, 1225.0, 1335.0, 1260.0]","[11155.300557455266, 13685.198994955266, 14269.241963705266, 12618.054463705266, 13922.964619955266, 15754.49977620528, 16693.97243245528, 16121.32399495528, 18945.53883870528, 19298.33180745528, 23934.38649495528, 21171.94118245528, 24762.82790120528, 22933.24196370528]","[Timestamp('2022-03-19 00:00:00'), Timestamp('2022-03-20 00:00:00'), Timestamp('2022-03-21 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00')]"
India,2022-03-19,"[1549.0, 1581.0, 1778.0, 1938.0, 1685.0, 1660.0, 1421.0, 1270.0, 1259.0, 1233.0, 1225.0, 1335.0, 1260.0, 1096.0]","[11051.882588705266, 13587.366963705266, 14222.538838705266, 12515.476338705266, 13828.03883870528, 15617.40993245528, 16599.98805745528, 16003.30055745528, 18864.68336995528, 19247.84743245528, 23899.53102620528, 21100.57008870528, 24711.05446370528, 22890.85133870528]","[Timestamp('2022-03-20 00:00:00'), Timestamp('2022-03-21 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00')]"
India,2022-03-20,"[1581.0, 1778.0, 1938.0, 1685.0, 1660.0, 1421.0, 1270.0, 1259.0, 1233.0, 1225.0, 1335.0, 1260.0, 1096.0, 913.0]","[10947.429463705266, 13487.863057455266, 14170.363057455266, 12410.41774495528, 13730.38649495528, 15483.58571370528, 16506.25758870528, 15888.71461995528, 18782.65211995528, 19191.61696370528, 23859.04665120528, 21027.64430745528, 24657.01149495528, 22844.577901205295]","[Timestamp('2022-03-21 00:00:00'), Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00')]"
India,2022-03-21,"[1778.0, 1938.0, 1685.0, 1660.0, 1421.0, 1270.0, 1259.0, 1233.0, 1225.0, 1335.0, 1260.0, 1096.0, 913.0, 795.0]","[10855.628682455266, 13395.718526205266, 14117.89430745528, 12317.05055745528, 13645.15211995528, 15374.76149495528, 16428.86305745528, 15796.55055745528, 18714.37477620528, 19135.96461995528, 23816.16774495528, 20965.99196370528, 24611.753682455295, 22800.781026205295]","[Timestamp('2022-03-22 00:00:00'), Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00')]"
India,2022-03-22,"[1938.0, 1685.0, 1660.0, 1421.0, 1270.0, 1259.0, 1233.0, 1225.0, 1335.0, 1260.0, 1096.0, 913.0, 795.0, 1086.0]","[10771.507588705266, 13306.97243245528, 14056.93727620528, 12233.96071370528, 13569.71461995528, 15282.22243245528, 16358.19118245528, 15713.17946370528, 18648.29274495528, 19071.34743245528, 23759.16383870528, 20905.218526205295, 24561.913838705295, 22749.917744955295]","[Timestamp('2022-03-23 00:00:00'), Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00')]"
India,2022-03-23,"[1685.0, 1660.0, 1421.0, 1270.0, 1259.0, 1233.0, 1225.0, 1335.0, 1260.0, 1096.0, 913.0, 795.0, 1086.0, 1033.0]","[10711.29274495528, 13238.97633870528, 14009.12086995528, 12175.44508870528, 13518.18727620528, 15227.88258870528, 16315.59743245528, 15667.73415120528, 18608.93727620528, 19022.55446370528, 23714.058369955295, 20871.159932455295, 24533.152119955295, 22711.851338705295]","[Timestamp('2022-03-24 00:00:00'), Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00')]"
India,2022-03-24,"[1660.0, 1421.0, 1270.0, 1259.0, 1233.0, 1225.0, 1335.0, 1260.0, 1096.0, 913.0, 795.0, 1086.0, 1033.0, 1109.0]","[10650.31618245528, 13177.26930745528, 13968.82008870528, 12117.47633870528, 13464.33571370528, 15165.89430745528, 16268.40211995528, 15617.84743245528, 18566.42555745528, 18981.495869955295, 23678.519307455295, 20837.948994955295, 24503.238057455295, 22676.788838705295]","[Timestamp('2022-03-25 00:00:00'), Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00')]"
India,2022-03-25,"[1421.0, 1270.0, 1259.0, 1233.0, 1225.0, 1335.0, 1260.0, 1096.0, 913.0, 795.0, 1086.0, 1033.0, 1109.0, 1150.0]","[10604.13649495528, 13129.23415120528, 13940.62086995528, 12072.73805745528, 13423.83571370528, 15123.09743245528, 16237.22243245528, 15587.65993245528, 18540.093526205295, 18953.687276205295, 23655.054463705295, 20819.480244955295, 24487.745869955295, 22653.253682455295]","[Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00')]"
India,2022-03-26,"[1270.0, 1259.0, 1233.0, 1225.0, 1335.0, 1260.0, 1096.0, 913.0, 795.0, 1086.0, 1033.0, 1109.0, 1150.0, 1054.0]","[10555.40602620528, 13082.83961995528, 13916.23415120528, 12025.13258870528, 13379.19508870528, 15069.99977620528, 16199.64040120528, 15548.277119955295, 18508.495869955295, 18929.066182455295, 23636.695088705295, 20796.491963705295, 24469.073994955295, 22631.292744955295]","[Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00')]"
India,2022-03-27,"[1259.0, 1233.0, 1225.0, 1335.0, 1260.0, 1096.0, 913.0, 795.0, 1086.0, 1033.0, 1109.0, 1150.0, 1054.0, 861.0]","[10511.17555745528, 13041.03883870528, 13897.45290120528, 11980.20680745528, 13337.49977620528, 15020.37086995528, 16166.206807455295, 15512.964619955295, 18481.636494955295, 18910.175557455295, 23624.863057455295, 20776.706807455295, 24455.542744955295, 22614.921651205295]","[Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00')]"
