country,forecast_origin,true_values,predictions,forecast_dates
China,2022-06-27,"[1992.0, 1808.0000000000002, 2157.0, 2528.0, 2451.0, 2750.0, 2297.0, 2350.0, 2764.0, 3172.9999999999995, 3483.0, 3447.0, 3450.9999999999995, 3421.0, 3314.0, 3192.0, 3505.9999999999995, 4048.9999999999995, 4122.0, 4325.0, 4179.0, 4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0]","[81.85690307617188, 77.48734283447266, 101.93009948730469, 56.00460433959961, 89.15484619140625, 101.95039367675781, 104.05207824707031, 92.71341705322266, 144.19651794433594, 143.4711456298828, 74.73790740966797, 120.76052856445312, 97.57120513916016, 104.22927856445312, 87.7663803100586, 105.76934814453125, 116.02259063720703, 105.94991302490234, 132.0675048828125, 81.62408447265625, 109.30255889892578, 131.15882873535156, 83.17601013183594, 119.37824249267578, 110.50849151611328, 104.58306121826172, 86.15608215332031, 97.94144439697266]","[Timestamp('2022-06-27 00:00:00'), Timestamp('2022-06-28 00:00:00'), Timestamp('2022-06-29 00:00:00'), Timestamp('2022-06-30 00:00:00'), Timestamp('2022-07-01 00:00:00'), Timestamp('2022-07-02 00:00:00'), Timestamp('2022-07-03 00:00:00'), Timestamp('2022-07-04 00:00:00'), Timestamp('2022-07-05 00:00:00'), Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00')]"
China,2022-06-28,"[1808.0000000000002, 2157.0, 2528.0, 2451.0, 2750.0, 2297.0, 2350.0, 2764.0, 3172.9999999999995, 3483.0, 3447.0, 3450.9999999999995, 3421.0, 3314.0, 3192.0, 3505.9999999999995, 4048.9999999999995, 4122.0, 4325.0, 4179.0, 4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0]","[82.95394897460938, 77.86974334716797, 101.53327178955078, 55.45240020751953, 91.25982666015625, 102.78129577636719, 103.53406524658203, 93.01513671875, 146.0782012939453, 142.77854919433594, 74.71758270263672, 119.98465728759766, 98.95321655273438, 102.58834838867188, 88.25320434570312, 106.02098846435547, 114.60803985595703, 105.97540283203125, 131.82919311523438, 82.56047058105469, 109.56089782714844, 130.83241271972656, 83.78018188476562, 120.44154357910156, 111.27635192871094, 103.59959411621094, 84.8984375, 98.35209655761719]","[Timestamp('2022-06-28 00:00:00'), Timestamp('2022-06-29 00:00:00'), Timestamp('2022-06-30 00:00:00'), Timestamp('2022-07-01 00:00:00'), Timestamp('2022-07-02 00:00:00'), Timestamp('2022-07-03 00:00:00'), Timestamp('2022-07-04 00:00:00'), Timestamp('2022-07-05 00:00:00'), Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00')]"
China,2022-06-29,"[2157.0, 2528.0, 2451.0, 2750.0, 2297.0, 2350.0, 2764.0, 3172.9999999999995, 3483.0, 3447.0, 3450.9999999999995, 3421.0, 3314.0, 3192.0, 3505.9999999999995, 4048.9999999999995, 4122.0, 4325.0, 4179.0, 4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001]","[83.7898941040039, 77.84175872802734, 101.37889099121094, 54.440155029296875, 92.27114868164062, 103.01844787597656, 103.28356170654297, 93.23949432373047, 146.81585693359375, 142.05728149414062, 75.2038345336914, 120.10408782958984, 99.70305633544922, 101.6016845703125, 88.5563735961914, 107.0168228149414, 113.67378234863281, 106.14601135253906, 131.4121551513672, 83.42692565917969, 109.9169692993164, 130.22055053710938, 84.02960205078125, 120.68269348144531, 111.88211822509766, 103.57572937011719, 83.99995422363281, 98.97076416015625]","[Timestamp('2022-06-29 00:00:00'), Timestamp('2022-06-30 00:00:00'), Timestamp('2022-07-01 00:00:00'), Timestamp('2022-07-02 00:00:00'), Timestamp('2022-07-03 00:00:00'), Timestamp('2022-07-04 00:00:00'), Timestamp('2022-07-05 00:00:00'), Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00')]"
China,2022-06-30,"[2528.0, 2451.0, 2750.0, 2297.0, 2350.0, 2764.0, 3172.9999999999995, 3483.0, 3447.0, 3450.9999999999995, 3421.0, 3314.0, 3192.0, 3505.9999999999995, 4048.9999999999995, 4122.0, 4325.0, 4179.0, 4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001]","[84.56842803955078, 78.11798858642578, 101.06422424316406, 54.51029586791992, 93.43875885009766, 103.46882629394531, 102.76915740966797, 93.42040252685547, 147.865966796875, 141.53416442871094, 75.33073425292969, 119.22334289550781, 100.60381317138672, 100.4019546508789, 88.96061706542969, 107.05797576904297, 112.68568420410156, 106.15924072265625, 130.95591735839844, 83.89238739013672, 109.91411590576172, 129.77395629882812, 84.47770690917969, 121.27506256103516, 112.212158203125, 102.80040740966797, 83.25444030761719, 99.23036193847656]","[Timestamp('2022-06-30 00:00:00'), Timestamp('2022-07-01 00:00:00'), Timestamp('2022-07-02 00:00:00'), Timestamp('2022-07-03 00:00:00'), Timestamp('2022-07-04 00:00:00'), Timestamp('2022-07-05 00:00:00'), Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00')]"
China,2022-07-01,"[2451.0, 2750.0, 2297.0, 2350.0, 2764.0, 3172.9999999999995, 3483.0, 3447.0, 3450.9999999999995, 3421.0, 3314.0, 3192.0, 3505.9999999999995, 4048.9999999999995, 4122.0, 4325.0, 4179.0, 4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001, 4996.0]","[85.19850158691406, 78.3189697265625, 100.9546890258789, 53.570472717285156, 95.20622253417969, 104.20951843261719, 102.49446868896484, 93.33345031738281, 149.1354217529297, 141.26145935058594, 75.25237274169922, 118.9447021484375, 101.61896514892578, 99.49945068359375, 89.12132263183594, 107.14199829101562, 111.86036682128906, 106.39179992675781, 131.2809600830078, 84.55159759521484, 110.2178726196289, 129.9363555908203, 84.82929229736328, 121.93347930908203, 113.0792007446289, 102.18663024902344, 82.52127838134766, 99.43921661376953]","[Timestamp('2022-07-01 00:00:00'), Timestamp('2022-07-02 00:00:00'), Timestamp('2022-07-03 00:00:00'), Timestamp('2022-07-04 00:00:00'), Timestamp('2022-07-05 00:00:00'), Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00')]"
China,2022-07-02,"[2750.0, 2297.0, 2350.0, 2764.0, 3172.9999999999995, 3483.0, 3447.0, 3450.9999999999995, 3421.0, 3314.0, 3192.0, 3505.9999999999995, 4048.9999999999995, 4122.0, 4325.0, 4179.0, 4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001, 4996.0, 5409.0]","[86.56661987304688, 79.97624969482422, 99.71722412109375, 55.85226058959961, 95.60472106933594, 103.49311828613281, 101.68988037109375, 94.75125122070312, 151.3724822998047, 139.08755493164062, 76.03258514404297, 115.91384887695312, 103.38915252685547, 95.88279724121094, 89.53527069091797, 106.8758316040039, 109.6761703491211, 105.46870422363281, 128.0609893798828, 86.64353942871094, 110.53449249267578, 127.2705307006836, 85.36124420166016, 123.78849029541016, 112.18173217773438, 100.5912857055664, 80.96428680419922, 100.43744659423828]","[Timestamp('2022-07-02 00:00:00'), Timestamp('2022-07-03 00:00:00'), Timestamp('2022-07-04 00:00:00'), Timestamp('2022-07-05 00:00:00'), Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00')]"
China,2022-07-03,"[2297.0, 2350.0, 2764.0, 3172.9999999999995, 3483.0, 3447.0, 3450.9999999999995, 3421.0, 3314.0, 3192.0, 3505.9999999999995, 4048.9999999999995, 4122.0, 4325.0, 4179.0, 4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001, 4996.0, 5409.0, 5123.999999999999]","[87.77777862548828, 80.09515380859375, 99.3989028930664, 54.67451858520508, 97.332275390625, 103.92797088623047, 101.1754379272461, 95.07176971435547, 152.69955444335938, 138.00643920898438, 76.52375030517578, 115.66199493408203, 104.56074523925781, 94.20024871826172, 89.96577453613281, 107.93512725830078, 108.19683837890625, 105.64289093017578, 127.53688049316406, 87.90259552001953, 110.95437622070312, 126.50347900390625, 85.8082504272461, 124.44068908691406, 113.03894805908203, 100.21642303466797, 79.71248626708984, 101.16867065429688]","[Timestamp('2022-07-03 00:00:00'), Timestamp('2022-07-04 00:00:00'), Timestamp('2022-07-05 00:00:00'), Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00')]"
China,2022-07-04,"[2350.0, 2764.0, 3172.9999999999995, 3483.0, 3447.0, 3450.9999999999995, 3421.0, 3314.0, 3192.0, 3505.9999999999995, 4048.9999999999995, 4122.0, 4325.0, 4179.0, 4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001, 4996.0, 5409.0, 5123.999999999999, 5088.0]","[88.80785369873047, 82.08023071289062, 98.08854675292969, 57.217430114746094, 97.19340515136719, 102.77664184570312, 100.67076110839844, 96.65666198730469, 155.00827026367188, 135.8726806640625, 77.37913513183594, 112.56614685058594, 106.18065643310547, 90.59825134277344, 89.97431945800781, 107.47817993164062, 106.38662719726562, 104.51761627197266, 124.07496643066406, 90.41195678710938, 111.47840881347656, 123.81004333496094, 86.1244888305664, 126.55812072753906, 111.7892074584961, 98.73319244384766, 78.33868408203125, 102.35966491699219]","[Timestamp('2022-07-04 00:00:00'), Timestamp('2022-07-05 00:00:00'), Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00')]"
China,2022-07-05,"[2764.0, 3172.9999999999995, 3483.0, 3447.0, 3450.9999999999995, 3421.0, 3314.0, 3192.0, 3505.9999999999995, 4048.9999999999995, 4122.0, 4325.0, 4179.0, 4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001, 4996.0, 5409.0, 5123.999999999999, 5088.0, 4647.0]","[89.71971130371094, 82.17361450195312, 97.86028289794922, 56.36622619628906, 98.50709533691406, 103.131591796875, 100.236083984375, 96.83041381835938, 155.95758056640625, 135.1043243408203, 77.79383850097656, 112.28457641601562, 107.09294128417969, 89.35032653808594, 90.29342651367188, 108.19943237304688, 105.29131317138672, 104.69073486328125, 123.68333435058594, 91.30398559570312, 111.75157928466797, 123.24312591552734, 86.47981262207031, 127.0000228881836, 112.44590759277344, 98.40130615234375, 77.43711853027344, 102.9110336303711]","[Timestamp('2022-07-05 00:00:00'), Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00')]"
China,2022-07-06,"[3172.9999999999995, 3483.0, 3447.0, 3450.9999999999995, 3421.0, 3314.0, 3192.0, 3505.9999999999995, 4048.9999999999995, 4122.0, 4325.0, 4179.0, 4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001, 4996.0, 5409.0, 5123.999999999999, 5088.0, 4647.0, 4587.0]","[90.64825439453125, 82.61974334716797, 97.26849365234375, 57.5978889465332, 98.89865112304688, 103.05978393554688, 99.23649597167969, 97.41463470458984, 156.53256225585938, 133.8149871826172, 78.02381896972656, 110.98016357421875, 107.7894287109375, 88.160888671875, 91.02765655517578, 107.98490142822266, 104.0855941772461, 104.11429595947266, 122.49075317382812, 91.37090301513672, 111.44304656982422, 122.04793548583984, 86.94927215576172, 127.50116729736328, 112.0343246459961, 97.61322784423828, 76.6810531616211, 103.10249328613281]","[Timestamp('2022-07-06 00:00:00'), Timestamp('2022-07-07 00:00:00'), Timestamp('2022-07-08 00:00:00'), Timestamp('2022-07-09 00:00:00'), Timestamp('2022-07-10 00:00:00'), Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00')]"
