country,forecast_origin,true_values,predictions,forecast_dates
Germany,2022-07-24,"[0.0, 92011.0, 145472.0, 121780.0, 104126.0, 84798.0, 0.0]","[51275.117792788646, 128978.05726536206, 114667.88175621857, 125210.52629905888, 126754.25448629736, 117732.19997449259, 43510.97235979432]","[Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00')]"
Germany,2022-07-25,"[92011.0, 145472.0, 121780.0, 104126.0, 84798.0, 0.0, 0.0]","[126094.33310836203, 112199.24217569217, 123019.5594277246, 124714.87125625506, 115623.3898509081, 41262.606766426645, 37631.98506169474]","[Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00')]"
Germany,2022-07-26,"[145472.0, 121780.0, 104126.0, 84798.0, 0.0, 0.0, 66866.0]","[110337.67897176772, 121321.80076376516, 123189.28799251102, 114227.68908940697, 40087.119420417774, 36256.130449206175, 128785.70752939791]","[Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00')]"
Germany,2022-07-27,"[121780.0, 104126.0, 84798.0, 0.0, 0.0, 66866.0, 102698.0]","[123107.9350829821, 124835.88344466058, 115710.21113440568, 41516.84955046825, 37817.94715682884, 130373.21840990522, 115992.47403162025]","[Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00')]"
Germany,2022-07-28,"[104126.0, 84798.0, 0.0, 0.0, 66866.0, 102698.0, 87681.0]","[124415.79787608539, 115240.33655535962, 41191.35302798828, 37458.502148971165, 129816.12384898198, 115504.31646643083, 128274.70578845574]","[Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00')]"
Germany,2022-07-29,"[84798.0, 0.0, 0.0, 66866.0, 102698.0, 87681.0, 74645.0]","[113812.23371871373, 40002.97914333048, 35998.632188222735, 128459.04971238953, 113980.62776035651, 126769.36279948024, 129558.17858411578]","[Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00')]"
Germany,2022-07-30,"[0.0, 0.0, 66866.0, 102698.0, 87681.0, 74645.0, 59506.0]","[38592.2464052609, 34967.13207928448, 127617.276262171, 113379.4467194425, 125947.45812610956, 128610.66944973379, 115156.0594229472]","[Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00')]"
Germany,2022-07-31,"[0.0, 66866.0, 102698.0, 87681.0, 74645.0, 59506.0, 0.0]","[32706.650690750757, 126497.00152153373, 112490.94948104199, 125242.79355494166, 127937.29596053535, 114302.43569335561, 39885.07924501013]","[Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00')]"
Germany,2022-08-01,"[66866.0, 102698.0, 87681.0, 74645.0, 59506.0, 0.0, 0.0]","[124405.49624767927, 110537.96346969643, 123308.83757494822, 125986.81475841244, 112467.00589793199, 38358.612096832716, 33862.123266811526]","[Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00')]"
Germany,2022-08-02,"[102698.0, 87681.0, 74645.0, 59506.0, 0.0, 0.0, 49617.0]","[107796.08725410899, 120870.40188423138, 123734.34075952388, 110128.62426958719, 35943.0606555859, 31339.196053263368, 125643.31529745455]","[Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00')]"
