country,forecast_origin,true_values,predictions,forecast_dates
Germany,2022-07-26,"[86243.71428571429, 81601.14285714286, 78312.42857142857, 78312.42857142857, 78312.42857142857, 74720.28571428571, 68609.71428571429]","[81309.69947991995, 82300.07523983119, 82768.28356426772, 82922.34315628251, 82928.99887654856, 82785.26567948562, 82524.00969555581]","[Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00')]"
Germany,2022-07-27,"[81601.14285714286, 78312.42857142857, 78312.42857142857, 78312.42857142857, 74720.28571428571, 68609.71428571429, 63738.42857142857]","[82221.85570969315, 83345.92226328806, 83769.55045824013, 83882.9587822355, 83770.31822517376, 83489.53756641841, 83149.22532770406]","[Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00')]"
Germany,2022-07-29,"[78312.42857142857, 78312.42857142857, 74720.28571428571, 68609.71428571429, 63738.42857142857, 59526.857142857145, 55913.71428571428]","[85577.60931894206, 85585.01510693946, 85083.28907654546, 84331.83292703597, 83431.52622688517, 82379.24952699224, 81232.30353191575]","[Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00')]"
Germany,2022-07-30,"[78312.42857142857, 74720.28571428571, 68609.71428571429, 63738.42857142857, 59526.857142857145, 55913.71428571428, 55913.71428571428]","[86494.73866266444, 85410.87430234528, 83687.57486123218, 81461.4583231078, 78849.56197979371, 75957.90146309116, 72881.47074478107]","[Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00')]"
Germany,2022-07-31,"[74720.28571428571, 68609.71428571429, 63738.42857142857, 59526.857142857145, 55913.71428571428, 55913.71428571428, 55913.71428571428]","[86940.10255895188, 85744.26384964085, 84020.62360533926, 81879.73905961451, 79415.77474268121, 76715.03532135944, 73855.96559907473]","[Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00')]"
Germany,2022-08-01,"[68609.71428571429, 63738.42857142857, 59526.857142857145, 55913.71428571428, 55913.71428571428, 55913.71428571428, 53449.57142857143]","[86545.73421303656, 84597.82668091661, 81874.86163684723, 78574.56999572027, 74876.6690867076, 70944.89214945243, 66905.81307741818]","[Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00')]"
Germany,2022-08-03,"[59526.857142857145, 55913.71428571428, 55913.71428571428, 55913.71428571428, 53449.57142857143, 50021.0, 47886.142857142855]","[88397.97444378296, 87163.80289842536, 85454.00006274327, 83368.24872074017, 80992.89860219823, 78408.0433773578, 75687.52065691749]","[Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00')]"
Germany,2022-08-04,"[55913.71428571428, 55913.71428571428, 55913.71428571428, 53449.57142857143, 50021.0, 47886.142857142855, 45778.0]","[84715.50198153057, 80235.77560472596, 76148.20748203859, 72220.8373941096, 68435.53539088673, 64798.836964284936, 61271.424640500976]","[Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00')]"
Germany,2022-08-07,"[53449.57142857143, 50021.0, 47886.142857142855, 45778.0, 44397.0, 44397.0, 44397.0]","[89325.88760028347, 87712.5315424906, 85642.48049243324, 83215.15212907293, 80516.82196718603, 77626.88504431256, 74617.85592075624]","[Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00')]"
Germany,2022-08-08,"[50021.0, 47886.142857142855, 45778.0, 44397.0, 44397.0, 44397.0, 43859.71428571428]","[87135.86984749783, 83142.38243810929, 78747.44822994292, 74326.94913076625, 69932.66385337632, 65636.92638973329, 61553.831836450285]","[Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00')]"
