country,MAE_MEDIAN_ARIMA_F7,MAE_MEDIAN_CNN_LSTM_F7,MAE_MEDIAN_CURVEFIT_LSTM_F7,MAE_MEDIAN_DELPHI_F7,MAE_MEDIAN_EPILEARN_FULLCURVE_F7,MAE_MEDIAN_LSTM_F7,MAE_MEDIAN_PROPHET_F7,MAE_MEDIAN_SARIMA_F7,MAE_MEDIAN_SVR_F7,MAE_P25_ARIMA_F7,MAE_P25_CNN_LSTM_F7,MAE_P25_CURVEFIT_LSTM_F7,MAE_P25_DELPHI_F7,MAE_P25_EPILEARN_FULLCURVE_F7,MAE_P25_LSTM_F7,MAE_P25_PROPHET_F7,MAE_P25_SARIMA_F7,MAE_P25_SVR_F7,MAE_P75_ARIMA_F7,MAE_P75_CNN_LSTM_F7,MAE_P75_CURVEFIT_LSTM_F7,MAE_P75_DELPHI_F7,MAE_P75_EPILEARN_FULLCURVE_F7,MAE_P75_LSTM_F7,MAE_P75_PROPHET_F7,MAE_P75_SARIMA_F7,MAE_P75_SVR_F7,MAE_MIN_ARIMA_F7,MAE_MIN_CNN_LSTM_F7,MAE_MIN_CURVEFIT_LSTM_F7,MAE_MIN_DELPHI_F7,MAE_MIN_EPILEARN_FULLCURVE_F7,MAE_MIN_LSTM_F7,MAE_MIN_PROPHET_F7,MAE_MIN_SARIMA_F7,MAE_MIN_SVR_F7,MAE_MAX_ARIMA_F7,MAE_MAX_CNN_LSTM_F7,MAE_MAX_CURVEFIT_LSTM_F7,MAE_MAX_DELPHI_F7,MAE_MAX_EPILEARN_FULLCURVE_F7,MAE_MAX_LSTM_F7,MAE_MAX_PROPHET_F7,MAE_MAX_SARIMA_F7,MAE_MAX_SVR_F7,RMSE_MEDIAN_ARIMA_F7,RMSE_MEDIAN_CNN_LSTM_F7,RMSE_MEDIAN_CURVEFIT_LSTM_F7,RMSE_MEDIAN_DELPHI_F7,RMSE_MEDIAN_EPILEARN_FULLCURVE_F7,RMSE_MEDIAN_LSTM_F7,RMSE_MEDIAN_PROPHET_F7,RMSE_MEDIAN_SARIMA_F7,RMSE_MEDIAN_SVR_F7,RMSE_P25_ARIMA_F7,RMSE_P25_CNN_LSTM_F7,RMSE_P25_CURVEFIT_LSTM_F7,RMSE_P25_DELPHI_F7,RMSE_P25_EPILEARN_FULLCURVE_F7,RMSE_P25_LSTM_F7,RMSE_P25_PROPHET_F7,RMSE_P25_SARIMA_F7,RMSE_P25_SVR_F7,RMSE_P75_ARIMA_F7,RMSE_P75_CNN_LSTM_F7,RMSE_P75_CURVEFIT_LSTM_F7,RMSE_P75_DELPHI_F7,RMSE_P75_EPILEARN_FULLCURVE_F7,RMSE_P75_LSTM_F7,RMSE_P75_PROPHET_F7,RMSE_P75_SARIMA_F7,RMSE_P75_SVR_F7,RMSE_MIN_ARIMA_F7,RMSE_MIN_CNN_LSTM_F7,RMSE_MIN_CURVEFIT_LSTM_F7,RMSE_MIN_DELPHI_F7,RMSE_MIN_EPILEARN_FULLCURVE_F7,RMSE_MIN_LSTM_F7,RMSE_MIN_PROPHET_F7,RMSE_MIN_SARIMA_F7,RMSE_MIN_SVR_F7,RMSE_MAX_ARIMA_F7,RMSE_MAX_CNN_LSTM_F7,RMSE_MAX_CURVEFIT_LSTM_F7,RMSE_MAX_DELPHI_F7,RMSE_MAX_EPILEARN_FULLCURVE_F7,RMSE_MAX_LSTM_F7,RMSE_MAX_PROPHET_F7,RMSE_MAX_SARIMA_F7,RMSE_MAX_SVR_F7,SMAPE_MEDIAN_ARIMA_F7,SMAPE_MEDIAN_CNN_LSTM_F7,SMAPE_MEDIAN_CURVEFIT_LSTM_F7,SMAPE_MEDIAN_DELPHI_F7,SMAPE_MEDIAN_EPILEARN_FULLCURVE_F7,SMAPE_MEDIAN_LSTM_F7,SMAPE_MEDIAN_PROPHET_F7,SMAPE_MEDIAN_SARIMA_F7,SMAPE_MEDIAN_SVR_F7,SMAPE_P25_ARIMA_F7,SMAPE_P25_CNN_LSTM_F7,SMAPE_P25_CURVEFIT_LSTM_F7,SMAPE_P25_DELPHI_F7,SMAPE_P25_EPILEARN_FULLCURVE_F7,SMAPE_P25_LSTM_F7,SMAPE_P25_PROPHET_F7,SMAPE_P25_SARIMA_F7,SMAPE_P25_SVR_F7,SMAPE_P75_ARIMA_F7,SMAPE_P75_CNN_LSTM_F7,SMAPE_P75_CURVEFIT_LSTM_F7,SMAPE_P75_DELPHI_F7,SMAPE_P75_EPILEARN_FULLCURVE_F7,SMAPE_P75_LSTM_F7,SMAPE_P75_PROPHET_F7,SMAPE_P75_SARIMA_F7,SMAPE_P75_SVR_F7,SMAPE_MIN_ARIMA_F7,SMAPE_MIN_CNN_LSTM_F7,SMAPE_MIN_CURVEFIT_LSTM_F7,SMAPE_MIN_DELPHI_F7,SMAPE_MIN_EPILEARN_FULLCURVE_F7,SMAPE_MIN_LSTM_F7,SMAPE_MIN_PROPHET_F7,SMAPE_MIN_SARIMA_F7,SMAPE_MIN_SVR_F7,SMAPE_MAX_ARIMA_F7,SMAPE_MAX_CNN_LSTM_F7,SMAPE_MAX_CURVEFIT_LSTM_F7,SMAPE_MAX_DELPHI_F7,SMAPE_MAX_EPILEARN_FULLCURVE_F7,SMAPE_MAX_LSTM_F7,SMAPE_MAX_PROPHET_F7,SMAPE_MAX_SARIMA_F7,SMAPE_MAX_SVR_F7,MAE_MEDIAN_ARIMA_F14,MAE_MEDIAN_CNN_LSTM_F14,MAE_MEDIAN_CURVEFIT_LSTM_F14,MAE_MEDIAN_DELPHI_F14,MAE_MEDIAN_EPILEARN_FULLCURVE_F14,MAE_MEDIAN_LSTM_F14,MAE_MEDIAN_PROPHET_F14,MAE_MEDIAN_SARIMA_F14,MAE_MEDIAN_SVR_F14,MAE_P25_ARIMA_F14,MAE_P25_CNN_LSTM_F14,MAE_P25_CURVEFIT_LSTM_F14,MAE_P25_DELPHI_F14,MAE_P25_EPILEARN_FULLCURVE_F14,MAE_P25_LSTM_F14,MAE_P25_PROPHET_F14,MAE_P25_SARIMA_F14,MAE_P25_SVR_F14,MAE_P75_ARIMA_F14,MAE_P75_CNN_LSTM_F14,MAE_P75_CURVEFIT_LSTM_F14,MAE_P75_DELPHI_F14,MAE_P75_EPILEARN_FULLCURVE_F14,MAE_P75_LSTM_F14,MAE_P75_PROPHET_F14,MAE_P75_SARIMA_F14,MAE_P75_SVR_F14,MAE_MIN_ARIMA_F14,MAE_MIN_CNN_LSTM_F14,MAE_MIN_CURVEFIT_LSTM_F14,MAE_MIN_DELPHI_F14,MAE_MIN_EPILEARN_FULLCURVE_F14,MAE_MIN_LSTM_F14,MAE_MIN_PROPHET_F14,MAE_MIN_SARIMA_F14,MAE_MIN_SVR_F14,MAE_MAX_ARIMA_F14,MAE_MAX_CNN_LSTM_F14,MAE_MAX_CURVEFIT_LSTM_F14,MAE_MAX_DELPHI_F14,MAE_MAX_EPILEARN_FULLCURVE_F14,MAE_MAX_LSTM_F14,MAE_MAX_PROPHET_F14,MAE_MAX_SARIMA_F14,MAE_MAX_SVR_F14,RMSE_MEDIAN_ARIMA_F14,RMSE_MEDIAN_CNN_LSTM_F14,RMSE_MEDIAN_CURVEFIT_LSTM_F14,RMSE_MEDIAN_DELPHI_F14,RMSE_MEDIAN_EPILEARN_FULLCURVE_F14,RMSE_MEDIAN_LSTM_F14,RMSE_MEDIAN_PROPHET_F14,RMSE_MEDIAN_SARIMA_F14,RMSE_MEDIAN_SVR_F14,RMSE_P25_ARIMA_F14,RMSE_P25_CNN_LSTM_F14,RMSE_P25_CURVEFIT_LSTM_F14,RMSE_P25_DELPHI_F14,RMSE_P25_EPILEARN_FULLCURVE_F14,RMSE_P25_LSTM_F14,RMSE_P25_PROPHET_F14,RMSE_P25_SARIMA_F14,RMSE_P25_SVR_F14,RMSE_P75_ARIMA_F14,RMSE_P75_CNN_LSTM_F14,RMSE_P75_CURVEFIT_LSTM_F14,RMSE_P75_DELPHI_F14,RMSE_P75_EPILEARN_FULLCURVE_F14,RMSE_P75_LSTM_F14,RMSE_P75_PROPHET_F14,RMSE_P75_SARIMA_F14,RMSE_P75_SVR_F14,RMSE_MIN_ARIMA_F14,RMSE_MIN_CNN_LSTM_F14,RMSE_MIN_CURVEFIT_LSTM_F14,RMSE_MIN_DELPHI_F14,RMSE_MIN_EPILEARN_FULLCURVE_F14,RMSE_MIN_LSTM_F14,RMSE_MIN_PROPHET_F14,RMSE_MIN_SARIMA_F14,RMSE_MIN_SVR_F14,RMSE_MAX_ARIMA_F14,RMSE_MAX_CNN_LSTM_F14,RMSE_MAX_CURVEFIT_LSTM_F14,RMSE_MAX_DELPHI_F14,RMSE_MAX_EPILEARN_FULLCURVE_F14,RMSE_MAX_LSTM_F14,RMSE_MAX_PROPHET_F14,RMSE_MAX_SARIMA_F14,RMSE_MAX_SVR_F14,SMAPE_MEDIAN_ARIMA_F14,SMAPE_MEDIAN_CNN_LSTM_F14,SMAPE_MEDIAN_CURVEFIT_LSTM_F14,SMAPE_MEDIAN_DELPHI_F14,SMAPE_MEDIAN_EPILEARN_FULLCURVE_F14,SMAPE_MEDIAN_LSTM_F14,SMAPE_MEDIAN_PROPHET_F14,SMAPE_MEDIAN_SARIMA_F14,SMAPE_MEDIAN_SVR_F14,SMAPE_P25_ARIMA_F14,SMAPE_P25_CNN_LSTM_F14,SMAPE_P25_CURVEFIT_LSTM_F14,SMAPE_P25_DELPHI_F14,SMAPE_P25_EPILEARN_FULLCURVE_F14,SMAPE_P25_LSTM_F14,SMAPE_P25_PROPHET_F14,SMAPE_P25_SARIMA_F14,SMAPE_P25_SVR_F14,SMAPE_P75_ARIMA_F14,SMAPE_P75_CNN_LSTM_F14,SMAPE_P75_CURVEFIT_LSTM_F14,SMAPE_P75_DELPHI_F14,SMAPE_P75_EPILEARN_FULLCURVE_F14,SMAPE_P75_LSTM_F14,SMAPE_P75_PROPHET_F14,SMAPE_P75_SARIMA_F14,SMAPE_P75_SVR_F14,SMAPE_MIN_ARIMA_F14,SMAPE_MIN_CNN_LSTM_F14,SMAPE_MIN_CURVEFIT_LSTM_F14,SMAPE_MIN_DELPHI_F14,SMAPE_MIN_EPILEARN_FULLCURVE_F14,SMAPE_MIN_LSTM_F14,SMAPE_MIN_PROPHET_F14,SMAPE_MIN_SARIMA_F14,SMAPE_MIN_SVR_F14,SMAPE_MAX_ARIMA_F14,SMAPE_MAX_CNN_LSTM_F14,SMAPE_MAX_CURVEFIT_LSTM_F14,SMAPE_MAX_DELPHI_F14,SMAPE_MAX_EPILEARN_FULLCURVE_F14,SMAPE_MAX_LSTM_F14,SMAPE_MAX_PROPHET_F14,SMAPE_MAX_SARIMA_F14,SMAPE_MAX_SVR_F14,MAE_MEDIAN_ARIMA_F28,MAE_MEDIAN_CNN_LSTM_F28,MAE_MEDIAN_CURVEFIT_LSTM_F28,MAE_MEDIAN_DELPHI_F28,MAE_MEDIAN_EPILEARN_FULLCURVE_F28,MAE_MEDIAN_LSTM_F28,MAE_MEDIAN_PROPHET_F28,MAE_MEDIAN_SARIMA_F28,MAE_MEDIAN_SVR_F28,MAE_P25_ARIMA_F28,MAE_P25_CNN_LSTM_F28,MAE_P25_CURVEFIT_LSTM_F28,MAE_P25_DELPHI_F28,MAE_P25_EPILEARN_FULLCURVE_F28,MAE_P25_LSTM_F28,MAE_P25_PROPHET_F28,MAE_P25_SARIMA_F28,MAE_P25_SVR_F28,MAE_P75_ARIMA_F28,MAE_P75_CNN_LSTM_F28,MAE_P75_CURVEFIT_LSTM_F28,MAE_P75_DELPHI_F28,MAE_P75_EPILEARN_FULLCURVE_F28,MAE_P75_LSTM_F28,MAE_P75_PROPHET_F28,MAE_P75_SARIMA_F28,MAE_P75_SVR_F28,MAE_MIN_ARIMA_F28,MAE_MIN_CNN_LSTM_F28,MAE_MIN_CURVEFIT_LSTM_F28,MAE_MIN_DELPHI_F28,MAE_MIN_EPILEARN_FULLCURVE_F28,MAE_MIN_LSTM_F28,MAE_MIN_PROPHET_F28,MAE_MIN_SARIMA_F28,MAE_MIN_SVR_F28,MAE_MAX_ARIMA_F28,MAE_MAX_CNN_LSTM_F28,MAE_MAX_CURVEFIT_LSTM_F28,MAE_MAX_DELPHI_F28,MAE_MAX_EPILEARN_FULLCURVE_F28,MAE_MAX_LSTM_F28,MAE_MAX_PROPHET_F28,MAE_MAX_SARIMA_F28,MAE_MAX_SVR_F28,RMSE_MEDIAN_ARIMA_F28,RMSE_MEDIAN_CNN_LSTM_F28,RMSE_MEDIAN_CURVEFIT_LSTM_F28,RMSE_MEDIAN_DELPHI_F28,RMSE_MEDIAN_EPILEARN_FULLCURVE_F28,RMSE_MEDIAN_LSTM_F28,RMSE_MEDIAN_PROPHET_F28,RMSE_MEDIAN_SARIMA_F28,RMSE_MEDIAN_SVR_F28,RMSE_P25_ARIMA_F28,RMSE_P25_CNN_LSTM_F28,RMSE_P25_CURVEFIT_LSTM_F28,RMSE_P25_DELPHI_F28,RMSE_P25_EPILEARN_FULLCURVE_F28,RMSE_P25_LSTM_F28,RMSE_P25_PROPHET_F28,RMSE_P25_SARIMA_F28,RMSE_P25_SVR_F28,RMSE_P75_ARIMA_F28,RMSE_P75_CNN_LSTM_F28,RMSE_P75_CURVEFIT_LSTM_F28,RMSE_P75_DELPHI_F28,RMSE_P75_EPILEARN_FULLCURVE_F28,RMSE_P75_LSTM_F28,RMSE_P75_PROPHET_F28,RMSE_P75_SARIMA_F28,RMSE_P75_SVR_F28,RMSE_MIN_ARIMA_F28,RMSE_MIN_CNN_LSTM_F28,RMSE_MIN_CURVEFIT_LSTM_F28,RMSE_MIN_DELPHI_F28,RMSE_MIN_EPILEARN_FULLCURVE_F28,RMSE_MIN_LSTM_F28,RMSE_MIN_PROPHET_F28,RMSE_MIN_SARIMA_F28,RMSE_MIN_SVR_F28,RMSE_MAX_ARIMA_F28,RMSE_MAX_CNN_LSTM_F28,RMSE_MAX_CURVEFIT_LSTM_F28,RMSE_MAX_DELPHI_F28,RMSE_MAX_EPILEARN_FULLCURVE_F28,RMSE_MAX_LSTM_F28,RMSE_MAX_PROPHET_F28,RMSE_MAX_SARIMA_F28,RMSE_MAX_SVR_F28,SMAPE_MEDIAN_ARIMA_F28,SMAPE_MEDIAN_CNN_LSTM_F28,SMAPE_MEDIAN_CURVEFIT_LSTM_F28,SMAPE_MEDIAN_DELPHI_F28,SMAPE_MEDIAN_EPILEARN_FULLCURVE_F28,SMAPE_MEDIAN_LSTM_F28,SMAPE_MEDIAN_PROPHET_F28,SMAPE_MEDIAN_SARIMA_F28,SMAPE_MEDIAN_SVR_F28,SMAPE_P25_ARIMA_F28,SMAPE_P25_CNN_LSTM_F28,SMAPE_P25_CURVEFIT_LSTM_F28,SMAPE_P25_DELPHI_F28,SMAPE_P25_EPILEARN_FULLCURVE_F28,SMAPE_P25_LSTM_F28,SMAPE_P25_PROPHET_F28,SMAPE_P25_SARIMA_F28,SMAPE_P25_SVR_F28,SMAPE_P75_ARIMA_F28,SMAPE_P75_CNN_LSTM_F28,SMAPE_P75_CURVEFIT_LSTM_F28,SMAPE_P75_DELPHI_F28,SMAPE_P75_EPILEARN_FULLCURVE_F28,SMAPE_P75_LSTM_F28,SMAPE_P75_PROPHET_F28,SMAPE_P75_SARIMA_F28,SMAPE_P75_SVR_F28,SMAPE_MIN_ARIMA_F28,SMAPE_MIN_CNN_LSTM_F28,SMAPE_MIN_CURVEFIT_LSTM_F28,SMAPE_MIN_DELPHI_F28,SMAPE_MIN_EPILEARN_FULLCURVE_F28,SMAPE_MIN_LSTM_F28,SMAPE_MIN_PROPHET_F28,SMAPE_MIN_SARIMA_F28,SMAPE_MIN_SVR_F28,SMAPE_MAX_ARIMA_F28,SMAPE_MAX_CNN_LSTM_F28,SMAPE_MAX_CURVEFIT_LSTM_F28,SMAPE_MAX_DELPHI_F28,SMAPE_MAX_EPILEARN_FULLCURVE_F28,SMAPE_MAX_LSTM_F28,SMAPE_MAX_PROPHET_F28,SMAPE_MAX_SARIMA_F28,SMAPE_MAX_SVR_F28
US,22631.135520854044,31645.34654017857,31607.090732470395,21859.201766042414,40562.25955645046,22918.591866629464,33912.14804063827,15643.559265350032,15484.061618845137,18211.714826346622,25377.714704241072,25193.98956703181,9206.222102914984,30523.749054091382,16873.643171037947,19921.71452792875,9351.936132246225,10015.606531586487,31924.99088270557,42014.26172,42757.32663350744,31968.07454196919,54030.91860062028,30504.68802315848,80608.0693527996,21671.171743877392,22971.500046911,10678.59528516814,13928.21595982143,12898.478493852208,1258.368810297971,16014.763518462672,7533.744001116072,7337.855653820688,5757.114966156465,2731.973868677556,58508.82639910798,66797.41517857143,60232.30422199105,116215.13842503376,92912.59544820176,65045.22935267857,275570.46215623256,51506.078422596176,52891.10604949356,27389.29773977557,37175.5804125607,36900.81097154792,22231.799953218197,48074.08658952204,28390.93427210492,40133.30209899804,18373.50601725383,19867.50184058493,21192.76117418301,29967.7182002532,28663.664856103023,9999.762417562832,36814.204418832735,20264.334117400096,24482.604972799923,11873.525267348525,12024.563036461275,36572.91613163664,50547.83805440954,48984.57131987285,32150.71136806733,65703.49993386152,36195.83188151728,92971.92832820506,25670.267762402866,25866.37690542549,12701.46847546658,17861.29018818592,17677.73276652707,1459.1890158532951,19478.600087004845,9829.435797319298,10837.223688300672,6853.665940341673,3671.949796648815,75246.38169543273,78757.28484896997,75689.74889112054,117452.8986154132,127090.77032917675,71130.68960004041,277328.85423304274,56400.08338280386,55687.256598959895,63.48613425427274,77.0587312547225,77.04936627903209,39.05447637372515,86.2273885309695,61.02555417970697,70.04860492323965,50.3227827920271,43.91259672429683,56.16983112335211,69.0878089112319,67.90572173221047,18.988481972524788,76.64057298170756,54.48275477813958,55.28277989552337,33.760012814074614,33.5365163455353,75.25649509852408,88.1679484914923,87.45232301161003,49.589982668947215,97.88485954913628,74.10098057009691,117.82799456386604,64.76821109682434,59.514637231763615,43.46650663580574,51.29798729609328,49.13671242949632,3.142958530397088,57.706844267098745,23.841404989803287,20.03975696646886,15.707756974798622,7.91903170854795,117.95856195875508,119.41336717795495,108.659467229196,78.71439686373499,128.75175568773585,100.77667452771364,200.0,114.27036441308218,100.48249695478091,24341.99444887009,42006.03516,38201.423698757375,22425.306263650167,40111.37239172433,31320.07505580357,40067.96941213652,16555.23380289761,17578.988028772194,21225.24849376376,34485.26563,34586.44572624579,9112.695147851507,31197.49353293595,26873.470947265625,23683.082191627454,11072.92113360422,11904.950875011677,35170.52187330537,52504.19852120536,48712.4134105914,30058.598900713827,53848.30045879274,44606.64292689732,102410.34277035588,22110.7314022928,21931.724644411446,12507.34367973254,20443.498046875,24042.661961607948,1791.9814064212587,16234.687000664964,17441.098214285714,10694.088369350136,5652.597478751321,4479.191897546625,64882.94229808753,67033.87611607143,62062.97054827822,83454.41491079722,98826.28576403376,61609.443080357145,280458.04974587366,67676.88386254948,35351.10220101216,29195.872844935497,49820.49949449324,45591.93391110994,23548.633318465025,47708.43080718142,37062.777671726624,46240.917557099696,21236.818610201663,20684.91165470842,24992.70769162237,41217.440240742144,41601.622187871806,10618.575797368863,37211.79335621244,32052.12196551441,29235.46021419275,13317.10573105955,14517.45178607894,42700.86206478108,62479.755184374095,59611.40538976055,30418.55349291073,66083.03637999535,52680.475008035486,119293.46664511762,27445.93903468997,27255.89912070145,15614.825453048354,26453.53386431671,30026.49902418487,2154.587464731432,18434.3912648,20792.282843715333,13569.527266796027,6956.637451899287,5563.969800399744,78049.1735793313,78112.36352093815,72576.46574933821,91290.83257269386,129931.0892209432,69678.03377923253,287172.9157273433,71615.22094574654,41687.66548862023,69.82113276715558,77.03001495035609,78.11826628555981,36.82791054547874,85.30877032372233,74.8299166092432,73.48880654885204,55.57317332548355,49.34119092242084,58.283159198754994,72.05303032134589,70.78262618078068,21.77673961791531,76.88448927457702,66.13559857517211,61.09132772334795,41.73281926025176,36.000777544146935,79.11156198498502,88.13727810958997,88.05181531405943,50.58386691878627,97.80004180422291,83.49063011396896,129.94237412210313,68.15456930557848,56.40152316626137,48.3042387420252,57.61211080723789,61.93499184508603,4.512826432163632,57.9638003950784,55.93277544440184,27.19988529589765,15.303353699840176,18.75340847822315,108.5918958961748,101.60216754976766,101.9294726401629,91.28408837765498,121.0553171776283,97.84304022463822,200.0,128.48290934886705,81.39016647433989,28924.287091058413,51316.81556919643,78100.96113620166,18015.028494709037,40215.03973494616,37613.01039341518,43792.96549225245,20353.94939091324,20983.85265877357,24126.741488004653,47741.82606724331,72759.1617257177,12072.29707832611,31751.41634323995,30564.9971749442,26792.741710696995,14213.901768412885,15020.924737009727,38513.151123489166,54389.27001953125,96149.6462069484,26530.58621805699,52051.139529879845,50698.05946568081,139732.5908457589,28559.4766811215,24852.047736948327,16085.390597959533,42205.923828125,64493.63991568615,3268.708602238016,17116.642654960553,21307.32791573661,11537.217247397137,6113.701437778684,8553.761931540907,62432.67015550631,60690.30998883928,113328.5215918978,49251.682255732994,102863.8251792384,77889.22516741071,267519.4411817728,97402.21402094004,37984.75320198688,33837.360529535625,60157.010682675485,87720.73471915058,20726.170151064995,47980.98249312103,44163.20477797501,49957.8375250813,25572.78947866402,27427.979294088444,28936.572146314764,55155.73822328373,83406.27314447588,14236.003743196005,38520.97777354093,36647.17668182479,32867.28578526235,18455.51928384868,19955.355883321365,45970.909103540565,63083.24697020705,109484.66345643808,27207.27369114215,65937.00251088788,60496.40506815368,162887.77509674508,34245.68670517039,32243.801475965814,19709.68459357118,51771.45005853726,79684.383375981,4339.985927969151,18889.36376955088,25423.60849674722,16348.577793244336,9225.487909473077,11738.016884101897,73256.72563092882,68098.10991654146,122735.87111737652,65661.53077867358,130992.04597457236,89780.89006188809,279333.4020746231,103661.76944795257,45810.12571027833,78.80086868211511,87.67103360425764,102.42611706595024,35.83548503198687,87.65545440563878,80.47478446380697,78.81491390084994,66.18781708874084,58.89382186241036,63.51958413466307,80.43057100104696,94.6473092211441,26.68601753723817,78.17485591590021,74.24595964431906,61.97082888104303,51.72456155742787,47.04804039218316,84.60315550871385,93.906781559298,109.90283063259557,49.22188826212091,98.90464970127576,89.91161987834303,138.48533210391136,81.24203909959883,71.11094840034644,55.0419726803151,70.27723533387814,77.24323234062312,8.08063696304798,58.14929462719813,61.17650163786388,37.08603119294271,21.49329000133848,30.24231004019492,101.86469875682664,106.1493215697518,131.7230892190682,95.895723158945,119.10206055239316,103.8901222904106,200.0,153.28719423005032,83.52254352765158
