country,forecast_origin,true_values,predictions,forecast_dates
Germany,2022-07-18,"[123045.99999999999, 160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0]","[86937.5703125, 93930.15625, 97942.1640625, 112535.8203125, 90693.8359375, 79743.5, 77693.109375]","[Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00')]"
Germany,2022-07-19,"[160691.0, 140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0]","[74847.953125, 85846.375, 81996.265625, 100644.8125, 48641.484375, 33412.484375, 71552.828125]","[Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00')]"
Germany,2022-07-20,"[140999.0, 136624.0, 107819.0, 0.0, 0.0, 92011.0, 145472.0]","[75222.390625, 92160.375, 96900.4453125, 69182.703125, 65226.51171875, 101722.8359375, 57650.8828125]","[Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00')]"
Germany,2022-07-21,"[136624.0, 107819.0, 0.0, 0.0, 92011.0, 145472.0, 121780.00000000001]","[73995.9921875, 87333.3359375, 91447.9375, 80262.609375, 90871.265625, 107487.9609375, 67250.765625]","[Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00')]"
Germany,2022-07-22,"[107819.0, 0.0, 0.0, 92011.0, 145472.0, 121780.00000000001, 104126.0]","[80182.96875, 93714.15625, 97319.390625, 97028.1875, 95745.3359375, 122030.1875, 67294.5]","[Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00')]"
Germany,2022-07-23,"[0.0, 0.0, 92011.0, 145472.0, 121780.00000000001, 104126.0, 84798.0]","[79951.6328125, 92165.6015625, 99713.4609375, 104398.1640625, 103269.4296875, 114208.84375, 72812.984375]","[Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00')]"
Germany,2022-07-24,"[0.0, 92011.0, 145472.0, 121780.00000000001, 104126.0, 84798.0, 0.0]","[81536.5859375, 101443.171875, 104544.203125, 106928.4453125, 91383.265625, 113395.9765625, 69675.59375]","[Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00')]"
Germany,2022-07-25,"[92011.0, 145472.0, 121780.00000000001, 104126.0, 84798.0, 0.0, 0.0]","[87158.546875, 96126.6875, 100432.1875, 110835.1171875, 85439.046875, 75313.4921875, 77038.109375]","[Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00')]"
Germany,2022-07-26,"[145472.0, 121780.00000000001, 104126.0, 84798.0, 0.0, 0.0, 66866.0]","[74905.9921875, 89312.0546875, 83995.296875, 100395.359375, 43242.3671875, 30614.40234375, 70213.1015625]","[Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00')]"
Germany,2022-07-27,"[121780.00000000001, 104126.0, 84798.0, 0.0, 0.0, 66866.0, 102698.0]","[73034.5859375, 89356.3671875, 92495.7578125, 69442.8203125, 52971.16015625, 76847.4921875, 55912.76953125]","[Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00')]"
Germany,2022-07-28,"[104126.0, 84798.0, 0.0, 0.0, 66866.0, 102698.0, 87681.0]","[69186.28125, 85516.5234375, 87835.90625, 71883.609375, 73253.8046875, 89284.265625, 60698.26171875]","[Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00')]"
Germany,2022-07-29,"[84798.0, 0.0, 0.0, 66866.0, 102698.0, 87681.0, 74645.0]","[73144.4765625, 86207.484375, 89336.921875, 84870.4921875, 83209.1171875, 99805.1015625, 62529.37109375]","[Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00')]"
Germany,2022-07-30,"[0.0, 0.0, 66866.0, 102698.0, 87681.0, 74645.0, 59506.0]","[71398.3359375, 84868.25, 90653.2421875, 91060.703125, 86798.9921875, 92083.234375, 66166.9375]","[Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00')]"
Germany,2022-07-31,"[0.0, 66866.0, 102698.0, 87681.0, 74645.0, 59506.0, 0.0]","[70280.6796875, 88430.140625, 91442.5859375, 89195.4921875, 73643.1015625, 83337.84375, 62041.55859375]","[Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00')]"
Germany,2022-08-01,"[66866.0, 102698.0, 87681.0, 74645.0, 59506.0, 0.0, 0.0]","[74017.5703125, 83881.765625, 87280.3203125, 89674.8515625, 67927.0390625, 56838.15625, 66218.4453125]","[Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00')]"
Germany,2022-08-02,"[102698.0, 87681.0, 74645.0, 59506.0, 0.0, 0.0, 49617.0]","[64220.23828125, 75964.8359375, 72416.4375, 82307.625, 37699.52734375, 24244.15234375, 59779.09765625]","[Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00')]"
Germany,2022-08-03,"[87681.0, 74645.0, 59506.0, 0.0, 0.0, 49617.0, 78698.0]","[62148.42578125, 74074.0703125, 77522.28125, 59782.51171875, 43134.0625, 57007.3125, 48525.1484375]","[Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00')]"
Germany,2022-08-04,"[74645.0, 59506.0, 0.0, 0.0, 49617.0, 78698.0, 72737.0]","[56593.3203125, 67803.1796875, 70913.28125, 59524.515625, 54430.09765625, 62094.6640625, 51010.0546875]","[Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00')]"
Germany,2022-08-05,"[59506.0, 0.0, 0.0, 49617.0, 78698.0, 72737.0, 59888.0]","[57534.99609375, 67380.3125, 70880.5078125, 64336.234375, 60153.33984375, 69501.9140625, 50825.37109375]","[Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00')]"
Germany,2022-08-06,"[0.0, 0.0, 49617.0, 78698.0, 72737.0, 59888.0, 49839.0]","[53994.58984375, 63507.29296875, 69493.8828125, 66257.6328125, 63359.60546875, 64178.38671875, 52586.20703125]","[Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00')]"
Germany,2022-08-07,"[0.0, 49617.0, 78698.0, 72737.0, 59888.0, 49839.0, 0.0]","[52871.578125, 66425.0859375, 69429.0234375, 64484.36328125, 54289.0703125, 58310.01171875, 49639.02734375]","[Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00')]"
Germany,2022-08-08,"[49617.0, 78698.0, 72737.0, 59888.0, 49839.0, 0.0, 0.0]","[54484.140625, 61115.91015625, 65160.9296875, 63648.82421875, 50786.76171875, 39572.66015625, 51405.2578125]","[Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00')]"
Germany,2022-08-09,"[78698.0, 72737.0, 59888.0, 49839.0, 0.0, 0.0, 45856.0]","[48098.6171875, 55094.7265625, 54610.2890625, 59067.5703125, 31521.501953125, 20303.95703125, 46119.69140625]","[Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00')]"
Germany,2022-08-10,"[72737.0, 59888.0, 49839.0, 0.0, 0.0, 45856.0, 63744.99999999999]","[45897.9921875, 52404.0546875, 57129.6015625, 44799.3125, 35853.7734375, 43606.4609375, 38612.1796875]","[Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00')]"
Germany,2022-08-11,"[59888.0, 49839.0, 0.0, 0.0, 45856.0, 63744.99999999999, 67390.0]","[42409.37890625, 47968.08984375, 53055.8828125, 45578.07421875, 44591.05859375, 50179.3125, 40797.64453125]","[Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00')]"
