country,forecast_origin,true_values,predictions,forecast_dates
United Kingdom,2022-03-25,"[1.0, 0.0, 215398.0, 81462.0, 88946.0, 75050.0, 69776.0]","[103486.14345893917, 101814.67633013235, 100149.6758538752, 102315.37038666228, 101604.44452962531, 103498.04028819696, 101984.41747249721]","[Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00')]"
United Kingdom,2022-03-26,"[0.0, 215398.0, 81462.0, 88946.0, 75050.0, 69776.0, 0.0]","[98220.9541621636, 94484.74006285958, 95233.61989838103, 98703.75098714484, 95787.82898448603, 100029.82250179409, 98258.31099713278]","[Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00')]"
United Kingdom,2022-03-27,"[215398.0, 81462.0, 88946.0, 75050.0, 69776.0, 0.0, 0.0]","[92314.96076598458, 87629.85329681853, 90033.20557698859, 94427.52185557978, 89971.94310726284, 96129.81832135153, 93938.71915023618]","[Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00')]"
United Kingdom,2022-03-28,"[81462.0, 88946.0, 75050.0, 69776.0, 0.0, 0.0, 143410.0]","[100295.1898446701, 99708.23633870734, 97987.59607432978, 100404.63597835659, 99487.9850693984, 101835.78653304868, 100038.08785859763]","[Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00')]"
United Kingdom,2022-03-29,"[88946.0, 75050.0, 69776.0, 0.0, 0.0, 143410.0, 51042.0]","[100436.40333089484, 99710.94373057978, 98268.23949398159, 100392.91915142965, 99539.08682601743, 102000.484098832, 100187.09376871507]","[Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00')]"
United Kingdom,2022-03-30,"[75050.0, 69776.0, 0.0, 0.0, 143410.0, 51042.0, 51533.0]","[101232.12451671259, 100214.87718929409, 98840.64986432028, 101050.41836898618, 100083.31490937888, 102506.14162027757, 100817.66304561736]","[Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00')]"
United Kingdom,2022-03-31,"[69776.0, 0.0, 0.0, 143410.0, 51042.0, 51533.0, 48666.0]","[100932.97508968471, 99564.24239361715, 98597.75040023618, 100936.56881562888, 99692.57179605882, 102486.07710811736, 100712.00164629739]","[Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00')]"
United Kingdom,2022-04-01,"[0.0, 0.0, 143410.0, 51042.0, 51533.0, 48666.0, 41984.0]","[100091.02632916403, 98469.86465804868, 97915.85543672263, 100390.28468668382, 98837.76558467986, 102121.42376543801, 100168.8585033006]","[Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00')]"
United Kingdom,2022-04-02,"[0.0, 143410.0, 51042.0, 51533.0, 48666.0, 41984.0, 0.0]","[95011.10391586118, 91706.40084687888, 93182.20949137132, 96719.47163936736, 93284.99627520364, 98742.56309314434, 96443.10999737664]","[Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00')]"
United Kingdom,2022-04-03,"[143410.0, 51042.0, 51533.0, 48666.0, 41984.0, 0.0, 0.0]","[89470.57662812888, 85442.60792887132, 88286.86128780486, 92559.27850176614, 87820.11680408184, 95038.05530987664, 92273.6754848181]","[Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00')]"
