country,forecast_origin,true_values,predictions,forecast_dates
Australia,2022-07-24,"[46069.857142857145, 46149.57142857143, 45019.0, 43925.142857142855, 44458.28571428572, 43572.57142857143, 42818.42857142857, 41078.0, 40289.71428571428, 38881.0, 37220.42857142857, 34140.0, 32821.42857142857, 31464.285714285714, 30201.571428571428, 27499.0, 25028.0, 24739.571428571428, 23339.571428571428, 22410.571428571428, 22058.14285714286, 20578.85714285714, 19979.571428571428, 20136.285714285714, 18216.14285714286, 17689.85714285714, 16695.14285714286, 15964.714285714286]","[28389.98941098301, 28459.11544726563, 28678.78244393266, 28996.77011062, 29376.73627380483, 29767.737290000805, 30173.839539475866, 30596.224320591078, 31021.88270675196, 31435.82637662187, 31847.58594509076, 32262.652860556373, 32680.08988529006, 33092.60818845153, 33487.10195707657, 33864.2576745996, 34240.48142102171, 34625.00383492873, 35018.6910511895, 35414.044700955805, 35795.201911662465, 36138.92779874289, 36450.36893754777, 36763.870982838605, 37097.088811032525, 37448.79566520702, 37798.883155099975, 38108.36125710965]","[Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00')]"
Australia,2022-07-25,"[46149.57142857143, 45019.0, 43925.142857142855, 44458.28571428572, 43572.57142857143, 42818.42857142857, 41078.0, 40289.71428571428, 38881.0, 37220.42857142857, 34140.0, 32821.42857142857, 31464.285714285714, 30201.571428571428, 27499.0, 25028.0, 24739.571428571428, 23339.571428571428, 22410.571428571428, 22058.14285714286, 20578.85714285714, 19979.571428571428, 20136.285714285714, 18216.14285714286, 17689.85714285714, 16695.14285714286, 15964.714285714286, 15020.42857142857]","[28509.44327357211, 28719.93411708297, 28996.766435561254, 29318.648906311933, 29672.991472716756, 30021.92128807721, 30363.53277419305, 30708.328313049806, 31053.696670651923, 31387.200602096065, 31701.91230135082, 32008.695800890386, 32313.53561193241, 32616.112869697346, 32909.80533340843, 33181.50274306495, 33413.05839918144, 33627.628210571886, 33850.978662340596, 34093.730215907075, 34351.35730900607, 34604.188355687525, 34817.40574631661, 34957.48320857883, 35082.78151459865, 35217.049499902176, 35356.23865027046, 35477.08076688418]","[Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00')]"
Australia,2022-07-26,"[45019.0, 43925.142857142855, 44458.28571428572, 43572.57142857143, 42818.42857142857, 41078.0, 40289.71428571428, 38881.0, 37220.42857142857, 34140.0, 32821.42857142857, 31464.285714285714, 30201.571428571428, 27499.0, 25028.0, 24739.571428571428, 23339.571428571428, 22410.571428571428, 22058.14285714286, 20578.85714285714, 19979.571428571428, 20136.285714285714, 18216.14285714286, 17689.85714285714, 16695.14285714286, 15964.714285714286, 15020.42857142857, 14191.285714285714]","[28953.28742651078, 29253.91693399888, 29553.477561713215, 29844.091650464357, 30135.101865623295, 30427.986856795298, 30714.76636476859, 30978.138583180717, 31213.968594715425, 31437.810905898557, 31656.945924669923, 31872.477414006033, 32079.332491920093, 32266.261631462, 32417.726231100114, 32540.120210102265, 32653.486916593447, 32769.23599051287, 32889.5562348672, 33007.415615730555, 33106.56126224449, 33161.519466618025, 33169.74003094226, 33166.31229830052, 33163.52926410826, 33162.33255886602, 33152.32650733772, 33111.77812855063]","[Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00')]"
Australia,2022-07-27,"[43925.142857142855, 44458.28571428572, 43572.57142857143, 42818.42857142857, 41078.0, 40289.71428571428, 38881.0, 37220.42857142857, 34140.0, 32821.42857142857, 31464.285714285714, 30201.571428571428, 27499.0, 25028.0, 24739.571428571428, 23339.571428571428, 22410.571428571428, 22058.14285714286, 20578.85714285714, 19979.571428571428, 20136.285714285714, 18216.14285714286, 17689.85714285714, 16695.14285714286, 15964.714285714286, 15020.42857142857, 14191.285714285714, 12850.142857142857]","[29323.309528931044, 29617.66899104532, 29876.372793226554, 30106.88525649383, 30300.720066545502, 30460.886009403184, 30602.786845815357, 30739.68268646657, 30855.967430835022, 30945.812488372147, 31008.299238487012, 31047.117154682615, 31070.563804555866, 31086.493626701562, 31085.4782999821, 31057.291826289074, 30997.026541265866, 30905.09326386951, 30787.22129637069, 30654.458424353776, 30523.11656873051, 30397.910097392618, 30252.074060728006, 30066.18830095451, 29834.396274634408, 29564.405052674425, 29277.485320325726, 29008.471377183923]","[Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00')]"
Australia,2022-07-30,"[42818.42857142857, 41078.0, 40289.71428571428, 38881.0, 37220.42857142857, 34140.0, 32821.42857142857, 31464.285714285714, 30201.571428571428, 27499.0, 25028.0, 24739.571428571428, 23339.571428571428, 22410.571428571428, 22058.14285714286, 20578.85714285714, 19979.571428571428, 20136.285714285714, 18216.14285714286, 17689.85714285714, 16695.14285714286, 15964.714285714286, 15020.42857142857, 14191.285714285714, 12850.142857142857, 12723.142857142857, 12177.714285714286, 12192.714285714286]","[31876.574271024612, 32224.973460465877, 32420.196238680102, 32503.474096016853, 32494.840992555597, 32436.962724619436, 32345.39503873098, 32210.43064757577, 32034.684982173127, 31829.48322063171, 31606.051424272584, 31356.77652127444, 31077.00122763156, 30766.546761892943, 30429.664622762455, 30075.03658909887, 29714.575074338092, 29341.744411257354, 28942.46559762832, 28509.669842468244, 28043.38165237476, 27550.718831525886, 27045.89248168004, 26550.207002176016, 26061.579650501164, 25554.440525186692, 25030.79567937663, 24495.6738244391]","[Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00')]"
Australia,2022-07-31,"[41078.0, 40289.71428571428, 38881.0, 37220.42857142857, 34140.0, 32821.42857142857, 31464.285714285714, 30201.571428571428, 27499.0, 25028.0, 24739.571428571428, 23339.571428571428, 22410.571428571428, 22058.14285714286, 20578.85714285714, 19979.571428571428, 20136.285714285714, 18216.14285714286, 17689.85714285714, 16695.14285714286, 15964.714285714286, 15020.42857142857, 14191.285714285714, 12850.142857142857, 12723.142857142857, 12177.714285714286, 12192.714285714286, 11943.857142857143]","[31147.61800038191, 31199.012999538758, 31089.975048247026, 30865.378171978326, 30538.44862394198, 30134.12075060943, 29685.93422979295, 29194.00074179829, 28655.36616302229, 28074.520861598903, 27461.970269798403, 26831.345903145026, 26180.66950487367, 25504.25601867138, 24801.281206379528, 24075.74139412656, 23336.453472327983, 22597.053224391617, 21866.916617053077, 21133.989335987448, 20388.078771234126, 19625.926946201616, 18851.210517667525, 18074.540775778554, 17313.463644050524, 16585.83333542984, 15868.908042044646, 15159.57032963179]","[Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00')]"
Australia,2022-08-01,"[40289.71428571428, 38881.0, 37220.42857142857, 34140.0, 32821.42857142857, 31464.285714285714, 30201.571428571428, 27499.0, 25028.0, 24739.571428571428, 23339.571428571428, 22410.571428571428, 22058.14285714286, 20578.85714285714, 19979.571428571428, 20136.285714285714, 18216.14285714286, 17689.85714285714, 16695.14285714286, 15964.714285714286, 15020.42857142857, 14191.285714285714, 12850.142857142857, 12723.142857142857, 12177.714285714286, 12192.714285714286, 11943.857142857143, 12021.285714285714]","[32689.601640108518, 33087.031840519405, 33327.03972121369, 33426.33833394676, 33400.58237192369, 33264.36816979925, 33031.23370367793, 32713.658591113875, 32323.341967966808, 31870.681523641095, 31363.261951863544, 30808.178291803382, 30212.19808433437, 29581.76137203482, 28922.980699187603, 28241.641111780125, 27543.200157504347, 26832.78788575677, 26115.201657678637, 25393.528641352772, 24669.751116890307, 23946.25187737868, 23225.25839942373, 22508.842843149698, 21798.922052199243, 21097.25755373342, 20405.455558431695, 19724.96696049194]","[Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00'), Timestamp('2022-08-29 00:00:00')]"
Australia,2022-08-08,"[27499.0, 25028.0, 24739.571428571428, 23339.571428571428, 22410.571428571428, 22058.14285714286, 20578.85714285714, 19979.571428571428, 20136.285714285714, 18216.14285714286, 17689.85714285714, 16695.14285714286, 15964.714285714286, 15020.42857142857, 14191.285714285714, 12850.142857142857, 12723.142857142857, 12177.714285714286, 12192.714285714286, 11943.857142857143, 12021.285714285714, 11666.0, 11648.857142857143, 10701.57142857143, 10411.57142857143, 9937.285714285714, 9575.857142857143, 9309.142857142857]","[37053.672280581326, 36185.64716667041, 35073.83560454071, 33786.7353673173, 32379.67129346799, 30888.31208892308, 29345.304884331978, 27781.51469337525, 26226.024412764644, 24701.583322255534, 23215.14453384421, 21771.774948855113, 20377.147936106885, 19037.5360349038, 17759.81095503571, 16551.232898007212, 15412.039685576992, 14337.48273565666, 13324.214238446892, 12369.716102077318, 11472.29995260653, 10631.107134022077, 9846.10870824046, 9117.350405147787, 8439.110987572094, 7807.699341918687, 7220.470496208696, 6674.90260894361]","[Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00'), Timestamp('2022-08-29 00:00:00'), Timestamp('2022-08-30 00:00:00'), Timestamp('2022-08-31 00:00:00'), Timestamp('2022-09-01 00:00:00'), Timestamp('2022-09-02 00:00:00'), Timestamp('2022-09-03 00:00:00'), Timestamp('2022-09-04 00:00:00'), Timestamp('2022-09-05 00:00:00')]"
Australia,2022-08-09,"[25028.0, 24739.571428571428, 23339.571428571428, 22410.571428571428, 22058.14285714286, 20578.85714285714, 19979.571428571428, 20136.285714285714, 18216.14285714286, 17689.85714285714, 16695.14285714286, 15964.714285714286, 15020.42857142857, 14191.285714285714, 12850.142857142857, 12723.142857142857, 12177.714285714286, 12192.714285714286, 11943.857142857143, 12021.285714285714, 11666.0, 11648.857142857143, 10701.57142857143, 10411.57142857143, 9937.285714285714, 9575.857142857143, 9309.142857142857, 9203.57142857143]","[36480.570223499926, 35106.01436288195, 33461.493614567036, 31645.951215379875, 29725.84093723312, 27772.20604915473, 25844.182267547934, 23954.397394157415, 22115.265852308232, 20345.703757820807, 18670.465120310757, 17097.718609299212, 15617.752780450453, 14226.176036769208, 12924.262359994045, 11718.951310597382, 10616.767864852973, 9604.84422104523, 8672.788824380947, 7814.094158303247, 7025.85263324102, 6308.756586608905, 5663.826561342546, 5080.04128608496, 4550.4910798968795, 4070.3244834332822, 3636.074312631607, 3245.6576587117534]","[Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00'), Timestamp('2022-08-29 00:00:00'), Timestamp('2022-08-30 00:00:00'), Timestamp('2022-08-31 00:00:00'), Timestamp('2022-09-01 00:00:00'), Timestamp('2022-09-02 00:00:00'), Timestamp('2022-09-03 00:00:00'), Timestamp('2022-09-04 00:00:00'), Timestamp('2022-09-05 00:00:00'), Timestamp('2022-09-06 00:00:00')]"
Australia,2022-08-10,"[24739.571428571428, 23339.571428571428, 22410.571428571428, 22058.14285714286, 20578.85714285714, 19979.571428571428, 20136.285714285714, 18216.14285714286, 17689.85714285714, 16695.14285714286, 15964.714285714286, 15020.42857142857, 14191.285714285714, 12850.142857142857, 12723.142857142857, 12177.714285714286, 12192.714285714286, 11943.857142857143, 12021.285714285714, 11666.0, 11648.857142857143, 10701.57142857143, 10411.57142857143, 9937.285714285714, 9575.857142857143, 9309.142857142857, 9203.57142857143, 8741.0]","[37471.58242742033, 35830.277506283666, 33880.93780290523, 31742.556730628257, 29511.504556064123, 27285.145574954087, 25105.907836678893, 22988.6198168273, 20957.48634615098, 19044.99808379707, 17262.686517628095, 15598.283956642623, 14046.952169249678, 12612.021965100876, 11304.348824840628, 10119.221043762991, 9039.329243072847, 8053.982128431366, 7157.695959661909, 6350.194550750029, 5632.4666024013695, 4991.02366934674, 4415.310436495018, 3898.002452739087, 3434.4935224978017, 3022.895705715984, 2661.2099149962282, 2340.6477224446403]","[Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00'), Timestamp('2022-08-29 00:00:00'), Timestamp('2022-08-30 00:00:00'), Timestamp('2022-08-31 00:00:00'), Timestamp('2022-09-01 00:00:00'), Timestamp('2022-09-02 00:00:00'), Timestamp('2022-09-03 00:00:00'), Timestamp('2022-09-04 00:00:00'), Timestamp('2022-09-05 00:00:00'), Timestamp('2022-09-06 00:00:00'), Timestamp('2022-09-07 00:00:00')]"
