country,forecast_origin,true_values,predictions,forecast_dates
Brazil,2022-07-25,"[37437.857142857145, 35728.42857142857, 34751.142857142855, 33596.0, 36865.857142857145, 34649.142857142855, 33428.42857142857]","[54131.07189187175, 50535.174723729375, 47578.94036730985, 44912.402046315445, 42463.16775473356, 40164.56962551725, 37947.77309817445]","[Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00')]"
Brazil,2022-07-26,"[35728.42857142857, 34751.142857142855, 33596.0, 36865.857142857145, 34649.142857142855, 33428.42857142857, 32935.57142857143]","[53746.76656077931, 49888.976453923235, 46635.049973493034, 43642.58242243575, 40854.545556316356, 38163.14554797042, 35577.90781913715]","[Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00')]"
Brazil,2022-07-29,"[36865.857142857145, 34649.142857142855, 33428.42857142857, 32935.57142857143, 31381.14285714286, 30787.0, 29110.285714285714]","[53664.99115627353, 54674.37190581061, 53034.161491563515, 50465.63514353402, 47580.776154454, 44680.710144822646, 41786.73130467055]","[Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00')]"
Brazil,2022-08-02,"[31381.14285714286, 30787.0, 29110.285714285714, 28226.571428571428, 26353.0, 25688.0, 25081.714285714286]","[60898.464582905995, 57130.29183203553, 54222.64136378502, 51787.84933975393, 49549.89191219021, 47485.88189906225, 45528.21893593483]","[Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00')]"
Brazil,2022-08-06,"[26353.0, 25688.0, 25081.714285714286, 20277.0, 22869.285714285714, 21951.571428571428, 19565.428571428572]","[58607.871687449566, 59303.44839536787, 59558.11555807359, 59446.97618260255, 59036.08948217067, 58371.076020074805, 57493.64006439064]","[Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00')]"
Brazil,2022-08-07,"[25688.0, 25081.714285714286, 20277.0, 22869.285714285714, 21951.571428571428, 19565.428571428572, 18537.14285714286]","[58268.22627689065, 59132.13265950478, 59418.96765214629, 59255.04762300213, 58724.60673498852, 57898.354070796224, 56843.37408581078]","[Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00')]"
Brazil,2022-08-08,"[25081.714285714286, 20277.0, 22869.285714285714, 21951.571428571428, 19565.428571428572, 18537.14285714286, 20351.428571428572]","[58842.79321518072, 59411.49775282631, 59403.86654764979, 58956.21094977698, 58157.42106131787, 57090.968798501526, 55837.11208650552]","[Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00')]"
Brazil,2022-08-09,"[20277.0, 22869.285714285714, 21951.571428571428, 19565.428571428572, 18537.14285714286, 20351.428571428572, 19325.714285714286]","[59122.906404409965, 59430.73282993077, 59153.6428490746, 58434.501729033494, 57381.484307587045, 56101.27230113745, 54690.542790863896]","[Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00')]"
Brazil,2022-08-10,"[22869.285714285714, 21951.571428571428, 19565.428571428572, 18537.14285714286, 20351.428571428572, 19325.714285714286, 22458.14285714286]","[59018.3968451042, 59254.408030108185, 58815.99600318509, 57882.798559244446, 56616.386220348395, 55168.56947750185, 53600.16375594785]","[Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00')]"
Brazil,2022-08-11,"[21951.571428571428, 19565.428571428572, 18537.14285714286, 20351.428571428572, 19325.714285714286, 22458.14285714286, 17256.428571428572]","[58557.08009287767, 59053.13567001348, 58465.07334180307, 57269.24135007085, 55764.72984841291, 54055.01739286437, 52274.84803293971]","[Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00')]"
