country,forecast_origin,true_values,predictions,forecast_dates
United Kingdom,2022-07-24,"[0.0, 0.0, 205.0, 92461.0, 0.0, 462.0, 9.0, 0.0, 36.0, 329.0, 65034.0, 379.0, 328.0, 9.0, 0.0, 0.0, 0.0, 52558.0, 7.0, 253.0, 0.0, 0.0, 0.0, 139.0, 40510.0, 15.0, 0.0, 0.0]","[6326.519423135142, 23394.234138791442, 13895.034102457212, 17405.296159200054, 13378.77368519369, 11183.827412459977, 6127.882173347163, 7942.420175068035, 27891.092227455738, 18635.063885563064, 20660.793475202732, 14169.488978575591, 9564.011865897692, 1601.3324052532807, -325.65497051151215, 15776.364775431126, 4201.370488040935, 6695.560189067474, 3586.7286512927913, 2605.6540377018428, -3273.4323800055136, -5627.026322581836, 9019.493795379658, -3519.2404662211193, -407.1450562328355, -1915.0976460616312, -1237.372353887893, -5970.645063992864]","[Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00')]"
United Kingdom,2022-07-25,"[0.0, 205.0, 92461.0, 0.0, 462.0, 9.0, 0.0, 36.0, 329.0, 65034.0, 379.0, 328.0, 9.0, 0.0, 0.0, 0.0, 52558.0, 7.0, 253.0, 0.0, 0.0, 0.0, 139.0, 40510.0, 15.0, 0.0, 0.0, 0.0]","[23048.12984549983, 13572.88457536582, 17110.445581147433, 13094.29662326899, 10892.287672803734, 5819.5673377099465, 7588.972737801672, 27592.162797789395, 18349.36106482884, 20386.85843516606, 13895.236447587258, 9295.690756756532, 1342.5519689467328, -607.2111844630635, 15555.798379649823, 3986.756126856306, 6483.783557506929, 3382.15589249032, 2414.835615254393, -3451.546197463309, -5841.767085057219, 8846.723328374947, -3702.027194083119, -588.5066612503088, -2083.1852528617765, -1389.7615202352117, -6125.5138715589255, -7862.450336057347]","[Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00')]"
United Kingdom,2022-07-26,"[205.0, 92461.0, 0.0, 462.0, 9.0, 0.0, 36.0, 329.0, 65034.0, 379.0, 328.0, 9.0, 0.0, 0.0, 0.0, 52558.0, 7.0, 253.0, 0.0, 0.0, 0.0, 139.0, 40510.0, 15.0, 0.0, 0.0, 0.0, 256.0]","[12545.720353944054, 16216.065175017973, 12310.693236042982, 10162.964973042734, 5110.266554905518, 6838.3501280465625, 26674.41839109937, 17640.59967892941, 19738.017486588404, 13324.837933498062, 8744.732647429513, 832.5390101358316, -1093.8792367310143, 14965.872670032008, 3635.7064292553932, 6194.185069830189, 3092.810837812287, 2146.432433354208, -3664.859661819444, -5993.396660946139, 8557.090878454912, -3801.8303100555895, -672.7303715941234, -2153.7288517348297, -1415.1166499868978, -6113.244922717002, -7834.608615201312, 7708.739566085573]","[Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00')]"
United Kingdom,2022-07-27,"[92461.0, 0.0, 462.0, 9.0, 0.0, 36.0, 329.0, 65034.0, 379.0, 328.0, 9.0, 0.0, 0.0, 0.0, 52558.0, 7.0, 253.0, 0.0, 0.0, 0.0, 139.0, 40510.0, 15.0, 0.0, 0.0, 0.0, 256.0, 8.0]","[14875.513530954933, 10995.560905745826, 8883.007278420955, 3828.3321766776207, 5533.743819166673, 25322.95516797364, 16167.804419758746, 18354.847666198708, 11953.793286310467, 7391.141751381689, -521.3859629580274, -2435.850404721081, 13632.590479530018, 2228.9883156328688, 4895.555009165802, 1812.9005442871367, 874.131965397979, -4933.989687321036, -7242.103170215045, 7327.788438798052, -5115.041423430959, -1902.232222056351, -3388.9678431865686, -2644.6105834351456, -7322.598917119098, -9022.773694661459, 6509.072260546388, -4627.743667975608]","[Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00')]"
United Kingdom,2022-07-28,"[0.0, 462.0, 9.0, 0.0, 36.0, 329.0, 65034.0, 379.0, 328.0, 9.0, 0.0, 0.0, 0.0, 52558.0, 7.0, 253.0, 0.0, 0.0, 0.0, 139.0, 40510.0, 15.0, 0.0, 0.0, 0.0, 256.0, 8.0, 629.0]","[15844.263662245048, 13401.65295957839, 8005.772261749895, 9566.99427093183, 29472.150383396398, 20501.046093289508, 23306.255703273753, 16205.816262905875, 11417.472105573543, 3346.113975698967, 1360.6644499199792, 17407.418310269713, 5906.394087469313, 8944.439848842427, 5112.618261888134, 4043.0456343529586, -1807.3356516751446, -4187.195063821764, 10267.933132935921, -2348.791997768636, 1294.4536797032451, -767.5138019653714, 15.952179484900626, -4655.11076831701, -6497.139797418948, 8897.635627484544, -2226.1669332964993, 2194.1883512189306]","[Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00')]"
United Kingdom,2022-07-29,"[462.0, 9.0, 0.0, 36.0, 329.0, 65034.0, 379.0, 328.0, 9.0, 0.0, 0.0, 0.0, 52558.0, 7.0, 253.0, 0.0, 0.0, 0.0, 139.0, 40510.0, 15.0, 0.0, 0.0, 0.0, 256.0, 8.0, 629.0, 32088.0]","[11503.784820900364, 6120.897829251724, 7732.339302339007, 27622.521078207625, 18592.2005781977, 21343.590082566334, 14077.640469569746, 9410.464056058841, 1359.617027074044, -592.01715489456, 15435.89448805532, 3908.369287859683, 6951.4649154308645, 3035.150154640398, 2108.5467923868982, -3733.9887127555576, -6112.7653916777235, 8329.318927472654, -4286.268450443258, -608.4842154849321, -2763.2846563399016, -1870.2951111744733, -6561.3954281019505, -8415.67711708683, 6987.224229538044, -4110.110129795839, 308.13040104537686, -2647.347496087812]","[Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00')]"
United Kingdom,2022-07-30,"[9.0, 0.0, 36.0, 329.0, 65034.0, 379.0, 328.0, 9.0, 0.0, 0.0, 0.0, 52558.0, 7.0, 253.0, 0.0, 0.0, 0.0, 139.0, 40510.0, 15.0, 0.0, 0.0, 0.0, 256.0, 8.0, 629.0, 32088.0, 157.0]","[5312.550903838728, 6962.972979504821, 26892.8032293466, 17874.34741659064, 20606.523444553062, 13308.867526153943, 8549.228341284694, 585.6051736675199, -1338.7482379307094, 14701.365414060345, 3170.7376991535693, 6208.414069769993, 2306.615397231297, 1321.3938101427539, -4423.413071979217, -6791.58498713771, 7649.885169846812, -4967.120250368258, -1277.7166636704515, -3408.6273532904197, -2583.535291756989, -7200.632497672121, -9069.970451236579, 6329.908165692716, -4750.4300424843605, -315.63106340764534, -3272.9274285543815, -4683.633165838584]","[Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00')]"
United Kingdom,2022-07-31,"[0.0, 36.0, 329.0, 65034.0, 379.0, 328.0, 9.0, 0.0, 0.0, 0.0, 52558.0, 7.0, 253.0, 0.0, 0.0, 0.0, 139.0, 40510.0, 15.0, 0.0, 0.0, 0.0, 256.0, 8.0, 629.0, 32088.0, 157.0, 6.0]","[7247.732229598769, 27236.68595476965, 18271.399921777593, 21026.544998208657, 13756.066761511796, 9002.772885860026, 1021.7051441180611, -845.8347582222286, 15230.195737453198, 3731.6557513676526, 6783.623380719652, 2890.763361322939, 1920.7399660521714, -3835.211494740699, -6138.0535633292, 8326.577986505628, -4270.438733338362, -576.8076909863103, -2696.594180403121, -1858.6640080638117, -6502.141252006464, -8317.846728235187, 7087.001704827733, -3993.7207449970356, 445.28484588556967, -2502.8270426363288, -3912.6107526843352, -10486.130957095187]","[Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00')]"
United Kingdom,2022-08-01,"[36.0, 329.0, 65034.0, 379.0, 328.0, 9.0, 0.0, 0.0, 0.0, 52558.0, 7.0, 253.0, 0.0, 0.0, 0.0, 139.0, 40510.0, 15.0, 0.0, 0.0, 0.0, 256.0, 8.0, 629.0, 32088.0, 157.0, 6.0, 0.0]","[26646.71332118502, 17698.186309007855, 20489.218767435155, 13196.322073469575, 8447.09574151172, 446.37254839788693, -1436.8429375154465, 14698.086297707488, 3204.126030379075, 6261.724220259156, 2393.2759127837435, 1444.9227950549666, -4300.826255657219, -6631.995090943981, 7892.705887216158, -4716.954228516888, -1020.9407323770574, -3123.988746383382, -2253.9852127038266, -6867.937261571826, -8736.737861168196, 6711.8122933682225, -4368.934573542352, 58.58796913457627, -2879.846759631844, -4273.673419251161, -10843.57624479722, -12343.820790485028]","[Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00')]"
United Kingdom,2022-08-02,"[329.0, 65034.0, 379.0, 328.0, 9.0, 0.0, 0.0, 0.0, 52558.0, 7.0, 253.0, 0.0, 0.0, 0.0, 139.0, 40510.0, 15.0, 0.0, 0.0, 0.0, 256.0, 8.0, 629.0, 32088.0, 157.0, 6.0, 0.0, 32.0]","[15513.701693465251, 18390.460359624703, 11203.250525798572, 6469.638836757732, -1576.1037713509722, -3545.721070331165, 12359.616573302428, 1081.8187589607824, 4193.693673269663, 333.56079429679085, -635.7466863023492, -6393.74111466519, -8710.276367639988, 5660.384410535933, -6706.434241510182, -2981.619419823015, -5094.158848022678, -4232.626445524973, -8825.09394903653, -10642.983741882414, 4630.165366159726, -6280.402292122186, -1866.2122375699946, -4808.025481471894, -6166.7784469445705, -12697.158063902669, -14209.18308524679, 4091.950910107318]","[Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00'), Timestamp('2022-08-29 00:00:00')]"
