country,forecast_origin,true_values,predictions,forecast_dates
Brazil,2022-07-18,"[38697.0, 57999.0, 56480.0, 51432.99999999999, 49799.0, 0.0, 35830.0]","[27070.650390625, 44392.1484375, 66382.2265625, 73741.84375, 76432.8984375, 62193.69921875, 41946.578125]","[Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00')]"
Brazil,2022-07-19,"[57999.0, 56480.0, 51432.99999999999, 49799.0, 0.0, 35830.0, 30609.0]","[41311.31640625, 56835.03125, 65990.2109375, 58099.39453125, 51157.34765625, 42248.453125, 37934.90234375]","[Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00')]"
Brazil,2022-07-20,"[56480.0, 51432.99999999999, 49799.0, 0.0, 35830.0, 30609.0, 37913.99999999999]","[55230.9609375, 58756.9140625, 55277.4140625, 40841.5546875, 35239.9453125, 40871.703125, 49475.5703125]","[Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00')]"
Brazil,2022-07-21,"[51432.99999999999, 49799.0, 0.0, 35830.0, 30609.0, 37913.99999999999, 44514.0]","[59342.48828125, 54728.546875, 48710.21484375, 38823.76953125, 40215.56640625, 53628.6015625, 64018.78515625]","[Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00')]"
Brazil,2022-07-22,"[49799.0, 0.0, 35830.0, 30609.0, 37913.99999999999, 44514.0, 44592.0]","[46888.91015625, 38242.79296875, 33000.77734375, 28405.275390625, 34177.26953125, 48882.171875, 49036.43359375]","[Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00')]"
Brazil,2022-07-23,"[0.0, 35830.0, 30609.0, 37913.99999999999, 44514.0, 44592.0, 41713.0]","[34448.8828125, 28718.126953125, 30100.865234375, 31533.896484375, 39688.84765625, 49104.25, 39031.796875]","[Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00')]"
Brazil,2022-07-24,"[35830.0, 30609.0, 37913.99999999999, 44514.0, 44592.0, 41713.0, 22889.0]","[18925.1796875, 26599.1875, 34945.09765625, 35552.6015625, 36501.6640625, 30509.333984375, 14009.2421875]","[Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00')]"
Brazil,2022-07-25,"[30609.0, 37913.99999999999, 44514.0, 44592.0, 41713.0, 22889.0, 20313.0]","[23776.80859375, 31635.541015625, 36910.40234375, 32676.36328125, 30573.05078125, 25881.2421875, 16683.92578125]","[Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00')]"
Brazil,2022-07-26,"[37913.99999999999, 44514.0, 44592.0, 41713.0, 22889.0, 20313.0, 22064.0]","[28012.53125, 33048.640625, 33444.69140625, 25274.04296875, 21889.767578125, 20895.80078125, 18230.91796875]","[Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00')]"
Brazil,2022-07-27,"[44514.0, 44592.0, 41713.0, 22889.0, 20313.0, 22064.0, 34464.0]","[30118.056640625, 28705.271484375, 24358.5, 15482.890625, 14756.376953125, 20155.8984375, 21117.966796875]","[Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00')]"
Brazil,2022-07-28,"[44592.0, 41713.0, 22889.0, 20313.0, 22064.0, 34464.0, 33633.0]","[27563.30859375, 21033.5546875, 16575.529296875, 11430.1708984375, 15447.5078125, 24604.72265625, 23365.666015625]","[Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00')]"
Brazil,2022-07-29,"[41713.0, 22889.0, 20313.0, 22064.0, 34464.0, 33633.0, 40433.00000000001]","[22019.40234375, 14397.2880859375, 13896.2705078125, 14051.22265625, 21900.841796875, 30360.46875, 23617.1875]","[Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00')]"
Brazil,2022-07-30,"[22889.0, 20313.0, 22064.0, 34464.0, 33633.0, 40433.00000000001, 29976.0]","[17054.1328125, 11750.685546875, 16201.7060546875, 20109.009765625, 29230.5, 34234.6640625, 22555.015625]","[Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00')]"
Brazil,2022-07-31,"[20313.0, 22064.0, 34464.0, 33633.0, 40433.00000000001, 29976.0, 16703.0]","[13197.322265625, 13899.748046875, 22326.076171875, 26480.953125, 32878.02734375, 31394.208984375, 18017.216796875]","[Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00')]"
Brazil,2022-08-01,"[22064.0, 34464.0, 33633.0, 40433.00000000001, 29976.0, 16703.0, 7198.0]","[15028.8271484375, 19944.2890625, 28819.712890625, 30118.642578125, 32566.478515625, 27625.759765625, 17502.7578125]","[Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00')]"
Brazil,2022-08-02,"[34464.0, 33633.0, 40433.00000000001, 29976.0, 16703.0, 7198.0, 17409.0]","[21771.361328125, 26231.369140625, 30810.66796875, 27748.671875, 27733.669921875, 24786.658203125, 21731.53125]","[Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00')]"
