country,forecast_origin,true_values,predictions,forecast_dates
China,2022-07-18,"[4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0]","[2070.335205078125, 1879.81884765625, 1293.828125, 1027.34423828125, 568.5751342773438, 444.7349853515625, 486.5455322265625]","[Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00')]"
China,2022-07-19,"[3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0]","[2091.0361328125, 1894.93359375, 1298.786865234375, 1037.625732421875, 573.3026733398438, 454.3707580566406, 491.3946228027344]","[Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00')]"
China,2022-07-20,"[4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001]","[2080.8251953125, 1881.8428955078125, 1285.5902099609375, 1031.499267578125, 571.9223022460938, 460.59344482421875, 491.1958312988281]","[Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00')]"
China,2022-07-21,"[5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001]","[2207.46728515625, 2003.4217529296875, 1366.434326171875, 1101.4849853515625, 593.8484497070312, 470.595703125, 518.7141723632812]","[Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00')]"
China,2022-07-22,"[5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001, 4996.0]","[2354.23876953125, 2145.126708984375, 1459.49755859375, 1181.45166015625, 622.8946533203125, 487.61981201171875, 548.032958984375]","[Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00')]"
China,2022-07-23,"[5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001, 4996.0, 5409.0]","[2466.505615234375, 2250.44091796875, 1524.5777587890625, 1241.2901611328125, 646.927734375, 506.0921630859375, 569.187744140625]","[Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00')]"
China,2022-07-24,"[5218.0, 4880.0, 5179.000000000001, 5619.000000000001, 4996.0, 5409.0, 5123.999999999999]","[2517.229736328125, 2295.35205078125, 1546.9537353515625, 1267.2039794921875, 660.0311889648438, 522.1119995117188, 578.5575561523438]","[Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00')]"
China,2022-07-25,"[4880.0, 5179.000000000001, 5619.000000000001, 4996.0, 5409.0, 5123.999999999999, 5088.0]","[2583.822021484375, 2357.34326171875, 1581.4241943359375, 1302.5855712890625, 674.792236328125, 536.5491943359375, 592.8358764648438]","[Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00')]"
China,2022-07-26,"[5179.000000000001, 5619.000000000001, 4996.0, 5409.0, 5123.999999999999, 5088.0, 4647.0]","[2587.451904296875, 2353.161376953125, 1570.2994384765625, 1302.8980712890625, 675.11376953125, 544.61328125, 594.3638916015625]","[Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00')]"
China,2022-07-27,"[5619.000000000001, 4996.0, 5409.0, 5123.999999999999, 5088.0, 4647.0, 4587.0]","[2629.400390625, 2392.37939453125, 1592.6781005859375, 1325.921630859375, 683.0670776367188, 553.769287109375, 605.6353149414062]","[Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00')]"
China,2022-07-28,"[4996.0, 5409.0, 5123.999999999999, 5088.0, 4647.0, 4587.0, 4968.0]","[2721.700927734375, 2482.905517578125, 1650.38427734375, 1376.6524658203125, 701.1698608398438, 565.8336791992188, 626.4627685546875]","[Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00')]"
China,2022-07-29,"[5409.0, 5123.999999999999, 5088.0, 4647.0, 4587.0, 4968.0, 5439.0]","[2704.917724609375, 2460.460693359375, 1628.33935546875, 1365.8548583984375, 697.8743896484375, 571.62939453125, 623.5786743164062]","[Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00')]"
China,2022-07-30,"[5123.999999999999, 5088.0, 4647.0, 4587.0, 4968.0, 5439.0, 4937.0]","[2749.015869140625, 2500.94287109375, 1652.8045654296875, 1390.0135498046875, 704.9066162109375, 577.8882446289062, 634.9496459960938]","[Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00')]"
China,2022-07-31,"[5088.0, 4647.0, 4587.0, 4968.0, 5439.0, 4937.0, 5279.0]","[2741.196044921875, 2490.939453125, 1642.7696533203125, 1385.27197265625, 703.1973266601562, 582.3390502929688, 635.2005615234375]","[Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00')]"
China,2022-08-01,"[4647.0, 4587.0, 4968.0, 5439.0, 4937.0, 5279.0, 5135.0]","[2731.085205078125, 2476.686279296875, 1630.9425048828125, 1379.424072265625, 698.9681396484375, 583.1016235351562, 635.1767578125]","[Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00')]"
China,2022-08-02,"[4587.0, 4968.0, 5439.0, 4937.0, 5279.0, 5135.0, 4697.0]","[2659.038330078125, 2406.697509765625, 1582.854736328125, 1340.0987548828125, 685.3330688476562, 581.4174194335938, 623.4698486328125]","[Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00')]"
China,2022-08-03,"[4968.0, 5439.0, 4937.0, 5279.0, 5135.0, 4697.0, 4195.0]","[2595.5576171875, 2350.247802734375, 1545.237060546875, 1306.35107421875, 673.6575927734375, 577.4422607421875, 614.6021728515625]","[Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00')]"
China,2022-08-04,"[5439.0, 4937.0, 5279.0, 5135.0, 4697.0, 4195.0, 6646.0]","[2604.390625, 2360.30859375, 1552.8701171875, 1311.878173828125, 672.0037841796875, 572.0150756835938, 618.9281616210938]","[Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00')]"
China,2022-08-05,"[4937.0, 5279.0, 5135.0, 4697.0, 4195.0, 6646.0, 5039.0]","[2677.051513671875, 2431.979736328125, 1603.320556640625, 1352.02490234375, 683.3314208984375, 572.418212890625, 634.2701416015625]","[Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00')]"
China,2022-08-06,"[5279.0, 5135.0, 4697.0, 4195.0, 6646.0, 5039.0, 5985.0]","[2660.622802734375, 2414.341796875, 1590.8779296875, 1342.021728515625, 680.6172485351562, 572.928955078125, 629.943603515625]","[Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00')]"
China,2022-08-07,"[5135.0, 4697.0, 4195.0, 6646.0, 5039.0, 5985.0, 8128.0]","[2695.82666015625, 2449.203369140625, 1615.361572265625, 1361.355224609375, 687.4374389648438, 575.4298095703125, 637.0626220703125]","[Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00')]"
China,2022-08-08,"[4697.0, 4195.0, 6646.0, 5039.0, 5985.0, 8128.0, 8736.0]","[2702.131591796875, 2454.560546875, 1618.2550048828125, 1364.2401123046875, 689.41748046875, 577.6085205078125, 637.6013793945312]","[Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00')]"
China,2022-08-09,"[4195.0, 6646.0, 5039.0, 5985.0, 8128.0, 8736.0, 6138.0]","[2644.731201171875, 2398.62841796875, 1578.9215087890625, 1332.2510986328125, 680.0411376953125, 576.4560546875, 626.0462646484375]","[Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00')]"
China,2022-08-10,"[6646.0, 5039.0, 5985.0, 8128.0, 8736.0, 6138.0, 9343.0]","[2532.323974609375, 2287.3662109375, 1502.5919189453125, 1270.38720703125, 657.8090209960938, 567.629638671875, 604.5691528320312]","[Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00')]"
China,2022-08-11,"[5039.0, 5985.0, 8128.0, 8736.0, 6138.0, 9343.0, 8793.0]","[2791.196044921875, 2546.676513671875, 1685.00146484375, 1415.2093505859375, 703.67138671875, 576.0003051757812, 658.8837280273438]","[Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00')]"
China,2022-08-12,"[5985.0, 8128.0, 8736.0, 6138.0, 9343.0, 8793.0, 9503.0]","[2761.37548828125, 2510.447998046875, 1655.9764404296875, 1395.9349365234375, 700.320556640625, 581.0402221679688, 647.7963256835938]","[Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00')]"
China,2022-08-13,"[8128.0, 8736.0, 6138.0, 9343.0, 8793.0, 9503.0, 9197.0]","[2869.95703125, 2615.772216796875, 1727.50146484375, 1455.51708984375, 722.1754150390625, 591.1697387695312, 668.7941284179688]","[Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00')]"
China,2022-08-14,"[8736.0, 6138.0, 9343.0, 8793.0, 9503.0, 9197.0, 8517.0]","[3253.146484375, 2987.565185546875, 1979.7572021484375, 1665.4803466796875, 795.2487182617188, 618.847900390625, 742.9249267578125]","[Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00')]"
China,2022-08-15,"[6138.0, 9343.0, 8793.0, 9503.0, 9197.0, 8517.0, 6885.0]","[3625.478271484375, 3339.49267578125, 2210.275146484375, 1865.733642578125, 871.3399047851562, 660.4605102539062, 809.3728637695312]","[Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00')]"
China,2022-08-16,"[9343.0, 8793.0, 9503.0, 9197.0, 8517.0, 6885.0, 10064.0]","[3537.787353515625, 3234.3974609375, 2120.379638671875, 1811.1185302734375, 864.49462890625, 686.616943359375, 783.2559814453125]","[Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00')]"
