country,forecast_origin,true_values,predictions,forecast_dates
US,2022-03-25,"[9695.0, 12036.0, 37712.0, 23059.0, 38117.0, 44550.0, 31163.0]","[43966.210076986, 39832.05906051776, 38209.92530931765, 45251.729607657064, 50735.28335737411, 53825.944827873755, 50925.43165612884]","[Timestamp('2022-03-26 00:00:00'), Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00')]"
US,2022-03-26,"[12036.0, 37712.0, 23059.0, 38117.0, 44550.0, 31163.0, 12080.0]","[37990.48093551776, 43544.78468431765, 45547.557732657064, 50899.81460737411, 52467.288577873755, 46750.30665612884, 38176.52397168067]","[Timestamp('2022-03-27 00:00:00'), Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00')]"
US,2022-03-27,"[37712.0, 23059.0, 38117.0, 44550.0, 31163.0, 12080.0, 5014.0]","[36368.30030931765, 46706.588982657064, 47797.17398237411, 50317.507327873755, 48829.05665612884, 40267.24272168067, 32680.892521640228]","[Timestamp('2022-03-28 00:00:00'), Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00')]"
US,2022-03-28,"[23059.0, 38117.0, 44550.0, 31163.0, 12080.0, 5014.0, 38118.0]","[45396.838982657064, 45260.34585737411, 38672.007327873755, 40512.60353112884, 42521.02397168067, 45184.20502164023, 48024.70804568933]","[Timestamp('2022-03-29 00:00:00'), Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00')]"
US,2022-03-29,"[38117.0, 44550.0, 31163.0, 12080.0, 5014.0, 38118.0, 24970.0]","[45137.45523237411, 42911.476077873755, 35520.91603112884, 38352.02397168067, 42154.06439664023, 46851.55179568933, 49518.6412760822]","[Timestamp('2022-03-30 00:00:00'), Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00')]"
US,2022-03-30,"[44550.0, 31163.0, 12080.0, 5014.0, 38118.0, 24970.0, 39930.0]","[47835.507327873755, 40153.08790612884, 31683.07084668067, 36454.31439664023, 43475.66117068933, 52635.9694010822, 56389.90981264677]","[Timestamp('2022-03-31 00:00:00'), Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00')]"
US,2022-03-31,"[31163.0, 12080.0, 5014.0, 38118.0, 24970.0, 39930.0, 49672.0]","[42482.93165612884, 39754.83647168067, 37285.20502164023, 43480.75492068933, 48336.4069010822, 51709.81606264677, 49752.88749778693]","[Timestamp('2022-04-01 00:00:00'), Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00')]"
US,2022-04-01,"[12080.0, 5014.0, 38118.0, 24970.0, 39930.0, 49672.0, 73178.0]","[43982.96147168067, 40185.90814664023, 37285.52054568933, 43677.3600260822, 49363.12856264677, 53466.94999778693, 51765.72941648404]","[Timestamp('2022-04-02 00:00:00'), Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00')]"
US,2022-04-02,"[5014.0, 38118.0, 24970.0, 39930.0, 49672.0, 73178.0, 13056.0]","[38605.90814664023, 42500.78617068933, 42754.5787760822, 48035.26918764677, 50741.04374778693, 47782.66691648404, 41106.09064629971]","[Timestamp('2022-04-03 00:00:00'), Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00')]"
US,2022-04-03,"[38118.0, 24970.0, 39930.0, 49672.0, 73178.0, 13056.0, 9807.0]","[35726.08304568933, 43974.5319010822, 43344.22231264677, 46333.29374778693, 46702.19816648404, 41050.34064629971, 34360.93875737762]","[Timestamp('2022-04-04 00:00:00'), Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00')]"
US,2022-04-04,"[24970.0, 39930.0, 49672.0, 73178.0, 13056.0, 9807.0, 38114.0]","[40526.7350260822, 43270.53481264677, 38799.57499778693, 41100.29191648404, 42459.43439629971, 42995.06375737762, 43183.77256244648]","[Timestamp('2022-04-05 00:00:00'), Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00')]"
US,2022-04-05,"[39930.0, 49672.0, 73178.0, 13056.0, 9807.0, 38114.0, 35223.0]","[41203.17543764677, 41742.51249778693, 36047.35441648404, 38721.76252129971, 41237.81375737762, 44197.10068744648, 45862.63774182266]","[Timestamp('2022-04-06 00:00:00'), Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00')]"
US,2022-04-06,"[49672.0, 73178.0, 13056.0, 9807.0, 38114.0, 35223.0, 56068.0]","[46236.84062278693, 38547.52629148404, 29884.778146299708, 34420.03250737762, 41121.16318744648, 51378.85649182266, 56774.09559341325]","[Timestamp('2022-04-07 00:00:00'), Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00')]"
US,2022-04-07,"[73178.0, 13056.0, 9807.0, 38114.0, 35223.0, 56068.0, 47853.0]","[45381.72941648404, 37057.10627129971, 31909.48563237762, 38888.92881244648, 46483.63774182266, 55839.67371841325, 58035.56678271908]","[Timestamp('2022-04-08 00:00:00'), Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00')]"
US,2022-04-08,"[13056.0, 9807.0, 38114.0, 35223.0, 56068.0, 47853.0, 34469.0]","[46428.57502129971, 40832.26688237762, 42062.33506244648, 50775.73149182266, 56718.89246841325, 61680.89490771908, 60223.03446783827]","[Timestamp('2022-04-09 00:00:00'), Timestamp('2022-04-10 00:00:00'), Timestamp('2022-04-11 00:00:00'), Timestamp('2022-04-12 00:00:00'), Timestamp('2022-04-13 00:00:00'), Timestamp('2022-04-14 00:00:00'), Timestamp('2022-04-15 00:00:00')]"
