country,forecast_origin,true_values,predictions,forecast_dates
China,2022-07-11,"[3314.0, 3192.0, 3505.9999999999995, 4048.9999999999995, 4122.0, 4325.0, 4179.0, 4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0]","[701.2673950195312, 637.490966796875, 802.3698120117188, 1025.720458984375, 495.44915771484375, 695.7938842773438, 685.336181640625, 760.6273803710938, 594.1701049804688, 557.1766967773438, 593.03564453125, 510.6484069824219, 377.26715087890625, 210.95913696289062]","[Timestamp('2022-07-11 00:00:00'), Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00')]"
China,2022-07-12,"[3192.0, 3505.9999999999995, 4048.9999999999995, 4122.0, 4325.0, 4179.0, 4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0]","[714.9506225585938, 654.1865234375, 814.4390869140625, 1033.314697265625, 502.6490783691406, 702.2967529296875, 691.8429565429688, 762.1967163085938, 597.9310302734375, 561.9116821289062, 593.8735961914062, 511.27508544921875, 374.12115478515625, 209.61082458496094]","[Timestamp('2022-07-12 00:00:00'), Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00')]"
China,2022-07-13,"[3505.9999999999995, 4048.9999999999995, 4122.0, 4325.0, 4179.0, 4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001]","[721.8645629882812, 664.3746948242188, 817.1472778320312, 1028.314208984375, 505.5550842285156, 702.324462890625, 690.365234375, 753.9723510742188, 593.6451416015625, 559.9586791992188, 587.6199951171875, 505.5169677734375, 365.9905700683594, 205.91168212890625]","[Timestamp('2022-07-13 00:00:00'), Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00')]"
China,2022-07-14,"[4048.9999999999995, 4122.0, 4325.0, 4179.0, 4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001]","[739.135009765625, 677.7075805664062, 834.6396484375, 1047.1065673828125, 516.195068359375, 715.75341796875, 704.70068359375, 768.4660034179688, 605.3226928710938, 569.1346435546875, 597.5369873046875, 511.59564208984375, 371.055419921875, 209.76776123046875]","[Timestamp('2022-07-14 00:00:00'), Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00')]"
China,2022-07-15,"[4122.0, 4325.0, 4179.0, 4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001, 4996.0]","[773.3358764648438, 701.2531127929688, 876.2477416992188, 1102.427001953125, 538.5947265625, 748.6691284179688, 742.4922485351562, 814.9642333984375, 640.7330932617188, 596.0298461914062, 630.177001953125, 536.064697265625, 394.11474609375, 223.16009521484375]","[Timestamp('2022-07-15 00:00:00'), Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00')]"
China,2022-07-16,"[4325.0, 4179.0, 4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001, 4996.0, 5409.0]","[804.2714233398438, 726.6279907226562, 913.6739501953125, 1150.4503173828125, 558.093017578125, 776.3522338867188, 774.5078735351562, 852.525634765625, 670.4854125976562, 619.5770874023438, 656.2303466796875, 557.203857421875, 411.9353942871094, 232.86795043945312]","[Timestamp('2022-07-16 00:00:00'), Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00')]"
China,2022-07-17,"[4179.0, 4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001, 4996.0, 5409.0, 5123.999999999999]","[837.5219116210938, 755.0632934570312, 954.2044677734375, 1201.926025390625, 578.9644775390625, 805.7702026367188, 808.7194213867188, 892.2838134765625, 702.4261474609375, 645.1961669921875, 683.9403686523438, 580.0611572265625, 430.5994567871094, 242.8679656982422]","[Timestamp('2022-07-17 00:00:00'), Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00')]"
China,2022-07-18,"[4064.0, 3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001, 4996.0, 5409.0, 5123.999999999999, 5088.0]","[859.9177856445312, 778.6277465820312, 979.2256469726562, 1229.25244140625, 591.9699096679688, 821.8638916015625, 827.08837890625, 909.843994140625, 718.3374633789062, 659.2505493164062, 695.8045043945312, 590.8345336914062, 436.56256103515625, 245.7902374267578]","[Timestamp('2022-07-18 00:00:00'), Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00')]"
China,2022-07-19,"[3889.0, 4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001, 4996.0, 5409.0, 5123.999999999999, 5088.0, 4647.0]","[874.4846801757812, 796.3034057617188, 992.966796875, 1239.801513671875, 599.7359619140625, 829.3865356445312, 834.9925537109375, 913.4873657226562, 723.611572265625, 665.0615234375, 697.812744140625, 593.0521240234375, 434.77490234375, 244.8640899658203]","[Timestamp('2022-07-19 00:00:00'), Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00')]"
China,2022-07-20,"[4844.0, 5224.0, 5241.0, 5010.0, 5218.0, 4880.0, 5179.000000000001, 5619.000000000001, 4996.0, 5409.0, 5123.999999999999, 5088.0, 4647.0, 4587.0]","[880.2354125976562, 806.4158325195312, 994.3412475585938, 1232.9580078125, 601.7462158203125, 827.9301147460938, 831.9215698242188, 903.161865234375, 717.8209838867188, 662.0064697265625, 689.8218994140625, 586.4869384765625, 425.5557556152344, 240.29371643066406]","[Timestamp('2022-07-20 00:00:00'), Timestamp('2022-07-21 00:00:00'), Timestamp('2022-07-22 00:00:00'), Timestamp('2022-07-23 00:00:00'), Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00')]"
